landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A24035,trp,orgp,15.300383,14.007682,15.716627,15.209641,15.716627,15.209641,15.716627,15.716627,15.209641,15.716627,15.209641,15.508505
A24035,trp,po4p,11.632044,10.615738,11.874233,11.491194,11.874233,11.491194,11.874233,11.874233,11.491194,11.874233,11.491194,11.753139
A24037,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24037,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24037,hwm,orgp,0,0.30584648,0,0.55751908,5.6452537E-4,1.2136561E-4,0,2.3775818E-2,0.11636113,0,0,0.32449982
A24037,hwm,po4p,0,0.34427992,0,0.62757832,6.3546502E-4,1.3661673E-4,0,2.6763549E-2,0.13098335,0,0,0.36527729
A24037,hyw,nh3n,0,0,8.7895013E-2,0,3.8021457,0,0,0,0,0.86781305,0,0
A24037,lwm,nh3n,0,0.40658996,0,0.74116164,7.5047568E-4,1.6134253E-4,0,3.1607389E-2,0.1546896,0,0,0.43138757
A24037,lwm,orgn,0,1.3347167,0,2.4330182,2.4635936E-3,5.2964065E-4,0,0.10375788,0.507801,0,0,1.4161201
A24037,nhi,orgn,0,1.3209891,0,2.3421543,2.3276899E-3,5.1769905E-4,0,0.10152801,0.50208068,0,0,1.4010814
A24037,nhy,orgn,0,0,0.27784553,0,12.16272,0,0,0,0,2.7760551,0,0
A24037,nlo,orgn,0,1.3209893,0,2.3421543,2.3276899E-3,5.1769905E-4,0,0.10152802,0.50208068,0,0,1.4010814
A24037,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24037,pas,nh3n,1.7962092,1.630723,1.8146777,1.7561398,1.8146777,1.7561398,1.8146777,1.8146777,1.7561398,1.8146777,1.7561398,1.8054434
A24023,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24023,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24023,hwm,nh3n,0,2.8017357E-3,0.40639701,0.4560872,9.4606884E-2,2.2428514E-2,0,1.7357547E-2,1.508627E-3,0,0,0
A24023,hwm,orgp,0,2.5506606E-3,0.36997813,0.41521537,8.6128771E-2,2.0418603E-2,0,1.5802067E-2,1.3734327E-3,0,0,0
A24023,hyw,nh3n,0,0,0,0,0,1.1148589,1.5481161E-3,0,0,0,0.67202932,0
A24023,lwm,nh3n,0,2.8017354E-3,0.40639701,0.45608717,9.4606884E-2,2.2428513E-2,0,1.7357547E-2,1.5086269E-3,0,0,0
A24023,lwm,orgn,0,2.5988778E-2,3.769721,4.2306452,0.87756938,0.20804591,0,0.16100785,1.3993957E-2,0,0,0
A24023,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24023,nhi,orgn,0,2.5331227E-2,3.7309139,4.1582851,0.85710311,0.20573671,0,0.15638687,1.3639892E-2,0,0,0
A24023,nhy,orgn,0,0,0,0,0,10.211702,1.3832892E-2,0,0,0,6.1555448,0
A24023,nlo,orgn,0,2.5331223E-2,3.7309136,4.1582851,0.85710299,0.20573668,0,0.15638685,0.01363989,0,0,0
A24023,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24023,pas,nh3n,0.48594809,0.43892086,1.7358536,1.6981223,1.9598699,1.6982007,1.7548074,1.7548074,1.6982007,1.7548074,1.6975206,1.2444397
A24023,trp,nh3n,4.3735328,3.9502878,15.622683,15.2831,15.793266,15.283807,15.793266,15.793266,15.283807,15.793266,15.277685,11.199958
A24025,hwm,nh3n,0,3.5981506E-2,0.50221229,4.4657782E-2,7.50368E-4,1.5309083E-3,0,4.2980523E-3,1.3120879E-2,0,0,3.9005954E-2
A24025,hwm,orgp,0,2.5778111E-2,0.35979828,3.1994026E-2,5.3758366E-4,1.0967836E-3,0,3.0792395E-3,9.4001479E-3,0,0,2.7944906E-2
A24025,hyw,orgn,0,0,0,1.9886184,0,2.2837952E-2,1.3582378E-2,0,0,2.6555326,7.0870928E-2,0
A24025,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24025,nhi,orgn,0,0.17587902,2.4590714,0.21541543,3.5742053E-3,7.4203555E-3,0,2.0977436E-2,6.4135157E-2,0,0,0.19066596
A24025,nhy,orgn,0,0,0,1.9508408,0,2.2789985E-2,1.3194152E-2,0,0,2.6457188,7.0722073E-2,0
A24025,pas,orgn,9.1517591,8.2661047,9.3123627,9.0148563,9.9664335,9.0152264,9.3157339,9.3157339,9.0152264,9.3157339,9.0119638,9.1517591
A24025,trp,orgn,82.365829,74.394943,83.811256,81.133698,83.841606,81.137039,83.841606,83.841606,81.137039,83.841606,81.107666,82.365829
A24027,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24037,pas,orgp,1.2416486,1.1258843,1.2513809,1.2110137,1.2513809,1.2110137,1.2513809,1.2513809,1.2110137,1.2513809,1.2110137,1.2465147
A24037,trp,nh3n,16.165882,14.676508,16.3321,15.80526,16.3321,15.80526,16.3321,16.3321,15.80526,16.3321,15.80526,16.248991
A24037,trp,orgp,11.174838,10.132958,11.262428,10.899124,11.262428,10.899124,11.262428,11.262428,10.899124,11.262428,10.899124,11.218633
A24039,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24039,alf,orgn,49.428017,49.428017,49.428017,49.428017,49.428017,49.428017,49.428017,49.428017,49.428017,49.428017,49.428017,49.428017
A24039,hwm,nh3n,1.9996798,3.3815286,1.9996798,6.3188949,2.0000594,1.9998462,1.9996798,2.0217261,2.5849519,1.9996798,1.9996798,3.5542598
A24039,hwm,orgp,3.3709335,5.700367,3.3709335,10.651992,3.3715732,3.3712139,3.3709335,3.4080977,4.3575482,3.3709335,3.3709335,5.9915457
A24039,hyw,orgn,7.1075788,7.1075788,11.426043,7.1075788,33.151276,7.1075788,7.1075788,8.469346,7.1075788,33.151276,7.1075788,7.1075788
A24039,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24039,nhi,orgn,0,9.0620346,0,28.159409,1.8338475E-3,9.8267046E-4,0,0.14457777,3.8353555,0,0,10.194788
A24039,nhy,orgn,0,0,3.36603,0,24.051916,0,0,0.95323694,0,24.051916,0,0
A24041,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24041,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24041,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24041,hyw,po4p,0,0,0.47070086,0,1.9423054,0,0,0,0,0.50988525,0,0
A24041,lwm,orgp,0,0.78338832,0,1.9391923,4.5646404E-4,5.3311909E-5,0,1.2668216E-2,0.33385029,0,0,0.88110226
A24041,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24041,nhi,nh3n,0,0.48793271,0,1.1719227,2.6137545E-4,3.2195174E-5,0,7.847392E-3,0.20780735,0,0,0.54879445
A24041,nhi,orgp,0,0.77865857,0,1.8701917,4.1711127E-4,5.1378083E-5,0,1.2523119E-2,0.33162561,0,0,0.87578374
A24041,nhy,nh3n,0,0,0.53508937,0,2.3186204,0,0,0,0,0.60867375,0,0
A24041,nhy,orgp,0,0,0.85391271,0,3.7001288,0,0,0,0,0.97134113,0,0
A24027,hwm,orgn,0,0.2417938,1.4133208,0.96765506,3.6920747E-3,2.1208855E-3,0,1.8827675E-2,0.15421531,0,0,0.26477835
A24027,hyw,orgn,0,0,0,0,0,0.02839765,7.7915816E-3,0,0,2.554522,3.5987828E-2,0
A24027,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,npa,po4p,1.1409185,1.0305071,1.1478242,1.1111096,1.2493902,1.1111463,1.1481844,1.1481844,1.1111463,1.1481844,1.1107978,1.1409185
A24027,pas,orgn,8.3564281,7.5477419,8.4241476,8.1549921,8.9870672,8.1552963,8.4271402,8.4271402,8.1552963,8.4271402,8.152401,8.3564281
A24027,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,trp,orgn,75.207863,67.929672,75.817329,73.394928,75.844261,73.397675,75.844261,75.844261,73.397675,75.844261,73.371613,75.207863
A24029,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24029,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24029,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24029,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24029,hwm,orgn,0,2.3411062,0,12.137443,2.3237532E-3,4.9911236E-4,0,9.4989739E-2,0.99004328,0,0,2.6239548
A24029,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24029,lwm,po4p,0,0.38623685,0,2.0024414,3.8337396E-4,8.2343802E-5,0,1.5671454E-2,0.16333784,0,0,0.43290135
A24029,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24029,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24029,nhi,po4p,0,0.38229752,0,1.9741838,3.5392714E-4,7.9705656E-5,0,1.5511979E-2,0.16166158,0,0,0.42849603
A24029,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24029,nhy,po4p,0,0,0.75647128,0,2.3811023,0,0,0,0,0.55156559,0,0
A24029,nlo,po4p,0,0.38229758,0,1.9741839,3.5392708E-4,7.9705649E-5,0,1.5511977E-2,0.16166158,0,0,0.42849609
A24029,npa,nh3n,1.6415265,1.504989,1.6909493,1.6364026,2.8421011,1.6364026,1.6909493,1.6909493,1.6364026,1.6909493,1.6364026,1.666238
A24019,hwm,nh3n,0,0.93193036,0,2.3325033,3.1802186E-4,1.5972884E-4,0,7.0061617E-2,0.43817106,0,0,1.0484217
A24019,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24019,hyw,orgn,0,0,13.301083,0,10.877897,0,0,0,0,6.5403838,0,0
A24019,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24019,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24019,nhi,orgp,0,1.4806548,0,3.711432,4.3153382E-4,2.4080649E-4,0,0.10825282,0.69235319,0,0,1.6657367
A24019,nhy,orgp,0,0,2.9076464,0,2.6280077,0,0,0,0,1.5801011,0,0
A24019,nlo,orgp,0,1.480655,0,3.711432,4.3153382E-4,2.4080649E-4,0,0.10825282,0.69235313,0,0,1.6657367
A24019,npa,nh3n,0.48071086,0.44122636,0.49629045,0.48028105,5.0113745,0.48028105,0.49629045,0.49629045,0.48028105,0.49629045,0.48028105,0.48850065
A24019,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24019,pas,po4p,0.13498674,0.12442512,0.14052604,0.13599293,4.0795541,0.13599293,0.14052604,0.14052604,0.13599293,0.14052604,0.13599293,0.13775639
A24019,trp,po4p,1.2148807,1.1198261,1.2647343,1.2239363,1.2647343,1.2239363,1.2647343,1.2647343,1.2239363,1.2647343,1.2239363,1.2398075
A24021,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24021,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24021,hwm,nh3n,0,7.0332944E-2,0.64298356,0.13139632,4.3977768E-4,8.8909437E-4,0,1.2854212E-2,2.4803845E-2,0,0,7.1687832E-2
A24021,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24021,hyw,orgn,0,0,0,1.8695586,0,7.7185526E-2,1.9418826E-2,0,0,8.332716,0.10014573,0
A24021,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24021,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24021,nhi,orgp,0,0.13522345,1.2147989,0.24520199,8.1829471E-4,1.6956639E-3,0,2.4679342E-2,4.7722369E-2,0,0,0.13799644
A24021,nhy,orgp,0,0,0,0.34598267,0,1.4595805E-2,3.5435979E-3,0,0,1.5753648,1.8937588E-2,0
A24021,nlo,orgp,0,0.13522345,1.2147989,0.245202,8.1829471E-4,1.695664E-3,0,0.02467934,4.7722377E-2,0,0,0.13799645
A24021,npa,nh3n,3.3205111,2.9991713,3.3462572,3.2392533,3.5249476,3.2393682,3.347347,3.347347,3.2393682,3.347347,3.2383137,3.3205111
A24021,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24015,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24015,lwm,po4p,0,0.44999111,2.7569189,0.37721115,4.545963E-4,7.3773466E-4,0,5.1932063E-2,0.18027399,0,0,0.50153637
A24015,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24015,nlo,orgn,0,2.9419076,18.10051,2.4784989,2.6871196E-3,4.6704691E-3,0,0.33805218,1.1779484,0,0,3.2801697
A24015,npa,orgp,1.0194019,0.92075008,1.0365417,2.6203182,3.7112801,1.0038143,1.0372748,1.0372748,1.0038143,1.0372748,1.0031049,1.0194019
A24015,npa,po4p,1.1437768,1.0330887,1.153749,1.9192562,2.4813643,1.1169442,1.1541756,1.1541756,1.1169442,1.1541756,1.1165314,1.1437768
A24015,pas,orgp,1.0194018,0.92075002,1.0365416,2.7513826,3.9280751,1.0038143,1.0372747,1.0372747,1.0038143,1.0372747,1.0031048,1.0194018
A24015,trp,orgp,9.1746168,8.2867508,9.3288755,9.0335932,9.335474,9.0343294,9.335474,9.335474,9.0343294,9.335474,9.0279446,9.1746168
A24017,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,hyw,orgp,0,0,9.5584288E-2,0,1.3412675,0,0,0,0,0.3155345,0,0
A24017,hyw,po4p,0,0,7.8114994E-2,0,1.0961331,0,0,0,0,0.25786638,0,0
A24017,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,nhi,nh3n,0,0.16361903,0,0.40465945,7.6760189E-4,1.2111958E-4,0,4.8173289E-3,6.0783163E-2,0,0,0.17626713
A24017,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,nhy,nh3n,0,0,0.10789837,0,1.5030479,0,0,0,0,0.35359353,0,0
A24017,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,nlo,nh3n,0,0.16361904,0,0.40465945,7.6760189E-4,1.2111958E-4,0,4.8173293E-3,6.0783166E-2,0,0,0.17626716
A24017,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,npa,orgn,4.3024168,3.9300001,4.3997259,4.2577991,4.3997259,4.2577991,4.3997259,4.3997259,4.2577991,4.3997259,4.2577991,4.3510714
A24017,pas,orgn,4.3024163,3.9299998,4.3997259,4.2577991,4.3997259,4.2577991,4.3997259,4.3997259,4.2577991,4.3997259,4.2577991,4.3510714
A24017,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,trp,orgn,38.721748,35.369999,39.597534,38.320194,39.597534,38.320194,39.597534,39.597534,38.320194,39.597534,38.320194,39.159641
A24021,pas,po4p,2.6092315,2.3567252,2.6169863,2.5329015,2.9421482,2.5329423,2.6173739,2.6173739,2.5329423,2.6173739,2.5325673,2.6092315
A24021,trp,po4p,23.483082,21.210526,23.552876,22.796114,23.556364,22.796482,23.556364,23.556364,22.796482,23.556364,22.793106,23.483082
A24023,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24023,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24023,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24023,hwm,po4p,0,5.2622245E-3,0.76329553,0.85662371,0.1776908,4.2125273E-2,0,3.2600973E-2,2.8335056E-3,0,0,0
A24023,hyw,orgn,0,0,0,0,0,10.341382,1.4360258E-2,0,0,0,6.2337151,0
A24023,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24023,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24023,nhi,orgp,0,2.4861256E-3,0.36616939,0.40811363,8.4120117E-2,2.0191967E-2,0,1.5348541E-2,1.338683E-3,0,0,0
A24023,nhy,orgp,0,0,0,0,0,1.0022244,1.3576249E-3,0,0,0,0.60413408,0
A24023,npa,po4p,0.15519817,0.14017899,1.1417257,1.1104298,1.5231948,1.1104577,1.1474729,1.1474729,1.1104577,1.1474729,1.1102158,0.82155907
A24023,pas,orgp,0.3371729,0.30454326,0.7618432,0.74677891,0.9584071,0.74682683,0.77172107,0.77172107,0.74682683,0.77172107,0.74641132,0.54257172
A24023,pas,po4p,0.15519819,0.14017899,1.1417257,1.1104298,1.5326217,1.1104577,1.1474729,1.1474729,1.1104577,1.1474729,1.1102159,0.82155907
A24023,trp,orgp,3.0345562,2.7408893,6.8565888,6.7210102,6.9454894,6.7214413,6.9454894,6.9454894,6.7214413,6.9454894,6.7177019,4.8831458
A24023,trp,po4p,1.3967837,1.261611,10.275532,9.9938679,10.327256,9.9941187,10.327256,10.327256,9.9941187,10.327256,9.9919424,7.394032
A24025,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24025,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24025,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24025,hwm,po4p,0,0.03816,0.53261864,4.7361579E-2,7.9579884E-4,1.6235968E-3,0,4.5582773E-3,1.3915281E-2,0,0,4.1367561E-2
A24025,hyw,nh3n,0,0,0,0.40555695,0,4.6575502E-3,2.7699773E-3,0,0,0.54156685,1.4453351E-2,0
A24025,lwm,nh3n,0,3.5981502E-2,0.50221223,4.4658277E-2,7.5036794E-4,1.5309082E-3,0,4.2980528E-3,1.3120878E-2,0,0,0.03900595
A24025,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24025,lwm,po4p,0,0.03816,0.53261858,4.7362104E-2,7.9579884E-4,1.6235968E-3,0,4.5582778E-3,0.01391528,0,0,4.1367557E-2
A24019,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24019,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24019,hwm,orgp,0,1.5171678,0,3.7972779,5.177345E-4,2.60036E-4,0,0.11405918,0.71333551,0,0,1.7068138
A24019,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24019,hyw,po4p,0,0,1.5585362,0,1.2746028,0,0,0,0,0.76636052,0,0
A24019,lwm,orgp,0,1.5171677,0,3.7972779,5.177345E-4,2.60036E-4,0,0.11405919,0.71333545,0,0,1.7068137
A24019,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24019,nhi,nh3n,0,0.90950209,0,2.2797718,2.6507251E-4,1.4791699E-4,0,6.6495009E-2,0.42528254,0,0,1.0231898
A24019,nhi,orgn,0,5.981256,0,14.992707,1.7432248E-3,9.727623E-4,0,0.4372983,2.7968311,0,0,6.7289128
A24019,nhy,nh3n,0,0,1.7860413,0,1.6142712,0,0,0,0,0.97058761,0,0
A24019,nlo,nh3n,0,0.90950215,0,2.2797718,2.6507251E-4,1.4791699E-4,0,6.6495009E-2,0.42528254,0,0,1.0231898
A24019,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24019,pas,orgn,1.4196998,1.3030927,1.4657202,1.4184389,35.082737,1.4184389,1.4657202,1.4657202,1.4184389,1.4657202,1.4184389,1.4427099
A24019,trp,orgn,12.777298,11.727836,13.191482,12.76595,13.191482,12.76595,13.191482,13.191482,12.76595,13.191482,12.76595,12.98439
A24021,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24021,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24021,hwm,orgp,0,0.13639279,1.2469025,0.25480962,8.5283647E-4,1.7241716E-3,0,2.4927463E-2,4.8100721E-2,0,0,0.13902025
A24021,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24021,hyw,po4p,0,0,0,0.32625663,0,1.3469645E-2,3.388779E-3,0,0,1.4541422,0.01747643,0
A24021,lwm,orgp,0,0.13639279,1.2469027,0.25480959,8.5283653E-4,1.7241716E-3,0,2.4927462E-2,4.8100721E-2,0,0,0.13902025
A24021,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24021,nhi,nh3n,0,6.9729954E-2,0.62642896,0.12644202,4.219657E-4,8.7439403E-4,0,1.2726265E-2,2.4608742E-2,0,0,7.1159892E-2
A24021,nhi,orgn,0,0.71082014,6.3857532,1.2889371,4.3014758E-3,8.9134844E-3,0,0.12973027,0.25085902,0,0,0.72539669
A24021,nhy,nh3n,0,0,0,0.17841105,0,7.5265416E-3,1.8273083E-3,0,0,0.81236005,9.7654453E-3,0
A24041,nlo,nh3n,0,0.48793271,0,1.1719226,2.6137545E-4,3.2195174E-5,0,7.847392E-3,0.20780735,0,0,0.54879445
A24041,nlo,orgp,0,0.77865863,0,1.8701916,4.171113E-4,5.1378083E-5,0,1.2523118E-2,0.33162561,0,0,0.87578368
A24041,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24041,pas,po4p,0.68220526,0.62584156,0.70358676,0.68089038,2.157398,0.68089038,0.70358676,0.70358676,0.68089038,0.70358676,0.68089038,0.69289601
A24041,trp,po4p,6.1398478,5.6325741,6.3322806,6.1280136,6.3322806,6.1280136,6.3322806,6.3322806,6.1280136,6.3322806,6.1280136,6.2360644
A24043,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24043,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24043,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24043,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24043,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24043,lwm,orgp,0,0.17889452,0.43702149,0.80200535,9.2761032E-2,1.2076587E-3,0,5.1408418E-2,9.6327826E-2,0,0,0
A24043,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24043,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24043,nhi,orgp,0,0.17514372,0.41797251,0.77317297,8.8041581E-2,1.1819898E-3,0,0.05063685,9.4308153E-2,0,0,0
A24043,nhi,po4p,0,0.30426672,0.72611868,1.3431872,0.15294939,2.0534003E-3,0,8.7968379E-2,0.16383593,0,0,0
A24043,nhy,orgp,0,0,0,0,0,2.6323462,5.6142267E-3,0,0,0,1.3733708,0
A24043,nhy,po4p,0,0,0,0,0,4.5730176,9.7532608E-3,0,0,0,2.385875,0
A24043,nlo,nh3n,0,0.18732722,0.4470478,0.82695705,9.4165988E-2,1.2642122E-3,0,5.4159287E-2,0.1008685,0,0,0
A24043,nlo,orgp,0,0.17514373,0.41797251,0.77317303,8.8041581E-2,1.1819898E-3,0,5.0636847E-2,9.4308168E-2,0,0,0
A24043,npa,nh3n,0.62931299,0.56841171,2.8232923,2.7502372,3.2682123,2.7503347,2.8420124,2.8420124,2.7503347,2.8420124,2.7494256,2.0377493
A24043,npa,orgp,0.43616644,0.39395672,0.90196484,0.88227302,1.3102243,0.88233268,0.91174376,0.91174376,0.88233268,0.91174376,0.88177717,0.64948535
A24043,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24045,alf,po4p,6.2481413,6.2481413,6.2481413,6.2481413,6.2481413,6.2481413,6.2481413,6.2481413,6.2481413,6.2481413,6.2481413,6.2481413
A24029,npa,orgp,0.75285429,0.69174737,0.77887201,0.75374711,2.6197546,0.75374711,0.77887201,0.77887201,0.75374711,0.77887201,0.75374711,0.76586318
A24029,npa,po4p,1.0038741,0.91356146,1.0190121,0.98614067,2.4507625,0.98614067,1.0190121,1.0190121,0.98614067,1.0190121,0.98614067,1.011443
A24029,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24031,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24031,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24031,hwm,nh3n,0,4.8356995E-2,0.2164617,9.4209209E-2,7.2695623E-4,1.0443298E-3,0,1.8949882E-3,1.9193528E-2,0,0,5.3488545E-2
A24031,hwm,orgp,0,4.3676112E-2,0.19550855,8.5089907E-2,6.56588E-4,9.4324036E-4,0,1.7115563E-3,1.7335625E-2,0,0,4.8310939E-2
A24031,lwm,orgn,0,0.24716263,1.1063806,0.4815228,3.7156241E-3,5.3377859E-3,0,9.6856784E-3,0.0981021,0,0,0.27339104
A24031,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24031,nhi,orgn,0,0.24678524,1.0951506,0.47682256,3.6145141E-3,5.2793068E-3,0,9.6130837E-3,9.7920582E-2,0,0,0.27298561
A24031,nhy,orgn,0,0,0,0,0,1.3061136E-2,5.4705204E-3,0,0,2.1903005,2.8876806E-2,0
A24031,trp,nh3n,23.256365,21.005749,23.521017,22.772097,23.532377,22.77327,23.532377,23.532377,22.77327,23.532377,22.762276,23.256365
A24033,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24033,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24033,hwm,nh3n,0,0.28957242,0,1.2363895,9.5820101E-4,3.7711675E-4,0,1.4283868E-2,0.10614232,0,0,0.30341807
A24033,hyw,orgn,0,0,0.61366409,0,22.09165,0,0,0,0,4.3753662,0,0
A24033,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24033,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24033,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24033,npa,po4p,0.5609628,0.51176965,0.57224149,0.55378211,0.68291843,0.55378211,0.57224149,0.57224149,0.55378211,0.57224149,0.55378211,0.56660211
A24033,pas,orgn,5.6778145,5.1780195,5.7878003,5.6010971,6.7677541,5.6010971,5.7878003,5.7878003,5.6010971,5.7878003,5.6010971,5.7328076
A24033,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24033,trp,orgn,51.10033,46.602177,52.090206,50.409878,52.090206,50.409878,52.090206,52.090206,50.409878,52.090206,50.409878,51.595268
A24035,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,hwm,orgn,16.985046,27.14105,16.985046,53.093178,16.987951,16.985046,16.985046,16.985046,21.332561,16.985046,16.985046,28.410551
A24045,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,lwm,po4p,1.897868,3.0326755,1.897868,5.9325032,1.8981928,1.897868,1.897868,1.897868,2.3836489,1.897868,1.897868,3.1745265
A24045,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,nhi,po4p,0,1.0277684,0,3.8288939,2.2732462E-4,0,0,0,0.43313286,0,0,1.1562395
A24045,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,nhy,po4p,0,0,0.95528716,0,2.3332467,0,0,9.8457135E-2,0,2.3332467,0,0
A24045,nlo,po4p,0,1.0277685,0,3.8288937,2.2732465E-4,0,0,0,0.43313292,0,0,1.1562395
A24045,npa,nh3n,4.619102,4.1956477,4.6712613,4.5205755,12.277372,4.5205755,4.6712613,4.6712613,4.5205755,4.6712613,4.5205755,4.6451817
A24045,npa,orgp,3.1289043,2.8386436,3.1566639,3.054836,16.073885,3.054836,3.1566639,3.1566639,3.054836,3.1566639,3.054836,3.1427841
A24045,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
