landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A24023,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24023,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24023,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24023,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24023,hwm,orgn,0,0.11039469,4.888062,5.6439242,2.0513389,0.12853839,0,7.3616877E-2,5.9443478E-2,0,0,0
A24023,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24023,lwm,orgp,0,1.7291361E-2,0.7656278,0.88402015,0.32130569,2.0133248E-2,0,1.1530773E-2,9.3107335E-3,0,0,0
A24023,lwm,po4p,0,2.2080436E-2,0.97767872,1.1288614,0.41029564,0.02570942,0,1.4724376E-2,1.1889466E-2,0,0,0
A24023,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24025,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24025,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24025,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24025,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24025,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24025,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24025,hyw,po4p,0,0,0,0.26961681,0,0,8.5611927E-4,0,0,0.58816707,1.9205226E-2,0
A24025,lwm,orgp,0,2.1071199E-2,0.37301615,6.8837836E-2,3.4685489E-3,2.0112426E-3,0,6.4953067E-3,6.5710209E-3,0,0,1.9000975E-2
A24025,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24025,pas,po4p,1.4265399,1.2884877,1.4414412,1.3953078,1.5719427,1.3953179,1.4418285,1.4418285,1.3953179,1.4418285,1.394943,1.4265399
A24025,trp,po4p,12.838861,11.59639,12.972972,12.55777,12.976458,12.557861,12.976458,12.976458,12.557861,12.976458,12.554487,12.838861
A24027,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,hwm,po4p,0,5.3612877E-2,0.63296908,0.23337463,6.2696757E-3,3.2656712E-3,0,2.4244878E-2,2.3084616E-2,0,0,5.7644233E-2
A24027,hyw,orgp,0,0,0,0,0,0,6.3592941E-4,0,0,0.54976559,9.4907712E-3,0
A24027,hyw,po4p,0,0,0,0,0,0,8.1048219E-4,0,0,0.70066774,1.2095842E-2,0
A24027,lwm,nh3n,0,5.4583482E-2,0.64442831,0.23759951,6.3831815E-3,3.3247927E-3,0,2.4683803E-2,2.3502542E-2,0,0,5.8687821E-2
A24027,pas,orgp,1.1900065,1.0748446,1.2087774,1.1702504,1.3554363,1.1702706,1.2092797,1.2092797,1.1702706,1.2092797,1.1697847,1.1900065
A24027,pas,po4p,1.1252874,1.0163887,1.1362088,1.0998279,1.3227754,1.0998397,1.136501,1.136501,1.0998397,1.136501,1.0995569,1.1252874
A24027,trp,orgp,10.710058,9.6736012,10.878997,10.532253,10.883516,10.532435,10.883516,10.883516,10.532435,10.883516,10.528062,10.710058
A24027,trp,po4p,10.127587,9.1474981,10.225879,9.8984509,10.228509,9.8985567,10.228509,10.228509,9.8985567,10.228509,9.8960114,10.127587
A24029,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24029,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24029,hwm,orgp,0,0.22519004,0,2.4829116,5.3509104E-4,8.3802726E-5,0,1.8597333E-2,8.5593961E-2,0,0,0.24717148
A24029,hwm,po4p,0,0.20650819,0,2.2769284,4.9069966E-4,7.6850425E-5,0,1.7054493E-2,7.8493059E-2,0,0,0.22666605
A24029,hyw,nh3n,0,0,0.14152046,0,3.6926949,0,0,0,0,0.69787872,0,0
A24029,hyw,orgp,0,0,0.21437509,0,5.5936913,0,0,0,0,1.0571462,0,0
A24047,pas,orgp,1.7558516,1.6635157,1.7655541,1.7330018,18.573048,1.7330018,1.7655541,1.7655541,1.7330018,1.7655541,1.7330018,1.7607028
A24047,pas,po4p,0.95631009,0.90313786,0.96195549,0.94319946,9.4168186,0.94319946,0.96195549,0.96195549,0.94319946,0.96195549,0.94319946,0.95913279
A24047,trp,orgp,8.9947376,8.1637154,9.0820599,8.7890911,9.0820599,8.7890911,9.0820599,9.0820599,8.7890911,9.0820599,8.7890911,9.0383987
A24047,trp,po4p,5.1821232,4.7035732,5.2329316,5.0641279,5.2329316,5.0641279,5.2329316,5.2329316,5.0641279,5.2329316,5.0641279,5.2075276
A36003,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36003,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36003,hwm,orgn,0,0,5.968646,30.751444,2.6837661,0.20782082,0,1.1536022E-2,7.6715037E-2,0,0,0
A36003,hyw,orgn,0,0,0,0,2.1388147E-2,23.949305,1.0578039E-2,0,0,1.3931756E-4,10.033125,1.3931756E-4
A36003,pas,orgn,0.13417128,0.12118696,0.2092995,2.6261976,12.71939,2.6624019,2.7511487,2.7511487,2.6624019,2.750854,0.27525261,0.13417128
A36007,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36007,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36007,hwm,orgp,0,0,0.12250333,2.4437842,0.27348158,1.7780673E-2,0,1.0063195E-3,6.3500195E-3,0,0,0
A36007,hwm,po4p,0,0,0.50996822,10.173212,1.1384745,0.07401903,0,4.1892002E-3,2.6434449E-2,0,0,0
A36007,hyw,orgp,0,0,0,0,1.1646278E-3,1.4167732,7.0056046E-4,0,0,7.9812544E-6,0.55369598,7.9812544E-6
A36007,hyw,po4p,0,0,0,0,4.8482209E-3,5.8978748,2.9163582E-3,0,0,3.3225107E-5,2.3049772,3.3225107E-5
A36007,lwm,nh3n,0,0,0.21110469,4.2112679,0.47127897,3.0640664E-2,0,1.734147E-3,1.0942714E-2,0,0,0
A36007,pas,po4p,1.4880866E-2,1.3440782E-2,2.4337461E-2,0.40031615,2.6751781,0.40395528,0.41742051,0.41742051,0.40395528,0.41734031,3.2703925E-2,1.4880866E-2
A36007,trp,nh3n,0.53427494,0.48257095,0.77840871,6.1222372,6.4027185,6.1961794,6.4027185,6.4027185,6.1961794,6.4005609,0.98955727,0.53427494
A36007,trp,orgp,0.36623681,0.33079454,0.54221725,2.9392762,3.1137428,3.0132992,3.1137428,3.1137428,3.0132992,3.1121109,0.69503009,0.36623681
A36011,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36011,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36011,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36011,hwm,orgn,0,0,4.4065342,15.861125,1.2782998,0.38273379,0,3.0347597E-2,1.3961716,0,0,0
A36011,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24031,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24031,hwm,orgn,0,0.27020431,2.0201664,0.57594311,0.02551271,1.3636775E-2,0,3.0927515E-2,9.1622293E-2,0,0,0.26651227
A24031,hyw,orgp,0,0,0,8.4451996E-2,0,0,3.9989626E-4,0,0,0.4401072,7.649302E-3,0
A24031,pas,nh3n,2.1870961,1.9754417,2.2209253,2.1510909,2.3469636,2.1511216,2.2228255,2.2228255,2.1511216,2.2228255,2.1492825,2.1870961
A24031,pas,orgn,7.5106258,6.7837911,7.6105466,7.3703866,8.2305527,7.3704772,7.6161599,7.6161599,7.3704772,7.6161599,7.3650451,7.5106258
A24031,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24031,trp,orgn,67.595634,61.054123,68.494919,66.333481,68.545441,66.334297,68.545441,68.545441,66.334297,68.545441,66.285408,67.595634
A24033,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24033,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24033,hwm,orgn,0,0.50948977,0,5.938993,3.9882161E-2,4.4318265E-3,0,0,0.2109552,0,0,0.56319082
A24033,hyw,orgp,0,0,0.12651715,0,3.3068404,0,0,0,0,0.51562756,0,0
A24033,lwm,orgn,0,0.50948972,0,5.9389925,3.9882164E-2,4.4318265E-3,0,0,0.21095519,0,0,0.5631907
A24033,pas,nh3n,1.1933758,1.0877136,1.215133,1.1759351,1.215133,1.1759351,1.215133,1.215133,1.1759351,1.215133,1.1759351,1.2042544
A24033,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24033,trp,nh3n,10.740381,9.789422,10.936195,10.583415,10.936195,10.583415,10.936195,10.936195,10.583415,10.936195,10.583415,10.838288
A24035,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24035,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24035,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24035,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24035,hwm,nh3n,0,0.14286453,0,0.95775521,3.6292398E-4,2.1573675E-5,0,1.0618038E-2,0.0650796,0,0,0.15569022
A24035,lwm,orgn,0,1.0601863,0,7.1074262,2.6932301E-3,1.6009653E-4,0,7.8795612E-2,0.48295051,0,0,1.1553649
A24035,pas,nh3n,2.3371897,2.1307254,2.3808451,2.3040435,2.3808451,2.3040435,2.3808451,2.3808451,2.3040435,2.3808451,2.3040435,2.3590174
A24035,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24035,trp,nh3n,21.03471,19.176531,21.427607,20.736393,21.427607,20.736393,21.427607,21.427607,20.736393,21.427607,20.736393,21.231159
A36011,hyw,orgn,0,0,0,0,3.0084282E-2,39.028751,2.1928029E-2,0,0,2.7470122E-4,13.246564,2.7470122E-4
A36011,pas,orgn,0.23226021,0.20978342,0.38381383,6.5285411,19.212666,6.7767248,7.0026155,7.0026155,6.7767248,7.0022144,0.51809752,0.23226021
A36015,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,hwm,nh3n,0,0,0.50666213,2.4971199,0.21795382,0.01819241,0,1.4071162E-3,7.0303883E-3,0,0,0
A36015,hwm,orgp,0,0,0.29764533,1.466966,0.12803984,1.0687372E-2,0,8.26629E-4,4.1300943E-3,0,0,0
A36015,hyw,nh3n,0,0,0,0,2.2295907E-3,2.3496125,1.4047665E-3,0,0,1.6662509E-5,0.98604202,1.6662509E-5
A36015,hyw,orgp,0,0,0,0,1.3098024E-3,1.3803109,8.2524866E-4,0,0,9.7886104E-6,0.57926339,9.7886104E-6
A36015,lwm,orgn,0,0,5.1675177,25.468477,2.2229416,0.18554693,0,1.4351376E-2,0.07170248,0,0,0
A36015,pas,nh3n,6.5210477E-2,5.8899786E-2,8.9317754E-2,0.66100538,1.989381,0.66816604,0.69043827,0.69043827,0.66816604,0.69031155,0.10976616,6.5210477E-2
A36015,pas,orgp,4.4700731E-2,4.0374853E-2,0.06207813,0.32296878,1.1042811,0.33019352,0.34119999,0.34119999,0.33019352,0.34110415,7.6892443E-2,4.4700731E-2
A36017,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36017,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36017,hwm,nh3n,0,0,0.25130236,4.2306204,0.46009803,2.3239464E-2,0,1.7994988E-3,9.6330373E-3,0,0,0
A36017,hwm,orgp,0,0,0.1024225,1.7242604,0.18752068,9.4716344E-3,0,7.33416E-4,3.9261063E-3,0,0,0
A36017,hwm,po4p,0,0,0.69770402,11.745695,1.2773945,6.4520955E-2,0,4.9960441E-3,2.6744712E-2,0,0,0
A36017,hyw,orgp,0,0,0,0,1.0076704E-3,1.4804001,6.7042781E-4,0,0,7.9333031E-6,0.48419908,7.9333031E-6
A36017,hyw,po4p,0,0,0,0,6.8642702E-3,10.084514,4.566967E-3,0,0,5.4041811E-5,3.2983735,5.4041811E-5
A36017,lwm,nh3n,0,0,0.25130236,4.2306204,0.46009779,2.3239465E-2,0,1.799499E-3,9.6329609E-3,0,0,0
A36017,pas,orgp,2.1825235E-2,1.9713115E-2,0.03203021,0.25768673,0.61146069,0.25838795,0.26700091,0.26700091,0.25838795,0.26696861,0.04087276,2.1825235E-2
A36017,pas,po4p,7.9811886E-3,7.2088153E-3,1.2916615E-2,0.45281264,2.8146939,0.45312291,0.46822703,0.46822703,0.45312291,0.46821275,1.7276172E-2,7.9811886E-3
A36017,trp,nh3n,0.28655249,0.25882161,0.41396669,5.8551507,6.0567379,5.8613586,6.0567379,6.0567379,5.8613586,6.0563536,0.52391702,0.28655249
A36023,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36023,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24037,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24037,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24037,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24037,hwm,nh3n,0,0.45047402,0,1.5670906,4.7030007E-3,8.5099053E-4,0,6.9497854E-2,0.13731954,0,0,0.40022162
A24037,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24037,hyw,orgn,0,0,1.0618838,0,19.908569,0,0,0,0,3.8534894,0,0
A24037,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24037,pas,po4p,0.47961074,0.43692893,0.48787472,0.47213683,0.54391205,0.47213683,0.48787472,0.48787472,0.47213683,0.48787472,0.47213683,0.48374274
A24037,trp,po4p,4.3164968,3.9323609,4.390873,4.2492318,4.390873,4.2492318,4.390873,4.390873,4.2492318,4.390873,4.2492318,4.3536849
A24039,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24039,alf,po4p,3.1268849,3.1268849,3.1268849,3.1268849,3.1268849,3.1268849,3.1268849,3.1268849,3.1268849,3.1268849,3.1268849,3.1268849
A24039,hwm,po4p,0.78766584,1.7110486,0.78766584,3.881222,0.78806669,0.78787339,0.78766584,0.90123928,1.1953459,0.78766584,0.78766584,1.8240876
A24039,hyw,nh3n,0.53010994,0.53010994,2.1049373,0.53010994,3.9374893,0.53010994,0.53010994,0.53010994,0.53010994,3.9374893,0.53010994,0.53010994
A24039,lwm,nh3n,0.97138715,2.110147,0.97138715,4.7865081,0.97188151,0.97164309,0.97138715,1.1114514,1.4741577,0.97138715,0.97138715,2.249552
A24039,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24039,lwm,po4p,0.78766584,1.7110487,0.78766584,3.8812222,0.78806674,0.78787339,0.78766584,0.90123928,1.1953459,0.78766584,0.78766584,1.8240876
A24039,pas,orgp,2.2181299,2.1127422,2.232872,2.1950481,19.070435,2.1950481,2.232872,2.232872,2.1950481,2.232872,2.1950481,2.2255008
A24039,trp,orgp,10.420234,9.4717445,10.552914,10.212498,10.552914,10.212498,10.552914,10.552914,10.212498,10.552914,10.212498,10.486574
A24041,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24041,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24041,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,hwm,orgn,0,1.7730629,0,7.4284706,1.9545138E-3,8.5338157E-5,0,5.6312192E-2,0.84822577,0,0,1.9918717
A24041,hyw,orgp,0,0,0.34753293,0,4.5661077,0,0,0,0,0.88848436,0,0
A24041,lwm,orgn,0,1.7730631,0,7.4284706,1.9545136E-3,8.5338157E-5,0,5.6312192E-2,0.84822577,0,0,1.9918718
A36023,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36023,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36023,lwm,po4p,0,0,0.91669482,13.145844,0.41373608,0.04306148,0,2.8530976E-3,4.5779966E-2,0,0,0
A36023,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36023,trp,po4p,0.05707901,5.1555239E-2,8.6897947E-2,4.8827882,5.0491319,4.8862572,5.0491319,5.0491319,4.8862572,5.0488949,0.11295183,0.05707901
A36025,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36025,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36025,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36025,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36025,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36025,hwm,po4p,0,0,8.0589361E-2,15.686356,0.87631667,0.14222218,0,8.7489923E-3,5.0608784E-2,0,0,0
A36025,hyw,po4p,0,0,0,0,7.2145257E-3,9.7468014,4.8783338E-3,0,0,5.0376129E-5,2.9982374,5.0376129E-5
A36025,lwm,nh3n,0,0,2.9236449E-2,5.6907434,0.31791282,5.1595792E-2,0,3.1739855E-3,1.8359998E-2,0,0,0
A36025,lwm,orgp,0,0,1.2404241E-2,2.4144297,0.13488187,2.1890709E-2,0,1.3466369E-3,7.7896547E-3,0,0,0
A36025,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36025,trp,orgp,0.19117044,0.17267007,0.26280999,2.1663413,2.2689519,2.19576,2.2689519,2.2689519,2.19576,2.2685134,0.32366085,0.19117044
A36025,trp,po4p,6.9908403E-2,6.3143075E-2,0.10455541,3.7628896,3.9017699,3.7759061,3.9017699,3.9017699,3.7759061,3.901576,0.13471201,6.9908403E-2
A36043,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36043,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36043,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36043,hwm,orgp,0,0,0.15799211,1.5099887,4.3755326E-2,6.900291E-3,0,4.9453182E-4,3.0731573E-3,0,0,0
A36043,hwm,po4p,0,0,1.2790319,12.224179,0.35422313,0.0558616,0,4.0035034E-3,2.4878876E-2,0,0,0
A36043,hyw,po4p,0,0,0,0,9.5589953E-3,11.538433,7.220746E-3,0,0,8.1500184E-5,3.6487441,8.1500184E-5
A36043,lwm,nh3n,0,0,0.44205552,4.2248874,0.12242562,1.9306736E-2,0,1.3836802E-3,8.5984869E-3,0,0,0
A24041,pas,nh3n,1.8259677,1.6747884,1.8824923,1.8217669,1.8824923,1.8217669,1.8824923,1.8824923,1.8217669,1.8824923,1.8217669,1.8542299
A24041,trp,nh3n,16.433708,15.073095,16.94243,16.395901,16.94243,16.395901,16.94243,16.94243,16.395901,16.94243,16.395901,16.68807
A24041,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24043,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24043,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24043,hwm,orgn,0,1.1872709,5.4317679,6.3191328,1.9140182,3.0807167E-2,0,0.31612596,0.64070874,0,0,0
A24043,hyw,orgp,0,0,0,0,0,3.0330939,2.2326475E-3,0,0,0,1.5772983,0
A24043,hyw,po4p,0,0,0,0,0,4.8653798,3.5813856E-3,0,0,0,2.5301406,0
A24043,pas,orgn,1.5601625,1.4091792,9.8354225,9.5531902,12.255292,9.5532846,9.871727,9.871727,9.5532846,9.871727,9.5511045,7.1057186
A24043,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24043,trp,orgn,14.041463,12.682612,88.518806,85.978706,88.845543,85.979561,88.845543,88.845543,85.979561,88.845543,85.959946,63.951469
A24045,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,alf,orgp,9.0810795,9.0810795,9.0810795,9.0810795,9.0810795,9.0810795,9.0810795,9.0810795,9.0810795,9.0810795,9.0810795,9.0810795
A24045,hyw,po4p,0.55835199,0.55835199,2.6390624,0.55835199,2.6453378,0.55835199,0.55835199,0.55835199,0.55835199,2.6453378,0.55835199,0.55835199
A24045,lwm,orgp,2.0854266,3.1956818,2.0854266,7.9058595,2.0866172,2.085865,2.0854266,2.1827588,2.6340861,2.0854266,2.0854266,3.3290904
A24045,pas,orgn,10.253966,9.8398695,10.263791,10.123963,77.210518,10.123963,10.263791,10.263791,10.123963,10.263791,10.123963,10.258879
A24045,trp,orgn,38.923668,35.196793,39.012089,37.753635,39.012089,37.753635,39.012089,39.012089,37.753635,39.012089,37.753635,38.96788
A24047,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24047,alf,orgp,4.5386167,4.5386167,4.5386167,4.5386167,4.5386167,4.5386167,4.5386167,4.5386167,4.5386167,4.5386167,4.5386167,4.5386167
A24047,alf,po4p,2.2831116,2.2831116,2.2831116,2.2831116,2.2831116,2.2831116,2.2831116,2.2831116,2.2831116,2.2831116,2.2831116,2.2831116
A24047,hwm,orgp,1.1837691,2.1779623,1.1837691,10.001793,1.1848593,1.1840883,1.1837691,1.2195652,1.6098574,1.1837691,1.1837691,2.2981851
A24047,hyw,nh3n,0.38157123,0.38157123,0.69313002,0.38157123,4.4459419,0.38157123,0.38157123,0.38157123,0.38157123,4.4459419,0.38157123,0.38157123
A24047,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24019,hwm,orgp,0,1.1782625,0,3.1098349,4.5309719E-4,7.8152472E-5,0,0.14421108,0.67633682,0,0,1.3245765
A24019,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24019,hyw,po4p,0,0,2.2550383,0,0.95970893,0,0,0,0,0.51456904,0,0
A24019,lwm,orgp,0,1.1782626,0,3.1098347,4.5309719E-4,7.8152465E-5,0,0.14421108,0.67633688,0,0,1.3245766
A24019,pas,orgn,2.2154768,2.0064147,2.2272985,2.1554501,27.940546,2.1554501,2.2272985,2.2272985,2.1554501,2.2272985,2.1554501,2.2213876
A24019,trp,orgn,19.939291,18.057732,20.045687,19.399052,20.045687,19.399052,20.045687,20.045687,19.399052,20.045687,19.399052,19.992489
A24021,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24021,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24021,hwm,orgp,0,5.8117758E-2,0.54138118,0.17453557,3.5045366E-3,3.1324141E-3,0,1.0965396E-2,1.8611148E-2,0,0,5.1719315E-2
A24021,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24021,hyw,po4p,0,0,0,0,0,1.3938042E-2,8.2852825E-4,0,0,1.1977317,3.1710245E-2,0
A24021,lwm,orgp,0,5.8117762E-2,0.54138118,0.17453556,3.5045834E-3,3.1324143E-3,0,1.0965397E-2,0.01861115,0,0,5.1719319E-2
A24021,pas,orgn,13.607078,12.290264,13.665249,13.228085,14.759006,13.228178,13.669117,13.669117,13.228178,13.669117,13.224435,13.607078
A24021,trp,orgn,122.4637,110.61237,122.98724,119.05276,123.02206,119.0536,123.02206,123.02206,119.0536,123.02206,119.01991,122.4637
A24023,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24023,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24023,hyw,orgp,0,0,0,0,0,2.044944,1.4488358E-3,0,0,0,1.2367024,0
A24023,hyw,po4p,0,0,0,0,0,2.6113188,1.8501102E-3,0,0,0,1.5792239,0
A24023,pas,orgn,1.1632175,1.0506481,5.7449799,5.6334658,8.2057209,5.6335955,5.821382,5.821382,5.6335955,5.821382,5.6313663,4.0881786
A24023,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24023,trp,orgn,10.468958,9.4558325,51.704819,50.701191,52.392437,50.702362,52.392437,52.392437,50.702362,52.392437,50.682297,36.793606
A24025,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24025,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24025,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36043,lwm,orgp,0,0,0.15799211,1.5099888,4.3755323E-2,6.9002919E-3,0,4.9453188E-4,3.0731282E-3,0,0,0
A36043,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36043,pas,po4p,5.4866639E-3,4.9556964E-3,9.2752362E-3,0.5709843,4.2044811,1.0831614,0.59098655,0.59098655,0.57192248,0.5909642,1.2642395E-2,5.4866639E-3
A36043,trp,nh3n,0.19699039,0.17792679,0.29479709,6.7746286,7.0198898,6.7934422,7.0198898,7.0198898,6.7934422,7.019289,0.37993914,0.19699039
A36043,trp,orgp,0.13503373,0.12196594,0.20553634,2.3827987,2.4819446,2.4018819,2.4819446,2.4819446,2.4018819,2.4814899,0.26713446,0.13503373
A36051,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36051,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36051,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36051,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36051,hyw,orgn,0,0,0,0,4.4655632E-2,38.227329,0.14370133,0,0,3.5461909E-4,10.436886,3.5461909E-4
A36051,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36051,lwm,po4p,0,0,1.052482,2.6867208,0.11158335,4.7893904E-2,0,1.7395919E-3,0.55396336,0,0,0
A36051,pas,orgn,0.23560843,0.21280761,0.33610591,4.5293388,18.737082,4.8496332,4.7319551,4.7319551,4.5793109,4.7314992,0.42251945,0.23560843
A36051,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36053,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36053,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36053,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36053,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36053,hwm,po4p,0,0,1.3882604,10.976662,0.57895911,2.7686412E-2,0,2.9463661E-3,0.06322547,0,0,0
A36053,lwm,nh3n,0,0,0.48914373,3.8675494,0.20399208,9.7551104E-3,0,1.0381312E-3,2.2277046E-2,0,0,0
A36053,lwm,orgp,0,0,0.18659607,1.4753731,7.7817865E-2,3.7213301E-3,0,3.9602103E-4,8.498135E-3,0,0,0
A36053,lwm,po4p,0,0,1.3882604,10.976664,0.57895899,2.7686412E-2,0,2.9463661E-3,0.06322547,0,0,0
A36053,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36053,trp,orgp,0.2555168,0.23078935,0.35247001,3.487972,3.6092241,3.4927979,3.6092241,3.6092241,3.4927979,3.6089869,0.43492568,0.2555168
A24025,hwm,orgn,0,0.16420314,2.9068313,0.53643531,2.7028738E-2,1.5673161E-2,0,5.0616466E-2,5.1206473E-2,0,0,0.14807034
A24025,hyw,orgp,0,0,0,0.17259948,0,0,5.4805831E-4,0,0,0.37652451,0.01229453,0
A24025,lwm,orgn,0,0.16420312,2.906831,0.53643781,2.7029622E-2,1.5673162E-2,0,5.0616466E-2,5.1206492E-2,0,0,0.14807032
A24025,pas,nh3n,2.3080764,2.0847142,2.3575485,2.2825243,2.4590142,2.282553,2.3586378,2.3586378,2.282553,2.3586378,2.2814987,2.3080764
A24025,trp,nh3n,20.77269,18.762428,21.217937,20.542721,21.227743,20.542976,21.227743,21.227743,20.542976,21.227743,20.533487,20.77269
A24025,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24027,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24027,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A24027,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24027,hwm,nh3n,0,5.4583475E-2,0.64442831,0.23759961,6.3831811E-3,3.3247925E-3,0,2.4683805E-2,2.3502538E-2,0,0,5.8687814E-2
