landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51009,hyw,orgp,0,0,0.43083397,0,0.00208655,0,0,0,0,0,0,0
A51009,lwm,orgn,0.1607008,0.172176,4.5606848E-3,6.1930966E-2,2.2458327,0.20280074,0.1228836,0,7.8796074E-2,0,0,0.31842831
A51009,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51009,nhy,po4p,0,0,0.19603395,0,9.5794606E-4,0,0,0,0,0,0,0
A51009,npa,nh3n,0.69559443,0.62827879,0.69562089,0.67318153,0.76855129,0.67318153,0.69562089,0.69562089,0.67318153,0.69562089,0.67318153,0.69559443
A51049,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51049,trp,orgn,29.37578,26.532963,29.377386,28.429729,29.377386,28.429729,29.377386,29.377386,28.429729,29.377386,28.429729,29.37578
A51053,hwm,nh3n,0,0.66567957,3.5951874E-5,9.5652249E-3,1.1533425E-2,0.63429374,2.0706566E-2,3.6937799E-5,0.21864179,1.0393502E-2,0,0.21952088
A51053,hwm,orgp,0,2.0706234,1.4182198E-4,2.9769914E-2,4.5496743E-2,1.9741815,6.4396024E-2,1.1491783E-4,0.68009418,3.2353971E-2,0,0.68312448
A51053,hyw,orgn,0,0,69.536484,0,0.02605132,0,0,0,0,0,0,0
A51053,nhi,orgn,0,24.571218,3.2760974E-4,0.33459479,0.10872773,22.077042,0.74846101,1.3401328E-3,8.0703974,0.35678273,0,7.7793226
A51053,nlo,no3n,0,0.38392526,5.1189022E-6,5.2280435E-3,1.6988709E-3,0.34495378,1.1694703E-2,2.0939573E-5,0.12609996,5.5747312E-3,0,0.12155192
A51053,pas,orgn,2.4951484,2.2536826,2.4954488,2.4149504,21.286091,2.4149504,2.4954488,2.4954488,2.4149504,2.4954488,2.4149504,2.4951484
A51053,trp,orgn,22.456337,20.283142,22.45904,21.734554,22.45904,21.734554,22.45904,22.45904,21.734554,22.45904,21.734554,22.456337
A51057,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51057,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51057,hwm,orgp,2.637986E-4,4.7477093E-2,7.0235096E-2,1.4872827E-4,2.0025859E-2,0.05009317,2.6022976E-2,0,1.5786923E-2,5.6613458E-4,0,5.2422029E-4
A51057,hwm,po4p,4.7757174E-4,8.5950859E-2,8.0013491E-2,2.6925243E-4,2.0025859E-2,0.09068691,4.7111079E-2,0,0.02858009,0.00102491,0,9.4902987E-4
A51057,hyw,nh3n,0,0,0,0,1.8362744E-2,0,0,0,0,0,0,0
A51057,hyw,orgp,0,0,0,0,7.2436862E-2,0,0,0,0,0,0,0
A51057,lwm,orgn,1.0311464E-3,0.18558033,0.19607782,5.8135495E-4,5.1266197E-2,0.19580616,0.10171963,0,6.1708543E-2,2.2129288E-3,0,2.0490927E-3
A51057,nhy,orgn,0,0,318.04675,0,0.18439777,0,0,0,0,0,0,0
A51057,nlo,orgn,0.10293674,18.606304,1.8668659,5.8056124E-2,4.9761306E-2,19.624197,10.19477,1.1636272E-5,6.1867709,0.22180651,0,0.20455576
A51057,npa,no3n,0,0,0,0,1.11691,0,0,0,0,0,0,0
A51057,npa,orgn,0.45483568,0.41081935,0.45558864,0.44089228,71.937828,0.44089228,0.45558864,0.45558864,0.44089228,0.45558864,0.44089228,0.45483568
A51057,pas,nh3n,0.15407553,0.13916498,0.15433043,0.14935203,0.4698863,0.14935203,0.15433043,0.15433043,0.14935203,0.15433043,0.14935203,0.15407553
A51057,pas,orgp,0.10731822,0.09693259,0.10747395,0.10400707,0.87875533,0.10400707,0.10747395,0.10747395,0.10400707,0.10747395,0.10400707,0.10731822
A51057,trp,nh3n,1.3866798,1.2524849,1.3889738,1.3441683,1.3889738,1.3441683,1.3889738,1.3889738,1.3441683,1.3889738,1.3441683,1.3866798
A51057,trp,orgp,0.965864,0.87239331,0.96726555,0.93606353,0.96726555,0.93606353,0.96726555,0.96726555,0.93606353,0.96726555,0.93606353,0.965864
A51009,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51009,npa,orgn,2.0547311,1.8558862,2.0548096,1.9885252,2.3795252,1.9885252,2.0548096,2.0548096,1.9885252,2.0548096,1.9885252,2.0547311
A51009,pas,nh3n,0.69559449,0.62827885,0.69562101,0.67318153,0.76972073,0.67318153,0.69562101,0.69562101,0.67318153,0.69562101,0.67318153,0.69559449
A51009,trp,nh3n,6.2603502,5.6545095,6.2605886,6.0586338,6.2605886,6.0586338,6.2605886,6.2605886,6.0586338,6.2605886,6.0586338,6.2603502
A51009,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51011,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51011,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51011,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51011,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51011,hwm,nh3n,1.1776428E-2,0.24965078,1.4154393E-4,1.1151473E-2,6.1577126E-2,0.14764594,7.0144139E-2,3.7905873E-5,7.2002508E-2,3.4048276E-3,0,0.15298876
A51011,lwm,nh3n,1.1776428E-2,0.24965076,1.4154393E-4,1.1151472E-2,6.1577119E-2,0.14764594,7.0144139E-2,3.7905873E-5,7.2002508E-2,3.4048278E-3,0,0.15298875
A51011,nhi,orgp,0.77149719,16.276867,6.5015652E-4,0.73285377,0.23554479,9.5841694,4.6735344,2.5401518E-3,4.6742706,0.22181231,0,10.022597
A51011,nhi,po4p,0.77149719,16.276867,6.5015652E-4,0.73285377,0.23554479,9.5841694,4.6735344,2.5401518E-3,4.6742706,0.22181231,0,10.022597
A51011,nhy,orgp,0,0,88.882416,0,5.1833428E-3,6.9657755E-3,5.1833428E-3,0,0,0,0,0
A51011,nhy,po4p,0,0,88.948593,0,5.1833428E-3,6.9657755E-3,5.1833428E-3,0,0,0,0,0
A51011,nlo,orgp,0.77149719,16.276867,6.5015646E-4,0.73285383,0.23554477,9.5841694,4.6735353,2.5401518E-3,4.6742711,0.22181229,0,10.022597
A51011,npa,nh3n,0.80003905,0.7226159,0.80005151,0.77424341,7.8784685,0.77424341,0.80005151,0.80005151,0.77424341,0.80005151,0.77424341,0.80003905
A51011,pas,no3n,0,0,0,0,6.9897823E-2,0,0,0,0,0,0,0
A51015,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51015,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51015,hwm,po4p,0.18184292,0.48489195,0.1331639,0.50164092,1.3300979E-2,4.6307769,9.1117479E-2,0.15022768,0.19774362,0,0,3.2190831
A51015,hyw,nh3n,0,0,1.5498306E-2,7.4205947,0,2.0334184E-2,0,0,0,0,0,0
A51015,hyw,orgn,0,0,0.1915883,91.732552,0,0.25136888,0,0,0,0,0,0
A51015,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51031,nlo,po4p,1.2605999E-2,0.10097388,0,3.1068102E-2,0,5.9654992E-2,4.9106199E-2,0,2.2868497E-2,0,0,0.1646951
A51031,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51033,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51033,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51033,hyw,orgn,0,0,0.82577741,0,4.4661853E-2,0,0,0,0,0,0,0
A51033,lwm,no3n,0,0,4.7063824E-2,0,9.4010978E-4,0,0,0,0,0,0,0
A51033,nhi,no3n,7.9098782E-3,0.30780274,0.05797061,2.3274925E-3,8.9460297E-4,0.2961264,0.13078389,4.542201E-7,0.10195461,8.0277687E-3,0,1.9319395E-2
A51033,nhy,no3n,0,0,4.6761813,0,6.9127971E-4,0,0,0,0,0,0,0
A51033,nlo,no3n,7.9098782E-3,0.30780274,5.7970613E-2,2.3274927E-3,8.9460303E-4,0.29612637,0.1307839,4.5422016E-7,0.10195461,8.0277678E-3,0,1.9319395E-2
A51033,npa,po4p,0.16568716,0.14965293,0.16573119,0.16038503,28.088486,0.16038503,0.16573119,0.16573119,0.16038503,0.16573119,0.16038503,0.16568716
A51033,pas,orgn,1.5001737,1.3549955,1.5005395,1.4521351,9.1471519,1.4521351,1.5005395,1.5005395,1.4521351,1.5005395,1.4521351,1.5001737
A51033,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51033,trp,orgn,13.501564,12.194961,13.504856,13.069217,13.504856,13.069217,13.504856,13.504856,13.069217,13.504856,13.069217,13.501564
A51036,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51036,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51036,hwm,orgn,5.727143E-3,0.97921485,1.4897803,3.7209222E-3,4.9422275E-2,1.0835466,0.48592153,6.3505067E-6,0.31916276,0.2276507,0,1.4771924E-2
A51036,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51036,lwm,orgp,1.4843862E-3,0.25379723,0.38612786,9.6440502E-4,1.9131763E-2,0.28083837,0.12594329,1.6459522E-6,8.2722008E-2,0.05900351,0,3.8286527E-3
A51036,lwm,po4p,2.899956E-3,0.49582836,0.75435477,1.8840999E-3,1.9458627E-2,0.548657,0.24604781,3.2155979E-6,0.16160899,0.11527161,0,7.4798083E-3
A51036,nhi,no3n,1.9436534E-3,0.33538988,0.45593029,1.2608147E-3,7.6811796E-4,0.37059796,0.16619183,2.1623032E-6,0.10931705,7.7983476E-2,0,5.0132335E-3
A51036,nhi,po4p,4.9872372E-2,8.6262712,11.398262,3.2340199E-2,1.9202957E-2,9.5283461,4.2728844,5.5530068E-5,2.8116548,2.0058184,0,0.12863499
A51036,nhy,po4p,0,0,2.3612647,0,0.02827801,0,0,0,0,0,0,0
A51036,nlo,orgp,4.9247067E-2,8.5083771,11.398262,0.03194863,1.9202957E-2,9.3997755,4.2152419,5.4811306E-5,2.7732251,1.9783702,0,0.12702215
A51036,nlo,po4p,4.9872376E-2,8.6262722,11.398262,3.2348916E-2,1.9202957E-2,9.528348,4.2728844,5.5530068E-5,2.8116548,2.0058181,0,0.12863499
A51015,lwm,po4p,0.18184292,0.48489198,0.13316391,0.50164121,1.3300979E-2,4.6307774,9.1117479E-2,0.1502277,0.19774362,0,0,3.2190831
A51015,nlo,orgn,1.2250906,3.2794914,0.92215312,3.3079064,8.5400328E-2,31.113665,0.61241323,1.0343169,1.3270508,0,0,21.687223
A51015,npa,orgp,0.43038172,0.3887319,0.53085172,0.51372749,0.53085172,4.3733315,0.53085172,0.53085172,0.51372749,0.53085172,0.51372749,0.49081433
A51015,npa,po4p,0.25148013,0.22714333,0.30023849,0.29055336,0.30023849,2.4945772,0.30023849,0.30023849,0.29055336,0.30023849,0.29055336,0.28085846
A51015,pas,orgp,0.43038172,0.3887319,0.53085172,0.51372749,0.53085172,4.7315874,0.53085172,0.53085172,0.51372749,0.53085172,0.51372749,0.49081433
A51015,pas,po4p,0.25148013,0.22714333,0.30023846,0.29055336,0.30023846,2.6991589,0.30023846,0.30023846,0.29055336,0.30023846,0.29055336,0.28085846
A51015,trp,orgp,3.8734355,3.4985871,4.7776661,4.6235476,4.7776661,4.6235476,4.7776661,4.7776661,4.6235476,4.7776661,4.6235476,4.4173293
A51015,trp,po4p,2.2633212,2.0442901,2.7021465,2.6149805,2.7021465,2.6149805,2.7021465,2.7021465,2.6149805,2.7021465,2.6149805,2.5277262
A51017,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51017,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51017,hwm,orgp,5.3698767E-2,0.04506588,7.2529051E-4,0.81415117,5.777427E-3,0.3989529,7.1262597E-4,5.194962E-3,2.0628145E-2,0,0,8.5554413E-2
A51017,hwm,po4p,9.9964246E-2,8.3893493E-2,1.3501822E-3,1.5156031,1.0755111E-2,0.74268049,1.3266063E-3,9.6708089E-3,3.8400825E-2,0,0,0.15926591
A51017,hyw,nh3n,0,0,2.6623842E-3,0.41494015,0,2.5520285E-3,0,0,0,0,0,0
A51017,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51017,lwm,po4p,9.9964254E-2,8.3893493E-2,1.3501822E-3,1.5156029,1.0755111E-2,0.74268049,1.3266064E-3,9.6708089E-3,3.8400829E-2,0,0,0.15926592
A51017,nhi,orgn,0.52049774,0.44136947,6.9966861E-3,7.8860087,5.6215949E-2,3.8821239,6.9434666E-3,5.0548404E-2,0.20130816,0,0,0.82927197
A51017,nhy,orgn,0,0,2.3733485E-2,3.6955836,0,2.2797609E-2,0,0,0,0,0,0
A51017,nlo,orgn,0.52049774,0.44136944,6.9966861E-3,7.8860083,5.6215949E-2,3.8821239,6.9434661E-3,5.0548404E-2,0.20130816,0,0,0.82927197
A51017,npa,orgp,0.23367977,0.21106562,0.2896204,0.28027779,0.2896204,0.3754856,0.2896204,0.2896204,0.28027779,0.2896204,0.28027779,0.2776427
A51017,pas,orgp,0.23367977,0.21106562,0.28962037,0.28027779,0.28962037,0.37709963,0.28962037,0.28962037,0.28027779,0.28962037,0.28027779,0.27764267
A51017,trp,orgp,2.1031177,1.8995904,2.6065831,2.5224996,2.6065831,2.5224996,2.6065831,2.6065831,2.5224996,2.6065831,2.5224996,2.4987841
A51019,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51019,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51019,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51036,npa,nh3n,0.49514231,0.4472253,0.49549657,0.47951284,7.5739126,0.47951284,0.49549657,0.49549657,0.47951284,0.49549657,0.47951284,0.49514231
A51036,npa,orgp,0.35009682,0.31621647,0.35031325,0.3390128,28.273075,0.3390128,0.35031325,0.35031325,0.3390128,0.35031325,0.3390128,0.35009682
A51036,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51037,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51037,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51037,hwm,nh3n,0,0.64002329,1.6612496E-4,0.02455263,5.3450748E-2,0.57534063,6.0349789E-2,1.1230007E-4,0.19217804,1.0186684E-2,0,0.66251981
A51037,hwm,orgp,0,0.95384574,6.5532542E-4,3.6591515E-2,0.21085115,0.85744727,8.9941077E-2,1.6736412E-4,0.28640866,1.5181519E-2,0,0.98737293
A51037,hyw,nh3n,0,0,6.0782671,0,1.5703726E-3,0,0,0,0,0,0,0
A51037,pas,nh3n,0.64640123,0.58384627,0.64648217,0.62562799,1.9068255,0.62562799,0.64648217,0.64648217,0.62562799,0.64648217,0.62562799,0.64640123
A51037,trp,nh3n,5.8176107,5.2546167,5.8183393,5.630652,5.8183393,5.630652,5.8183393,5.8183393,5.630652,5.8183393,5.630652,5.8176107
A51041,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,hyw,orgn,0,0,45.008816,0,1.0941635E-2,0,0,0,0,0,0,0
A51041,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,npa,po4p,0.32775125,0.29603338,0.32777679,0.31720334,1.3901244,0.31720334,0.32777679,0.32777679,0.31720334,0.32777679,0.31720334,0.32775125
A51041,pas,orgn,3.2110722,2.9003234,3.2112842,3.1076944,13.578556,3.1076944,3.2112842,3.2112842,3.1076944,3.2112842,3.1076944,3.2110722
A51041,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,trp,orgn,28.899649,26.102909,28.901558,27.96925,28.901558,27.96925,28.901558,28.901558,27.96925,28.901558,27.96925,28.899649
A51043,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51043,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51043,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51071,nlo,po4p,0,0.01973605,0.0107016,0.62243426,4.902448E-3,2.3117769,0,2.8869869E-2,9.4164507E-3,0,0,8.4063187E-2
A51071,pas,nh3n,0.41708645,0.37672329,0.51228726,0.49576193,0.51228726,0.5870316,0.51228726,0.51228726,0.49576193,0.51228726,0.49576193,0.49058732
A51071,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51071,trp,nh3n,3.7537782,3.3905094,4.6105852,4.4618568,4.6105852,4.4618568,4.6105852,4.6105852,4.4618568,4.6105852,4.4618568,4.4152856
A51073,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51073,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51073,hwm,orgp,1.226317E-4,2.2737227E-2,3.5511356E-2,4.5368314E-4,5.8992277E-3,0.27233928,1.5198873E-2,0,7.6588839E-3,3.0451396E-4,0,2.3455089E-3
A51073,hwm,po4p,7.8096768E-5,1.4479976E-2,2.2615053E-2,2.8892356E-4,3.7568642E-3,0.17343654,9.6792504E-3,0,4.8774835E-3,1.9392668E-4,0,1.4937139E-3
A51073,hyw,nh3n,0,0,0.60142088,0,1.1822912E-2,0,0,0,0,0,0,0
A51073,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51073,lwm,po4p,7.8096768E-5,1.4479977E-2,2.2615051E-2,2.8892353E-4,3.756864E-3,0.17343654,9.6792495E-3,0,4.8774839E-3,1.9392667E-4,0,1.4937139E-3
A51073,nhi,orgn,6.1167707E-4,0.11535965,0.18063469,2.2597087E-3,2.9486421E-2,1.3817961,0.07709378,0,3.8849618E-2,1.5480777E-3,0,1.1699211E-2
A51073,nhy,orgn,0,0,2.8203709,0,5.5565655E-2,0,0,0,0,0,0,0
A51073,nlo,orgn,6.1167707E-4,0.11535964,0.18063469,2.2597087E-3,0.02948642,1.3817962,7.7093773E-2,0,3.8849618E-2,1.5480776E-3,0,0.01169921
A51073,npa,orgp,0.77487314,0.69988549,0.77805257,0.75295413,0.89733738,0.75295413,0.77805257,0.77805257,0.75295413,0.77805257,0.75295413,0.77487314
A51073,pas,orgp,0.77487314,0.69988543,0.77805257,0.75295413,0.89961755,0.75295413,0.77805257,0.77805257,0.75295413,0.77805257,0.75295413,0.77487314
A51073,trp,orgp,6.9738584,6.2989688,7.0024729,6.7765875,7.0024729,6.7765875,7.0024729,7.0024729,6.7765875,7.0024729,6.7765875,6.9738584
A51075,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51075,hwm,no3n,0,5.142848E-3,0,2.1243836E-4,0.00322071,6.6146646E-3,5.2886939E-5,3.2682098E-7,1.6997511E-3,3.3078006E-5,0,5.479868E-3
A51075,hwm,po4p,0,0.45805725,6.851396E-5,1.6918065E-2,8.0517747E-2,0.57276601,6.7877434E-3,2.8180477E-5,0.15138467,2.6239057E-3,0,0.50365466
A51075,hyw,nh3n,0,0,2.7824001,0,2.0110742E-3,0,0,0,0,0,0,0
A51075,hyw,orgn,0,0,19.752016,0,2.0309065E-2,0,0,0,0,0,0,0
A51075,lwm,no3n,0,5.142848E-3,0,2.1243836E-4,0.00322071,6.614665E-3,5.2886939E-5,3.2682095E-7,1.699751E-3,3.3078006E-5,0,5.4798685E-3
A51075,lwm,po4p,0,0.45805719,6.851396E-5,1.6918063E-2,8.0517754E-2,0.57276601,6.7877439E-3,2.8180477E-5,0.15138465,2.6239057E-3,0,0.50365466
A51043,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51043,hwm,orgn,0.01667551,0.73460221,0.21046704,0.6090703,1.8276084E-2,25.714434,3.7843339E-2,0.21445489,0.25299323,0,0,1.6450913
A51043,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51043,lwm,po4p,3.0962098E-3,0.13639659,3.9078265E-2,0.11308856,3.3933949E-3,4.7745037,7.0265271E-3,3.9818708E-2,0.04697429,0,0,0.30545083
A51043,nhi,no3n,1.0136144E-3,0.04468723,1.2198918E-2,1.1726826E-2,1.1069245E-3,1.1814734,2.2944091E-3,1.3061496E-2,1.5386985E-2,0,0,9.9996231E-2
A51043,nhy,no3n,0,0,0,0.50675005,0,4.9667031E-4,0,0,0,0,0,0
A51043,nhy,po4p,0,0,0,15.220296,0,1.2416759E-2,0,0,0,0,0,0
A51043,nlo,no3n,1.0136144E-3,4.4687226E-2,1.2198918E-2,1.1726826E-2,1.1069245E-3,1.1814734,2.2944091E-3,1.3061496E-2,1.5386984E-2,0,0,9.9996231E-2
A51043,nlo,po4p,2.7816813E-2,1.2270632,0.32274285,0.29317066,3.0296937E-2,29.536833,6.2846757E-2,0.35897449,0.42244795,0,0,2.7442157
A51043,npa,orgp,0.3697032,0.33392543,0.43947655,0.42529988,0.43947655,3.347975,0.43947655,0.43947655,0.42529988,0.43947655,0.42529988,0.41964832
A51043,npa,po4p,0.20744801,0.18737239,0.24136136,0.23357551,0.24136136,3.1562507,0.24136136,0.24136136,0.23357551,0.24136136,0.23357551,0.23176119
A51043,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51045,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51045,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51045,hwm,nh3n,6.2891496E-3,1.5084187E-2,6.0040527E-4,0.48793864,1.9319436E-3,2.3455353,1.4949052E-2,1.7380149E-3,6.9027608E-3,0,0,3.1969335E-2
A51045,hwm,orgp,6.7131752E-3,1.6101189E-2,6.4088567E-4,0.52083635,2.0621987E-3,2.5036755,1.5956944E-2,1.8551949E-3,7.3681572E-3,0,0,3.4124762E-2
A51045,hyw,nh3n,0,0,0,0.28496274,0,0,0,0,0,0,0,0
A51045,lwm,orgn,4.2155154E-2,0.10110687,4.0244195E-3,3.2705739,1.2949508E-2,15.721746,0.10020109,1.1649634E-2,4.6268091E-2,0,0,0.21428527
A51045,nhi,orgn,4.1533485E-2,0.10014798,3.9307456E-3,3.2057872,1.2749547E-2,15.421559,9.8279402E-2,1.1469745E-2,4.5677777E-2,0,0,0.21112518
A51045,nhy,orgn,0,0,0,1.8797268,0,0,0,0,0,0,0,0
A51045,nlo,orgn,4.1533485E-2,0.10014798,3.9307461E-3,3.2057874,1.2749548E-2,15.421559,9.8279402E-2,1.1469746E-2,4.5677777E-2,0,0,0.21112517
A51045,pas,nh3n,0.38766199,0.35014632,0.4831492,0.46756378,0.4831492,0.46756378,0.4831492,0.4831492,0.46756378,0.4831492,0.46756378,0.46142691
A51045,trp,nh3n,3.4889574,3.1513166,4.3483429,4.2080741,4.3483429,4.2080741,4.3483429,4.3483429,4.2080741,4.3483429,4.2080741,4.152842
A51047,hwm,nh3n,9.8044164E-3,5.0707392E-2,4.909603E-5,3.0852791E-2,1.7179938E-2,0.24636899,2.3997927E-2,3.2187208E-6,1.6469143E-2,2.8610253E-4,0,0.14850701
A51019,hwm,orgp,5.0891325E-2,0.15875132,1.3630153E-3,9.793723E-3,0.4784264,0.16407964,9.4084375E-2,7.7239572E-5,4.8837423E-2,2.3353623E-2,0,0.63228762
A51019,hyw,no3n,0,0,7.5462669E-2,0,1.3301991E-3,0,0,0,0,0,0,0
A51019,hyw,po4p,0,0,2.9120471,0,3.3254988E-2,0,0,0,0,0,0,0
A51019,lwm,orgp,5.0891332E-2,0.15875132,1.3630154E-3,9.793723E-3,0.47842637,0.16407962,9.4084375E-2,7.7239572E-5,4.8837427E-2,2.3353625E-2,0,0.63228762
A51023,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51023,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51023,hwm,orgp,2.0721814E-2,2.3065032E-2,2.8380621E-4,0.21525601,2.6237569E-3,3.1377785,1.7425502E-2,2.3609682E-3,1.0237915E-2,0,0,0.23222567
A51023,hwm,po4p,1.8168852E-2,2.0223381E-2,2.4884081E-4,0.18873611,2.3005058E-3,2.7511988,1.5278651E-2,2.0700928E-3,8.9765862E-3,0,0,0.20361507
A51023,hyw,nh3n,0,0,1.9265026E-3,0.86944515,0,0,0,0,0,0,0,0
A51023,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51023,lwm,po4p,1.8168854E-2,2.0223385E-2,2.4884081E-4,0.18873611,2.3005058E-3,2.7511988,0.01527865,2.0700928E-3,8.9765862E-3,0,0,0.20361508
A51023,nhi,orgn,0.1211224,0.13435215,1.6389528E-3,1.2485392,1.5296606E-2,18.334656,0.10182345,1.3764537E-2,5.9538666E-2,0,0,1.3573971
A51023,nhy,orgn,0,0,1.1477955E-2,5.1489859,0,0,0,0,0,0,0,0
A51023,nlo,orgn,0.1211224,0.13435215,1.6389528E-3,1.2486855,1.5296605E-2,18.334656,0.10182346,1.3764536E-2,5.9538666E-2,0,0,1.3573968
A51023,npa,orgp,0.4089255,0.36935207,0.49847254,0.48239282,0.49847254,0.48239282,0.49847254,0.49847254,0.48239282,0.49847254,0.48239282,0.47496215
A51023,pas,orgp,0.40892553,0.3693521,0.4984726,0.48239285,0.4984726,0.48239285,0.4984726,0.4984726,0.48239285,0.4984726,0.48239285,0.47496223
A51023,trp,orgp,3.6803296,3.3241687,4.4862528,4.3415356,4.4862528,4.3415356,4.4862528,4.4862528,4.3415356,4.4862528,4.3415356,4.2746596
A51029,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51029,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51029,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51029,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51029,hwm,nh3n,0,1.4122893,4.1343202E-4,0.19601414,0.12948456,2.3613276,0.17686151,7.3757011E-4,0.43299812,6.9073655E-2,0,3.6983685
A51029,lwm,nh3n,0,1.4122895,4.1343202E-4,0.19601414,0.12948458,2.3613276,0.17686151,7.3757011E-4,0.43299815,6.9073655E-2,0,3.6983681
A51029,lwm,orgn,0,9.0412273,4.1750926E-3,1.2555139,1.3076155,15.12272,1.1263542,4.7212765E-3,2.7719851,0.44255257,0,23.698174
A51029,nhi,orgp,0,10.68301,0,1.4200581,0.45709178,16.506216,1.2706614,5.6264657E-3,3.2746403,0.48997346,0,25.972977
A51029,nhi,po4p,0,10.68301,0,1.4200581,0.45709178,16.506216,1.2706614,5.6264657E-3,3.2746403,0.48997346,0,25.972977
A51029,nhy,orgp,0,0,140.38176,0,4.805271E-3,6.4571765E-3,4.805271E-3,0,0,0,0,0
A51029,nhy,po4p,0,0,140.38176,0,4.805271E-3,6.4571765E-3,4.805271E-3,0,0,0,0,0
A51029,nlo,orgp,0,10.683011,1.3838779E-3,1.4220786,0.45709175,16.506218,1.2706614,5.6264652E-3,3.2746403,0.48997346,0,25.972979
A51029,npa,nh3n,0.36876783,0.33308065,0.36879393,0.35689735,7.4472103,0.35689735,0.36879393,0.36879393,0.35689735,0.36879393,0.35689735,0.36876783
A51029,pas,nh3n,0.36876783,0.33308062,0.3687939,0.35689735,4.1295938,0.35689735,0.3687939,0.3687939,0.35689735,0.3687939,0.35689735,0.36876783
A51029,pas,no3n,0,0,0,0,0.18955807,0,0,0,0,0,0,0
A51029,trp,nh3n,3.3189104,2.9977255,3.3191452,3.2120757,3.3191452,3.2120757,3.3191452,3.3191452,3.2120757,3.3191452,3.2120757,3.3189104
A51031,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51031,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51031,hwm,orgp,2.8607426E-3,2.2825168E-2,5.7223398E-5,7.6590446E-3,2.0221531E-2,1.3587923E-2,1.2489539E-2,3.5206394E-6,5.9635793E-3,6.9591921E-4,0,3.7375089E-2
A51031,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
