landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
B42001,hwm,1.0311978E-3,0,6.7188583E-2,4.0977135,1.6850537,5.711586E-4,6.8798463E-4,0,9.3939088E-2,0.4063575,0,0
B42009,hwm,5.7033203E-3,0,0,7.0302629,8.8683243,0.63988668,3.6034335E-3,1.4794916E-3,0.1941703,0.26116955,0,0
B42015,hwm,1.1619027E-2,0,0,0.63679576,25.972538,0.34896296,7.3403572E-3,3.3153309E-3,5.9311952E-2,4.6220351E-2,0,0
B42027,hwm,2.8599151E-3,0,0,8.3194036,5.7907476,0.15127361,2.3966578E-3,7.0386747E-4,9.4109073E-2,0.49653047,0,0
B42035,hwm,3.0242077E-3,0,0,0.56171906,24.96302,1.5867145,2.5113435E-3,6.4564077E-4,0.15614533,0.44348648,0,0
B42041,hwm,8.6343009E-4,0,0.21992984,6.8953309,0.87621921,4.9287372E-4,1.876077E-3,0,0.18837148,0.25142416,0,0
B42043,hwm,1.0785183E-3,0,0.45867354,8.6526566,2.8717463,5.2032614E-4,6.660691E-4,0,0.2558316,0.88830727,0,0
B42055,hwm,8.772802E-4,0,8.9088693E-2,6.2868223,0.75277698,4.7695613E-4,6.3552475E-4,0,0.13332058,0.18860228,0,0
B42079,hwm,4.0486688E-3,0,0,9.1530113,4.2291865,3.7357442E-2,1.2746978E-2,0.01572022,5.5669181E-2,0.58782399,0,0
B42081,hwm,0,0,0,0.86618775,13.783611,1.2467085,8.5330121E-3,4.5150006E-4,8.2321726E-2,0.18147241,0,0
B42119,hwm,7.4761477E-4,0,0,7.6388769,5.5858665,9.0835206E-2,6.7355414E-4,2.7659989E-4,0.19145945,0.47026139,0,0
B42131,hwm,1.4039597E-2,0,0,0.60880792,28.818895,0.84693378,8.8671735E-3,2.2795196E-3,3.3056866E-2,1.2003858,0,0
B51003,hwm,0,0,0.3159962,16.911139,2.3651972,0,0,0,0,0.76385093,0,0
B51009,hwm,0,0,0.52720958,28.6863,1.4202987,0,0,0,0,0.42874131,0,0
B51015,hwm,0,0,8.5355856E-2,17.196323,0.89023048,0,0,0,0,0.55340302,0,0
B51017,hwm,0,0,4.4874824E-8,47.108646,11.700366,0,0,0,0,1.4424958,0,0
B51019,hwm,0,0,1.1740307,9.0258989,0.61106628,0,0,0,0,0.69380146,0,0
B51023,hwm,0,0,0.19860381,27.409658,0.93532622,0,0,0,0,0.40920806,0,0
B51061,hwm,0,0,0.16710718,10.374636,3.3857484,0,0,0,0,0.59938145,1.2961689E-2,0
B51071,hwm,0,0,0,23.375019,11.86944,0,0,0,0,1.7904202,0,0
B51079,hwm,0,0,0.14879836,15.05735,0.22685543,0,0,0,0,0.10094589,0,0
B51091,hwm,0,0,0,51.220734,40.076958,0,0,0,0,1.4481008,0,0
B51113,hwm,0,0,8.0871895E-2,14.24617,1.3921503,0,0,0,0,0.18652561,7.619699E-3,0
B51125,hwm,0,0,1.6953301E-7,18.814194,4.610661,0,0,0,0,1.1579649,0,0
B51139,hwm,0,0,2.0970071E-2,10.562762,3.7870104,0,0,0,0,1.0275532,0,0
B51157,hwm,0,0,0.07702858,16.593796,5.1434526,0,0,0,0,1.12781,0,0
B51161,hwm,0,0,0.45707124,38.16914,2.2011931,0,0,0,0,0.2115586,0,0
B51163,hwm,0,0,0.07319764,21.561338,5.5092216,0,0,0,0,1.0325159,0,0
B51165,hwm,0,0,0.01358609,15.489813,1.8615733,0,0,0,0,0.33364591,0,0
B51171,hwm,0,0,5.3018309E-2,10.552805,2.6912501,0,0,0,0,0.47702295,0,0
B51187,hwm,0,0,0.50716448,12.385216,2.2182171,0,0,0,0,0.6924367,0,0
B54023,hwm,0,0,0,0.61235052,36.519169,2.9864838,4.2736977E-2,0,1.6680488E-2,0.16590346,0,0
B54031,hwm,0,0,0,6.6507041E-2,19.760836,0.71481836,1.5212736E-3,0,5.794692E-4,0.34256437,0,0
B54057,hwm,0,0,0,1.4067134,32.522045,1.6219904,1.5106937E-2,0,0.13011737,0.37300313,0,0
B54071,hwm,0,0,0,0,30.17391,0.48508552,0,0,0,0.11388628,0,0
C42009,hwm,5.7033203E-3,0,0,7.0302629,8.8683243,0.63988668,3.6034335E-3,1.4794916E-3,0.1941703,0.26116955,0,0
C51015,hwm,0,0,8.5355856E-2,17.196323,0.89023048,0,0,0,0,0.55340302,0,0
C51071,hwm,0,0,0,23.375019,11.86944,0,0,0,0,1.7904202,0,0
C51165,hwm,0,0,0.01358609,15.489813,1.8615733,0,0,0,0,0.33364591,0,0
F10005,hwm,0,0,7.9012598E-4,6.615662E-3,4.3969965,0,0,0,0.04224607,0.20300186,0,0
F24001,hwm,0,0,0,8.0294676,19.191065,0.74073893,4.5119449E-3,2.7895981E-2,0.21095315,0.8665731,0,0
F24003,hwm,0,0,3.9531654E-3,0.41359994,5.4871278,4.128413E-4,2.3974785E-4,0,2.0068754E-2,0.2948015,0,0
F24005,hwm,0,0,4.3978773E-2,9.5443935,3.6716144,8.256415E-4,4.6129705E-4,0,0.24010845,0.42424142,0,0
F24009,hwm,0,0,0.01354268,4.4702012E-2,6.1616764,2.8779503E-4,1.6499957E-4,0,7.2983608E-2,0.45431924,0,0
F24013,hwm,0,0,0.06940759,8.9879436,3.781857,4.4974906E-4,2.0943707E-4,0,0.25689647,0.96494639,0,0
F24015,hwm,1.2244899E-3,0,4.9684593E-3,3.7354879,2.4276145,1.9794462E-4,8.0805716E-5,0,7.0354626E-2,0.30355629,0,0
F24017,hwm,0,0,2.4864266E-2,3.5510741E-2,4.4623652,2.3816412E-4,1.3549627E-4,0,1.1034737E-2,0.25034001,0,0
F24019,hwm,0,0,3.3803215E-5,1.6429687E-3,4.268929,1.4407052E-5,2.3633447E-6,0,3.2522995E-2,0.43585977,0,0
F24021,hwm,0,0,5.6444749E-2,9.4601994,3.7283282,6.1157625E-4,2.4851682E-4,0,0.16995956,0.65114719,0,0
F24023,hwm,0,0,0,8.9216681,16.25272,0.16010715,2.6007206E-3,1.6080441E-2,0.41026509,4.2108212E-2,0,0
F24025,hwm,0,0,1.9248426E-2,9.463973,2.5882814,5.6616979E-4,3.1680803E-4,0,0.14135523,0.27571753,0,0
F24027,hwm,0,0,4.5552556E-3,9.3587055,3.4988575,7.1603229E-4,3.1822527E-4,0,0.18996127,0.91375995,0,0
F24029,hwm,0,0,1.3381763E-3,2.2665758E-3,4.7202754,1.9837147E-5,5.9905278E-6,0,1.5571451E-2,0.21042176,0,0
F24031,hwm,0,0,2.8811892E-2,4.1304908,3.2661524,3.9321231E-4,1.6505797E-4,0,5.6964163E-2,0.44634166,0,0
F24033,hwm,0,0,7.4102501E-3,5.7783127E-2,7.2524705,3.7191616E-4,2.1334723E-4,0,0.01926004,0.28023931,0,0
F24035,hwm,0,0,1.2617455E-4,2.6215557E-3,4.4995041,2.2961458E-5,4.6020514E-6,0,1.4487857E-2,0.37791401,0,0
F24037,hwm,0,0,8.6054802E-2,0,6.4137096,2.6118875E-4,1.5121768E-4,0,9.3667366E-2,0.27847689,0,0
F24039,hwm,0,0,7.1617491E-5,2.7020965E-3,4.3661747,2.3716839E-5,4.9960045E-6,0,1.0139974E-2,0.31906703,0,0
F24041,hwm,0,0,4.9178122E-4,1.2208686E-3,4.4182334,1.0681945E-5,2.0995271E-6,0,1.0247248E-2,0.37182403,0,0
F24043,hwm,0,0,0,5.2875943,6.9969678,0.11235821,3.2182698E-4,1.7729093E-3,0.31149441,0.55314934,0,0
F24045,hwm,0,0,1.5727601E-4,3.3422695E-3,4.4498625,2.9294326E-5,7.3133347E-6,0,6.9142082E-3,0.25154293,0,0
F36003,hwm,0,0,0,1.4105642,17.349777,0.36292636,1.4537849E-2,8.3038444E-3,1.9250976E-2,7.3341995E-2,0,0
F36007,hwm,0,0,0,0.29752925,25.120714,0.38981867,9.8690977E-3,7.3077278E-3,3.2681044E-2,3.4648147E-7,0,0
F36015,hwm,0,0,0,0.78144175,17.50106,0.08929731,6.7725694E-3,8.2549294E-3,3.7524898E-2,0,0,0
F36025,hwm,0,0,0,6.7498676E-2,32.786976,0.37466303,1.8753886E-2,2.5146514E-2,0.06590537,0,0,0
F36101,hwm,0,0,0,1.5457431,13.784612,0.246215,3.2740459E-2,4.2682667E-3,1.8692195E-2,0.43427378,0,0
F42001,hwm,1.0311978E-3,0,6.7188583E-2,4.0977135,1.6850537,5.711586E-4,6.8798463E-4,0,9.3939088E-2,0.4063575,0,0
F42009,hwm,5.7033203E-3,0,0,7.0302629,8.8683243,0.63988668,3.6034335E-3,1.4794916E-3,0.1941703,0.26116955,0,0
F42011,hwm,3.0664967E-2,0,0.31231371,10.238994,2.5180514,5.6049245E-4,3.8854771E-3,0,0.14860596,0.78955793,0,0
F42013,hwm,0,0,0,7.2794313,11.726377,0.80548322,1.3225702E-2,6.808361E-3,0.19206783,0.12604682,0,0
F42021,hwm,5.3489339E-3,0,0,3.22175,11.98356,0.22743171,5.5411946E-2,1.2804465E-3,0.19227162,0.3604838,0,0
F42027,hwm,2.8599151E-3,0,0,8.3194036,5.7907476,0.15127361,2.3966578E-3,7.0386747E-4,9.4109073E-2,0.49653047,0,0
F42033,hwm,7.1077235E-3,0,0,1.6962838,16.638067,0.66000581,5.3179897E-3,2.4016504E-3,0.11156128,0.2045504,0,0
F42035,hwm,3.0242077E-3,0,0,0.56171906,24.96302,1.5867145,2.5113435E-3,6.4564077E-4,0.15614533,0.44348648,0,0
F42041,hwm,8.6343009E-4,0,0.21992984,6.8953309,0.87621921,4.9287372E-4,1.876077E-3,0,0.18837148,0.25142416,0,0
F42043,hwm,1.0785183E-3,0,0.45867354,8.6526566,2.8717463,5.2032614E-4,6.660691E-4,0,0.2558316,0.88830727,0,0
F42055,hwm,8.772802E-4,0,8.9088693E-2,6.2868223,0.75277698,4.7695613E-4,6.3552475E-4,0,0.13332058,0.18860228,0,0
F42061,hwm,6.8412633E-3,0,0,9.6531935,11.301831,0.96007216,0.00661116,1.8352339E-3,0.15893571,0.42174745,0,0
F42069,hwm,1.7777888E-2,0,0,0.35459387,16.774685,0.31047794,9.3245814E-3,4.2124488E-3,1.3596228E-2,2.6230416,0,0
F42071,hwm,2.8848855E-4,0,3.3301704E-2,12.802244,1.2379082,5.624764E-4,7.2175532E-4,0,0.1541367,0.24688405,0,0
F42075,hwm,7.139977E-4,0,0.09066014,7.0157557,1.4904352,3.6952179E-4,4.8586502E-4,0,0.12995243,0.162204,0,0
F42079,hwm,4.0486688E-3,0,0,9.1530113,4.2291865,3.7357442E-2,1.2746978E-2,0.01572022,5.5669181E-2,0.58782399,0,0
F42081,hwm,0,0,0,0.86618775,13.783611,1.2467085,8.5330121E-3,4.5150006E-4,8.2321726E-2,0.18147241,0,0
F42087,hwm,0,0,0,8.6044693,8.8101978,6.4919479E-2,1.9692865E-3,4.9114547E-4,0.1179251,0.40475455,0,0
F42097,hwm,0,0,0,8.4721632,4.9232883,0.15847196,5.5195659E-2,2.3226908E-3,0.22536902,0.38150191,0,0
F42107,hwm,1.8656846E-3,0,0,11.394995,4.6646695,1.3665856,1.0702671E-3,2.7413285E-4,0.22466768,0.9565931,0,0
F42115,hwm,0.04653389,0,0,0.55542618,37.510597,3.1726038,2.9678103E-2,7.6292111E-3,0.21130617,0,0,0
F42117,hwm,2.1010498E-2,0,0,1.2866817,28.660231,0.93508875,1.3991578E-2,3.5831186E-3,6.7876965E-2,3.5612546E-2,0,0
F42119,hwm,7.4761477E-4,0,0,7.6388769,5.5858665,9.0835206E-2,6.7355414E-4,2.7659989E-4,0.19145945,0.47026139,0,0
F42133,hwm,1.0152314E-3,0,0.1850086,8.4149885,3.2629504,5.2090094E-4,5.7491491E-4,0,0.18163554,1.3395907,0,0
F51001,hwm,0,0,3.8154945E-2,0.45912042,3.0709159,0,0,0,0,0.24446546,0.26181328,0
F51003,hwm,0,0,0.3159962,16.911139,2.3651972,0,0,0,0,0.76385093,0,0
F51005,hwm,0,0,0.64607841,40.126522,3.1330125,0,0,0,0,0.28955004,0,0
F51009,hwm,0,0,0.52720958,28.6863,1.4202987,0,0,0,0,0.42874131,0,0
F51011,hwm,0,0,0.13534908,6.8658819,4.6819806,0,0,0,0,1.1582317,0,0
F51015,hwm,0,0,8.5355856E-2,17.196323,0.89023048,0,0,0,0,0.55340302,0,0
F51017,hwm,0,0,4.4874824E-8,47.108646,11.700366,0,0,0,0,1.4424958,0,0
F51019,hwm,0,0,1.1740307,9.0258989,0.61106628,0,0,0,0,0.69380146,0,0
F51023,hwm,0,0,0.19860381,27.409658,0.93532622,0,0,0,0,0.40920806,0,0
F51033,hwm,0,0,4.6465062E-2,1.4257901,5.1199656,0,0,0,0,0.46066645,6.3754857E-2,0
F51041,hwm,0,0,0.14265884,0.43866006,4.5033002,0,0,0,0,0.77542096,0,0
F51043,hwm,0,0,8.1104143E-3,3.6876431,5.108139,0,0,0,0,0.5557676,0,0
F51045,hwm,0,0,0,27.150658,4.2745714,0,0,0,0,0.40368643,0,0
F51053,hwm,0,0,6.1317541E-2,1.2327329,3.2470264,0,0,0,0,0.23340304,2.2630205E-2,0
F51057,hwm,0,0,3.9695125E-2,1.2492505,3.9751658,0,0,0,1.0863149E-3,0.39096472,0.05988311,0
F51059,hwm,0,0,0.22485337,20.621687,0.56203437,0,0,0,0,9.2376463E-2,0,0
F51061,hwm,0,0,0.16710718,10.374636,3.3857484,0,0,0,0,0.59938145,1.2961689E-2,0
F51069,hwm,0,0,0.18320143,11.431181,1.2523419,0,0,0,0,0.59293413,0,0
F51071,hwm,0,0,0,23.375019,11.86944,0,0,0,0,1.7904202,0,0
F51079,hwm,0,0,0.14879836,15.05735,0.22685543,0,0,0,0,0.10094589,0,0
F51085,hwm,0,0,0.09075927,1.7454631,4.282464,0,0,0,0,0.43565941,0.12326921,0
F51087,hwm,0,0,0.05628911,0.90990007,3.7999866,0,0,0,0,0.32714066,0.14719364,0
F51091,hwm,0,0,0,51.220734,40.076958,0,0,0,0,1.4481008,0,0
F51095,hwm,0,0,0.12348444,2.31566,3.1562736,0,0,0,0,0.19908364,0.19184594,0
F51099,hwm,0,0,7.1486808E-2,1.8539746,3.8830132,0,0,0,0,0.4122721,0.17215133,0
F51101,hwm,0,0,4.2920936E-2,1.451467,3.841696,0,0,0,0,0.36446598,6.6618957E-2,0
F51107,hwm,0,0,9.3352929E-2,4.3272567,2.3392808,0,0,0,0,0.51237774,0,0
F51113,hwm,0,0,8.0871895E-2,14.24617,1.3921503,0,0,0,0,0.18652561,7.619699E-3,0
F51121,hwm,0,0,0.13887724,27.765051,0.57144934,0,0,0,0,0.43903616,0,0
F51125,hwm,0,0,1.6953301E-7,18.814194,4.610661,0,0,0,0,1.1579649,0,0
F51131,hwm,0,0,8.6703315E-2,0.16168596,2.4020922,0,0,0,0,0,0.52801156,0
F51137,hwm,0,0,0.09388721,11.35469,3.5033815,0,0,0,0.10474389,0.50297445,0,0
F51139,hwm,0,0,2.0970071E-2,10.562762,3.7870104,0,0,0,0,1.0275532,0,0
F51145,hwm,0,0,6.8861872E-2,8.3860207,2.3407452,0,0,0,0,0.31985685,0,0
F51147,hwm,0,0,0.45143452,10.114446,1.3735656,0,0,0,0,0.73479813,0,0
F51149,hwm,0,0,2.0355508E-2,1.5755386,2.9086473,0,0,0,0,0,0.25652376,0
F51153,hwm,0,0,0.15982407,4.4963179,1.1414727,0,0,0,0,0.43888068,0,0
F51157,hwm,0,0,0.07702858,16.593796,5.1434526,0,0,0,0,1.12781,0,0
F51159,hwm,0,0,6.2673673E-2,1.2808703,3.5720856,0,0,0,0,0.30751872,0.13021867,0
F51161,hwm,0,0,0.45707124,38.16914,2.2011931,0,0,0,0,0.2115586,0,0
F51163,hwm,0,0,0.07319764,21.561338,5.5092216,0,0,0,0,1.0325159,0,0
F51165,hwm,0,0,0.01358609,15.489813,1.8615733,0,0,0,0,0.33364591,0,0
F51171,hwm,0,0,5.3018309E-2,10.552805,2.6912501,0,0,0,0,0.47702295,0,0
F51177,hwm,0,0,0.14292958,4.36025,4.245482,0,0,0,0,0.4057523,0,0
F51179,hwm,0,0,0.27878803,4.5557666,5.9367962,0,0,0,0,0.61441576,0,0
F51181,hwm,0,0,1.5639203E-2,1.6184443,2.7328267,0,0,0,0,1.7419516E-8,0.31838417,0
F51187,hwm,0,0,0.50716448,12.385216,2.2182171,0,0,0,0,0.6924367,0,0
F51193,hwm,0,0,6.5180555E-2,1.2521391,3.67695,0,0,0,0,0.35642353,0.10724903,0
F51199,hwm,0,0,0.01186782,1.4508819E-3,7.9888983,0,0,0,0,8.7458254E-8,3.3300973E-3,0
F51550,hwm,0,0,6.8903777E-5,1.4726238,2.9042628,0,0,0,0,0.18561642,0.10233709,0
F51800,hwm,0,0,2.4161391E-2,2.3602247,1.7668517,0,0,0,0,0,0.2443866,0
F51810,hwm,0,0,6.8526344E-5,1.0854359,3.0686345,0,0,0,0,0.38834673,0.16165045,0
F54003,hwm,0,0,0,0.40799329,7.9353213,0.33341387,7.1463233E-4,0,0.01397576,0.28734317,0,0
F54023,hwm,0,0,0,0.61235052,36.519169,2.9864838,4.2736977E-2,0,1.6680488E-2,0.16590346,0,0
F54027,hwm,0,0,0,0.83903104,19.262062,2.7235863,1.1044678E-2,0,3.3790916E-2,0.88826388,0,0
F54031,hwm,0,0,0,6.6507041E-2,19.760836,0.71481836,1.5212736E-3,0,5.794692E-4,0.34256437,0,0
F54037,hwm,0,0,0,0.13503963,6.6493597,0.12660614,1.811706E-4,0,5.3780775E-5,0.39011586,0,0
F54057,hwm,0,0,0,1.4067134,32.522045,1.6219904,1.5106937E-2,0,0.13011737,0.37300313,0,0
F54063,hwm,0,0,0,0.38653871,26.333704,0.50878716,5.9314813E-3,0,9.1211639E-2,7.6899022E-2,0,0
F54065,hwm,0,0,0,0.83260787,26.079102,7.3168777E-2,2.6105966E-3,0,1.0117833E-3,3.9802036,0,0
F54071,hwm,0,0,0,0,30.17391,0.48508552,0,0,0,0.11388628,0,0
F54093,hwm,0,0,0,0,24.878763,0.44113091,0,0,0,2.3976836,0,0
A10001,lwm,0,0,1.366544E-3,8.0345608E-3,1.1406716,0,0,0,3.0630322E-2,0.22070736,0,0
A10003,lwm,2.3945568E-4,0,1.4940059E-3,0,1.5332923,0,0,0,8.7985462E-3,0.12186864,0,0
A10005,lwm,0,0,3.2515472E-4,3.6654344E-3,1.2355641,0,0,0,2.0340698E-2,0.12127593,0,0
A24001,lwm,0,0,0,1.1355479,3.8329234,0.15412609,8.4289082E-4,1.1158392E-2,7.9107434E-2,0.28730077,0,0
A24003,lwm,0,0,1.1118277E-3,0.13675481,1.110656,7.818111E-5,6.7429086E-5,0,8.2304049E-3,0.11340062,0,0
A24005,lwm,0,0,9.2213564E-3,1.7174679,0.44247842,1.2830916E-4,9.6723568E-5,0,8.9356482E-2,9.7513489E-2,0,0
A24009,lwm,0,0,3.2941652E-3,1.2112803E-2,1.0549814,5.4212553E-5,4.013503E-5,0,2.9029761E-2,0.19859335,0,0
A24011,lwm,0,0,5.9564132E-5,1.3672678E-3,1.1050386,7.970526E-6,1.6176363E-6,0,1.9988028E-2,0.28089437,0,0
A24013,lwm,0,0,1.4553204E-2,1.6881354,0.48470539,6.9893431E-5,4.3914224E-5,0,9.6025482E-2,0.22642027,0,0
A24015,lwm,8.7463552E-5,0,1.3973792E-3,0.81175441,0.48900634,3.7485424E-5,2.2726606E-5,0,2.8958367E-2,0.11702321,0,0
A24017,lwm,0,0,7.8468965E-3,1.2411521E-2,0.77100849,5.0749739E-5,4.2761178E-5,0,4.4261557E-3,9.8718092E-2,0,0
A24019,lwm,0,0,1.3910788E-5,9.1029349E-4,1.0404873,5.3092176E-6,9.7256975E-7,0,1.5661117E-2,0.2581065,0,0
A24021,lwm,0,0,1.2315218E-2,2.2183726,0.70335871,9.803893E-5,5.4221848E-5,0,6.5008692E-2,0.25527629,0,0
A24023,lwm,0,0,0,1.3283446,3.356317,3.3184737E-2,4.8584893E-4,6.4321761E-3,0.15384941,1.6843284E-2,0,0
A24025,lwm,0,0,4.1996571E-3,1.7818698,0.45658603,9.0760033E-5,6.912175E-5,0,5.4078382E-2,0.11010436,0,0
A24027,lwm,0,0,9.5513416E-4,1.6360397,0.44488925,1.1127529E-4,6.6724657E-5,0,7.0763536E-2,0.21519947,0,0
A24029,lwm,0,0,5.5068982E-4,1.2558054E-3,1.511248,7.3102892E-6,2.4652377E-6,0,7.9338448E-3,0.12792087,0,0
A24031,lwm,0,0,7.0082978E-3,0.84656501,0.56725085,7.4070223E-5,4.0149236E-5,0,2.2665881E-2,0.19340312,0,0
A24033,lwm,0,0,1.8024932E-3,1.5657363E-2,1.3080715,7.0058617E-5,5.1895269E-5,0,7.6981322E-3,0.12292783,0,0
A24035,lwm,0,0,5.1923686E-5,1.4524836E-3,1.3304389,8.4616458E-6,1.8938483E-6,0,7.1026133E-3,0.22994193,0,0
A24037,lwm,0,0,3.0119179E-2,0,1.2065052,6.0161456E-5,5.2926185E-5,0,4.1447226E-2,0.12141524,0,0
A24039,lwm,0,0,2.9472216E-5,1.4971074E-3,1.1712877,8.7400149E-6,2.0559689E-6,0,4.8862272E-3,0.19475374,0,0
A24041,lwm,0,0,2.0237909E-4,6.7642721E-4,1.2250246,3.9364591E-6,8.6400297E-7,0,4.9355444E-3,0.22679687,0,0
A24043,lwm,0,0,0,0.85285324,1.7583603,3.1182466E-2,7.0216796E-5,7.0916378E-4,0.11910081,0.21653268,0,0
A24045,lwm,0,0,6.4722633E-5,1.8517978E-3,1.1736941,1.0795405E-5,3.0096026E-6,0,3.3349404E-3,0.1537689,0,0
A24047,lwm,0,0,6.4974803E-11,2.7776982E-3,1.4399892,1.6177753E-5,4.5383311E-12,0,2.1904882E-9,7.4735306E-2,0,0
A36003,lwm,0,0,0,0.30485755,4.4076509,9.3806967E-2,3.0482586E-3,1.8712889E-3,6.9936817E-3,1.6527774E-2,0,0
A36007,lwm,0,0,0,6.2103722E-2,5.5720668,7.5424425E-2,2.0024255E-3,2.892642E-3,1.2533186E-2,7.9324636E-8,0,0
A36015,lwm,0,0,0,0.16719449,4.0034189,1.0877075E-2,1.4200549E-3,1.8602657E-3,1.3847705E-2,0,0,0
A36017,lwm,0,0,0,9.6845448E-2,5.2245064,6.7271933E-2,1.3357323E-3,1.7498648E-3,1.8030963E-3,4.5875304E-8,0,0
A36023,lwm,0,0,0,8.8606574E-2,5.2634144,3.2790489E-2,9.72401E-4,1.2739273E-3,1.6447827E-2,1.9678283E-2,0,0
A36025,lwm,0,0,0,1.6176609E-2,7.128387,5.3341862E-2,3.4097976E-3,1.1925152E-2,2.6019163E-2,0,0,0
A36043,lwm,0,0,0,0.11220543,4.7734017,1.5273169E-2,1.1287261E-3,1.4016329E-3,5.9574731E-3,0,0,0
A36051,lwm,0,0,0,0.06113711,1.3332698,0.1621151,7.1143027E-4,5.6126504E-3,4.4103591E-3,0.12785934,0,0
A36053,lwm,0,0,0,0.14720154,4.5998034,1.6205342E-2,5.3171511E-4,6.9654861E-4,8.3923945E-3,1.4789941E-2,0,0
A36065,lwm,0,0,0,9.8848388E-2,2.384336,1.3032728E-2,5.8586255E-4,4.7809037E-4,3.4210191E-3,1.9021362E-2,0,0
A36067,lwm,0,0,0,0.12215822,1.9409403,4.3657012E-2,1.61815E-4,1.8370962E-4,9.9236285E-3,6.3390851E-2,0,0
A36069,lwm,0,0,0,6.4902924E-2,1.1822053,0.17888987,2.4171686E-3,7.1368508E-5,4.2672632E-3,0.11129416,0,0
A36077,lwm,0,0,0,0.12917237,5.2740788,5.2576233E-2,1.5152176E-3,2.1887836E-3,9.4833961E-3,3.4564936E-3,0,0
A36095,lwm,0,0,0,3.5051621E-2,4.4815998,5.5566929E-2,1.1024801E-3,1.3691199E-3,7.3466788E-4,3.7409499E-8,0,0
A36097,lwm,0,0,0,0.17611775,2.7139654,9.8013446E-2,5.5563133E-2,9.8368851E-4,1.5194698E-2,0.1745678,0,0
A36101,lwm,0,0,0,0.33223557,3.208523,4.1161783E-2,6.8649352E-3,9.6186303E-4,6.8937209E-3,9.7864509E-2,0,0
A36107,lwm,0,0,0,0.12969004,4.7927847,7.8849137E-2,1.1493622E-3,1.6602624E-3,5.7917568E-3,1.2130508E-3,0,0
A36109,lwm,0,0,0,0.10968377,1.8040084,4.9713232E-2,1.4431145E-2,2.4090959E-4,5.7738144E-3,9.0966828E-2,0,0
A36123,lwm,0,0,0,7.5175069E-2,1.4496311,0.10657501,1.6451754E-4,1.3425077E-4,1.1040778E-2,0.11208419,0,0
A42001,lwm,7.3656985E-5,0,0.01889679,0.96290326,0.34504688,1.0816218E-4,1.9349567E-4,0,0.03867685,0.15549016,0,0
A42009,lwm,3.3417891E-4,0,0,1.1272076,2.3391199,0.17001045,7.5555861E-4,3.3340656E-4,7.2813861E-2,5.8855113E-2,0,0
A42011,lwm,1.7967756E-3,0,6.5485127E-2,1.9264195,0.30012456,8.7103552E-5,8.1469689E-4,0,5.5683143E-2,0.18170835,0,0
A42013,lwm,0,0,0,1.0841476,2.601536,0.1873195,2.6834756E-3,2.6949763E-3,7.3557898E-2,4.9893521E-2,0,0
A42015,lwm,5.9495011E-4,0,0,0.11578105,5.1944714,5.9921317E-2,1.3346103E-3,1.572219E-3,2.3065757E-2,2.1918932E-2,0,0
A42021,lwm,2.738912E-4,0,0,0.58577269,2.1053305,3.8556781E-2,0.0100749,6.0722209E-4,7.4772291E-2,0.17095107,0,0
A42027,lwm,1.6757313E-4,0,0,1.3228625,1.3236879,0.03964914,5.0252501E-4,1.5861802E-4,3.5290901E-2,0.1118942,0,0
A42029,lwm,7.6092379E-3,0,7.968409E-3,1.9346164,0.42497215,1.6762169E-4,2.9272796E-4,0,5.4676909E-2,0.11219214,0,0
A42033,lwm,3.6394969E-4,0,0,0.30841523,2.8139794,0.12930003,9.6690725E-4,1.1389268E-3,4.3384939E-2,9.7003296E-2,0,0
A42035,lwm,1.4433719E-4,0,0,9.5386244E-2,4.0686798,0.14492126,4.2645453E-4,2.548582E-4,5.9082013E-2,0.17506044,0,0
A42037,lwm,8.3834137E-5,0,0,1.5270485,0.77501702,7.4924342E-3,2.071196E-3,2.5871705E-4,0.03634949,0.35739473,0,0
A42041,lwm,5.2153489E-5,0,5.3496443E-2,1.551403,0.16108288,9.2843649E-5,4.5634308E-4,0,7.4838407E-2,0.11011168,0,0
A42043,lwm,6.3194428E-5,0,0.09617348,1.6495767,0.33186489,8.0861486E-5,1.3965965E-4,0,9.5895939E-2,0.20594434,0,0
A42047,lwm,0,0,0,0.46176228,2.9526808,2.8031345E-2,1.542453E-3,7.5031404E-4,0.14002873,8.4941341E-3,0,0
A42055,lwm,6.2662868E-5,0,2.5056195E-2,1.6100557,0.18315694,9.0322756E-5,1.7874132E-4,0,5.4893062E-2,7.2502822E-2,0,0
A42057,lwm,0,0,0,1.117129,1.546597,0.19799441,6.9844921E-4,3.3981574E-4,0.20442761,0.18429732,0,0
A42061,lwm,3.5030564E-4,0,0,1.3464786,2.4179087,0.19826862,1.2020291E-3,8.703171E-4,6.1808329E-2,0.20000391,0,0
A42063,lwm,0,0,0,1.5708414,0.88064837,3.7680734E-2,6.8428013E-3,2.8293722E-4,5.2945368E-2,0.08369115,0,0
A42065,lwm,5.3610193E-4,0,0,0.37218088,2.8939056,7.0553206E-2,1.0908255E-3,1.2848943E-3,3.4933347E-2,0.25784925,0,0
A42067,lwm,0,0,0,1.2312727,1.5319054,1.4369843E-2,3.510472E-4,3.109707E-3,9.3469739E-2,0.11710873,0,0
A42069,lwm,9.1031351E-4,0,0,0.06447161,3.0438831,3.1876229E-2,1.6953785E-3,1.9976562E-3,5.2874219E-3,1.2439165,0,0
