landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A36123,hwm,0,0,0,0.54809287381551552,5.0212183980571572,0.36033394244061356,1.9207972580773931E-3,0,8.5767082659126692E-3,0.28654479433064711,0,0
A42011,hwm,0,0,0.48425214589116083,11.557327817489725,1.0513543678051525,2.5911511309595421E-3,3.2373182667373864E-3,0,0.13926289406998296,0.9246085134317058,0,0
A42021,hwm,0,0,0,3.5578984124755646,11.267446315837471,0.17297659656593797,0.17993626223817019,1.9952199804168392E-3,0.12306631207612471,0.14818357863514425,0,0
A42023,hwm,0,0,0,10.022211715767439,9.7708756723516359,0.0692332226752293,7.0322301133461679E-3,8.0318559674529368E-4,6.4359499909610895E-4,2.7839405282247081E-2,0,0
A42033,hwm,0,0,0,2.1080237314722354,15.603655814334056,1.0397070426423265,1.7177094771644814E-2,3.6966844310896696E-3,4.9627428982205762E-2,0.17653326969427707,0,0
A42041,hwm,0,0,0.27558734779800192,8.0371651616820436,0.30729656510680631,2.025002290942397E-3,2.2836300279485628E-3,0,0.1027142331727563,0.27541528072095556,0,0
A42069,hwm,0,0,0,0.53805874356234873,21.773466388071611,0.39260187764793847,3.8952019298834628E-2,8.3380766139777972E-3,6.5642225264409444E-3,0.88356224375699255,0,0
A42079,hwm,0,0,0,8.9768101640566069,3.8787727563502608,3.6054346961795811E-2,2.6638505771303809E-2,1.0634035523250456E-3,5.4179539388464745E-2,0.67250151820217896,0,0
A42081,hwm,0,0,0,1.102626524823344,13.272900374345891,0.8741095991872827,3.1158768348314964E-2,7.6560835663668804E-4,4.4977132005813783E-2,0.27420493156500308,0,0
A42097,hwm,0,0,0,10.000214264010616,3.2896546115921863,7.3126873570253395E-2,0.1027496693755264,2.2436158193008153E-4,0.15697509606780496,0.47783091524531579,0,0
A42113,hwm,0,0,0,1.2132161977604321,25.33467901795661,0.36932323141956735,6.2256556341701586E-9,6.4775909113463656E-3,0.22089785750771757,0.24043868409959432,0,0
A51005,hwm,0,0,0.19488514069767701,46.372805757284596,2.8616544791976777,1.1184216926374377,0,0,0.1907332493206752,0.2445443855308618,0,0
A51033,hwm,0,0,0.08183104197626026,2.5512195507667479,2.9449225745908159,0.58978122734600269,0,0,1.6165180822080757E-4,1.6173641097678364E-2,0.29784531084239341,0
A51041,hwm,0,0,4.8660897674509013E-2,1.0769650747505364,3.0849717176864653,0.36383429173231241,0,0,2.6185081532759187E-3,0.35056746524182147,1.006798377124372E-3,0
A51069,hwm,0,0,0.3031380588743145,12.568265617936015,0.42914730144742225,5.9488498259159146E-3,0,0,1.2348110214477912E-2,0.41925310079756239,0,0
A51079,hwm,0,0,9.3010241048291503E-2,15.454532789224022,0.35724063320323246,0,0,0,5.3830949135477962E-3,9.6524469335346225E-2,1.2538634128487918E-2,0
A51091,hwm,0,0,0,74.683614348504378,7.637993988038339,5.1183418129321891,0,0,0.8040332886130156,1.0287737275120554,0,0
A51101,hwm,0,0,9.5573183364815573E-2,2.2823796244485042,2.3650354815110792,0.58314928146288048,0,0,6.8144203065301069E-5,2.3626811189254953E-2,0.21945434381621104,0
A51111,hwm,0,0,0.12586483817696784,2.6749914844544609,3.0724105625997602,2.4924022834128943E-7,0,0,1.6555758972157343E-3,0.22415004974444588,1.7067764391352738E-2,0
A51125,hwm,0,0,0.16330571955119932,21.014156697182237,1.8502332373895722,0,0,0,0.05084341245600877,9.5821799915833047E-2,6.6435967761596687E-2,0
A51133,hwm,0,0,0.12962102320988642,2.9693519005123203,3.1930250413805159,1.3672235452726431,0,0,2.4207084409047975E-5,5.5504742223216441E-2,0.47308036511916896,0
A51139,hwm,0,0,7.0256021569179067E-2,14.102403598297851,0.29301221298007885,3.4848268012289782E-2,0,0,6.5211463374227355E-2,0.52167965520165649,0,0
A51147,hwm,0,0,0.27112497281498155,10.210777054382769,3.241002493429161,0,0,0,2.9772062012013369E-3,0.60900818601736162,6.7236401211763714E-3,0
A51161,hwm,0,0,0.12080421468874354,38.20621281553916,2.3350307202229867,0,0,0,3.5904312653484524E-2,0.15030216486062709,0,0
A51171,hwm,0,0,8.0741695049053805E-2,13.54833170171214,0.97076105689429038,4.6471399861645633E-8,0,0,3.5736269809359196E-3,0.325279566471114,0,0
A51181,hwm,0,0,6.4542185269252355E-3,1.6294169897941058,4.3807569323905149,0.34792731321994697,0,0,6.3438666107312278E-5,1.3222438072667409E-3,0.25227759694695484,0
A51187,hwm,0,0,6.0306583357138892E-2,12.685741274278643,1.0476711079430314,3.8848202086352676E-8,0,0,2.8003417168167708E-2,1.5503558528273862,0,0
A51810,hwm,0,0,6.0145837040349476E-5,1.7266169571839241,1.7996676473277584,0.55229804547610117,0,0,2.6514078564723382E-5,9.9121377900136427E-6,0.56722264360198027,0
A54031,hwm,0,0,0,0.14892044737477131,21.630933504121298,8.1828859922820574E-2,5.8507833155932087E-3,0,0.01836997519813036,0.20207477918812455,0,0
A54063,hwm,0,0,0,0.36814164861065113,26.360532182393523,0.13928781549457775,1.2135844229275996E-2,0,0.05474594161218959,0.17032808636773739,0,0
B24001,hwm,0,0,0,12.986217974190287,12.710671879000573,0.86963032142178276,2.6070502143015515E-2,0,3.8779651676587083E-2,0.25012402624800179,0,0
B42001,hwm,0,0,0.1168396492355612,5.1468057104823615,0.93450591817603901,2.1894816881033786E-3,2.5305136773592519E-3,0,0.06345413134357393,0.31739834252989008,0,0
A54065,hom,0,0,0,0.16875768987691114,0.87150100843241407,0.3947026766251242,2.4256036236738014E-4,1.2422030911213267E-3,0,0,0,0
A54093,hom,0,0,0,6.5517296237349942,5.3571969770848202,2.1937544571871008,1.1611967799030763E-2,0.05668897899026875,0,0,0,0
B42015,hom,0,0,0,3.429374707596256,13.648515351331698,1.4178896975136381,0.78793075856290729,0.23949162867022075,0,0,0,0
B42043,hom,0,0,0,0.97685449494707466,7.881799204261327,4.8991735882442269,0.10814395479876472,3.3268329055983037E-2,0,0,0,0
B42081,hom,0,0,0,0.11603186796088769,4.1478338436586561,2.3739531657770452,0.1759559740031254,0,0,0,0,0
B51009,hom,0,0,0.69322572606889454,5.0868146094873401,2.1515430296961635,0.12115131357588824,6.5608945819299394E-2,0,0,0,0,0
B51015,hom,0,0,0,14.16083312128988,2.2215697880773853,0.51935217276850121,0.30450573965457367,0,0,0,0,0
B51071,hom,0,0,0,16.881656660476192,5.9528719839063973,0.54201731288872135,1.46938123855613,0,0,0,0,0
B51139,hom,0,0,0,6.6329028854456897,2.159320897577901,0.2868057848322767,0.47972055713373002,0,0,0,0,0
B51161,hom,0,0,0,4.8375500119406123,3.8838432462869066,1.0237171092131698,0.76701646784874566,0,0,0,0,0
B54071,hom,0,0,0,10.039414046678814,10.527339808877443,4.3526570409944307,2.3045866735511313E-2,0.11002073628683508,0,0,0,0
C42009,hom,0,0,0,1.1348971869922253,2.1994837810975274,1.0182493901835641,0.32200666502823061,9.6586284568772912E-2,0,0,0,0
C51015,hom,0,0,0,14.16083312128988,2.2215697880773853,0.51935217276850121,0.30450573965457367,0,0,0,0,0
C51165,hom,0,0,0,1.2453730910961325,0.93001035756440376,0.10470059230272477,4.0721886172706799E-2,0,0,0,0,0
A24009,hwm,0,0,1.4262730407512201E-2,0,7.1583942546734844,1.368800130425905E-3,1.5237243383617878E-3,0,9.5192082845463752E-2,0.25301999720069107,0,0
A24013,hwm,0,0,0.14594674054344134,11.043329834905171,1.8207401764928131,1.871261482806348E-3,1.7454899850447973E-3,0,0.31968224921317939,0.90201422484019478,0,0
A24023,hwm,0,0,0,9.1446413028008937,15.569503407354931,0.30309891703454578,1.8831831007661417E-2,0,0.20306680712005593,9.5856641273102269E-2,0,0
A24029,hwm,0,0,4.1809738723802264E-3,4.0880652457888635E-5,4.7034913313941411,1.8078819833948861E-2,1.0739759875908901E-4,0,1.7530883136202057E-2,0.15740472172410558,2.862661870345941E-3,0
A24037,hwm,0,0,8.4934118545814077E-2,6.5949400553068802E-9,6.6401848394653911,1.1302950082690607E-3,1.3433134098836035E-3,0,8.4181542439035431E-2,0.22258815165243373,1.1042268550874905E-8,0
A24045,hwm,0,0,8.7113910580803805E-4,2.367744714285305E-4,4.1264087087823631,0.20087407839429156,1.5055661557182126E-4,0,2.8346606134192327E-2,0.12897746129419985,9.7113025564287917E-3,0
A36011,hwm,0,0,0,0.39108878635546895,6.2647459843260869,0.35133298803407109,1.9707620098059736E-2,0,5.5742264440435891E-3,0.11743263119486874,0,0
A36101,hwm,0,0,0,1.9298586268048568,12.684629620853103,0.21199580407273597,8.2071633728316232E-2,0,5.2484979096504274E-3,0.19687440241998355,0,0
A42029,hwm,0,0,0.10478041245290039,10.832037331036561,1.7019347242996699,4.6394634862037933E-3,5.0632951103113059E-3,0,0.13387259242172503,0.26944068814413441,0,0
A42047,hwm,0,0,0,2.3944184631265886,13.649239688318509,0.31518555175522284,1.1612653636850041E-8,3.3058881823082144E-3,9.0679645750605442E-2,5.5817796313635627E-2,0,0
A42061,hwm,0,0,0,10.737533756577019,10.172187402401928,0.19553524563899674,9.3271622294538396E-3,2.7877870913497306E-3,0.08481425231153189,0.43474851948708387,0,0
A42067,hwm,0,0,0,9.4964270286695527,5.6178579469048282,5.7469643185645028E-2,5.1924948441471885E-3,6.1864580948016435E-4,0.16248290531697621,0.41496840929456297,0,0
A42071,hwm,0,0,5.2316726201088445E-2,13.461592299614676,0.71619457444237444,2.3198776637784074E-3,2.4131315406358857E-3,0,0.11882403695381372,0.29287354839542817,0,0
A42083,hwm,0,0,0,1.2683354530413862,27.980548548959476,0.96616314455050889,9.8943341941341065E-2,1.2189102261269416E-2,9.5297571501518023E-3,0.40398804522688592,0,0
A42109,hwm,0,0,0,10.920568647465055,5.9289662015423428,8.6377976526336525E-2,5.0192431542674673E-3,1.0746618671191414E-3,0.15624502705467019,1.0036418868367065,0,0
A42115,hwm,0,0,0,1.0556505627032069,36.611960357997397,1.1805052057733139,8.0185889343437539E-2,9.7957772207473304E-3,7.7020044801127509E-3,0.32844076038587233,0,0
A42117,hwm,0,0,0,1.621944478829306,26.768089460156624,0.62469376770275153,3.7845031815749899E-2,4.602730576321659E-3,0.05946478323576794,4.6080434574179215E-2,0,0
A51003,hwm,0,0,0.17413400551369967,19.30032333548181,1.8915726954890637,0,0,0,1.7966183691665326E-2,0.2260400401414234,4.1257317113136779E-2,0
A51015,hwm,0,0,0.11909400031555839,17.693329697571791,0.31478372536518007,1.2348346706437368E-8,0,0,9.9104100717646269E-3,0.64960436607933969,0,0
A51029,hwm,0,0,0.347427258765451,9.1568235160498812,0.32378627249547165,0,0,0,4.8841035635873919E-3,0.91108518581462639,1.0954400219967596E-2,0
A51036,hwm,0,0,5.7802552841224736E-2,2.1602924647429305,2.2157225493789849,0.73388653770985024,0,0,4.2016624110691132E-5,2.0002845296979304E-2,0.34498454357495045,0
A51047,hwm,0,0,0.13407832327325897,8.249904602821271,0.80578927175882731,5.0667456278305135E-8,0,0,1.383461600514673E-3,0.25645796279203031,3.2482519565112783E-3,0
A51049,hwm,0,0,0.15255807327814294,6.8415297572598375,1.3055940883788102,1.0214970856857419E-7,0,0,2.799839781858552E-3,0.45805946522823932,6.7153311107375916E-3,0
A51053,hwm,0,0,2.4342420646902986E-2,1.331634384252206,3.9505768940943136,5.5731665959421479E-2,0,0,5.4448174110866649E-4,0.19685765070758268,1.5382741258628353E-2,0
A51061,hwm,0,0,0.29907178948713831,12.832285672666092,1.1419398104877101,6.2344144957457034E-2,0,0,1.2116538256997603E-2,0.3532976485777054,7.9132694752922922E-3,0
A51071,hwm,0,0,0.18976345427112923,30.833404187779095,3.7792564752010769,1.1064999415960464,0,0,0.38334559591028944,0.49838812193591853,0,0
A51073,hwm,0,0,0.10680319818110479,3.0907020811505719,4.2303526894806271,0.5325870944103297,0,0,7.9831315863120451E-5,0.01247728127401234,0.13200623369841349,0
A51087,hwm,0,0,6.4326685704908085E-2,2.1500766994119238,2.3875491689105366,0.16564797971784931,0,0,1.6661745255508592E-4,4.4368497233451907E-3,0.2240487766637633,0
A51093,hwm,0,0,2.3265220260485615E-2,3.0794370766574408,6.8043937744533167,0.44578612305079296,0,0,7.8616661630106816E-5,4.9625915037322024E-3,0.20567288431475306,0
A51099,hwm,0,0,7.0377305913447499E-2,2.6902352993976204,2.7615699523280015,0.43572576006308594,0,0,3.0960829228091828E-4,9.4267081062060862E-3,0.32563449679781209,0
A51103,hwm,0,0,0.15922326789927665,2.7839171516001033,3.6767844829381482,1.1242482380953362,0,0,2.6991837613602077E-5,4.8664220130751945E-2,0.3064275029099206,0
A51109,hwm,0,0,0.16021039890551814,6.4299984121391587,1.3209829475932815,0,0,0,1.8975804812201393E-3,0.34795346790667459,4.5713799099963851E-3,0
A51119,hwm,0,0,0.10036117773649501,2.6590169850769736,3.5586841140660672,1.1173931011424569,0,0,4.0420378655435209E-5,3.1477491778632745E-2,0.42804453678477394,0
B42001,hom,0,0,0,0.10816492311264911,0.35096044569005047,0.10998580826819897,5.945497596886699E-3,1.8147711532854466E-3,0,0,0,0
B42131,hom,0,0,0,16.74246087274571,4.8423311175601071,5.4039258603506291,0.37937136493273965,0.10968418671149463,0,0,0,0
B51019,hom,0,0,0.47053846431438417,10.63663633217077,13.98234839697208,0.3021568694232295,0.1701253493657103,0,0,0,0,0
B51061,hom,0,0,1.3352584244700316,4.6403698993948943,0.51628816587084159,0.13453792873317946,4.4407722313902775E-2,0,0,0,0,0
B54023,hom,0,0,0,7.5591756318342194,14.549123701945797,6.0020658703383312,3.3504167294724496E-2,0.15149709439322234,0,0,0,0
A10001,hwm,0,0,8.3477084832273771E-3,1.4758501644344993E-3,3.7795214467663443,0.14002238688249494,0,0,0.12705009100989151,0.18056920057300033,1.3370388386477274E-2,0
A24003,hwm,0,0,1.0332667582971536E-2,4.14801661879141E-10,6.2083675201296868,1.3485346190009405E-3,1.5153670154865076E-3,0,1.0862895104383645E-2,0.21876361417411683,1.1730931478083116E-8,0
A24011,hwm,0,0,6.8327623482636649E-4,1.1718695396866873E-3,3.5998067110980347,0.51699711324978526,6.576948948952705E-5,0,0.12789347561703435,0.26905807994050346,7.6202799562958334E-2,0
A24017,hwm,0,0,3.5740273019076174E-2,1.272925632506945E-9,4.7675229155146255,1.0345298635481062E-3,1.2146384431761907E-3,0,9.6054592355855374E-3,0.19773333711192384,6.0308258819218787E-9,0
A24027,hwm,0,0,2.1041349714887404E-2,11.108833846243009,1.818014009085325,3.1646251999381046E-3,3.0322151894183933E-3,0,0.39171273813193119,0.69278745343899217,0,0
A24031,hwm,0,0,4.4550791249111529E-2,5.8392369204982089,1.7814471724233458,1.5545631732697897E-3,1.7418629779465283E-3,0,7.2346412918214476E-2,0.27845266730991763,0,0
A24041,hwm,0,0,1.042086639764559E-3,5.2454397937231657E-4,4.2020899081173768,0.45847885621564816,7.1857602336260811E-5,0,4.4123421862622594E-2,0.20988975007991684,6.0687229636176114E-2,0
A24047,hwm,0,0,8.9505365951813068E-4,1.2492859973433902E-4,4.4415676373465898,0.17885255431061364,1.3315604673152758E-4,0,1.2729232777819805E-2,0.11080173586865466,9.0213910164364149E-3,0
A36017,hwm,0,0,0,0.58407965056507483,19.546336661146128,0.36804341303659238,2.5817763367336485E-2,0,9.021659385720129E-3,4.6172763084816409E-2,0,0
A36025,hwm,0,0,0,0.11310434873609253,32.032628109618862,0.55254258523064415,7.0942444626439533E-2,0,2.8009389947214417E-2,0.12613711777877221,0,0
A36043,hwm,0,0,0,0.75865160464292125,16.43508869787053,0.13720488516438381,1.9259518368144112E-2,0,6.845713015919767E-3,1.8507136379152914E-2,0,0
A36069,hwm,0,0,0,0.41422557405299254,5.1890957756849989,0.52376451310224104,4.2362976090475771E-3,0,4.8726514689029759E-3,0.2351507725148817,0,0
A36077,hwm,0,0,0,0.98646453303460668,21.663629458197875,0.28844997956167323,2.7244932883194021E-2,0,1.0809238357026886E-2,4.0158484338339552E-2,0,0
A36097,hwm,0,0,0,1.1256419913783944,10.067228575187039,0.92954670868294098,0.15571826089213042,0,1.3377633656541524E-2,0.30525073231743322,0,0
A36107,hwm,0,0,0,1.101689052435419,20.503531099571397,0.30198952246294136,1.9155818681046072E-2,0,8.6726706110306865E-3,1.5530613479321014E-2,0,0
A42001,hwm,0,0,0.1168396492355612,5.1468057104823615,0.93450591817603901,2.1894816881033786E-3,2.5305136773592519E-3,0,0.06345413134357393,0.31739834252989008,0,0
A42013,hwm,0,0,0,8.9248327325877721,10.810417748287399,7.5615322002939148E-2,7.0245303542457518E-3,8.489218233544573E-4,7.2003556615166747E-2,0.13584737005857522,0,0
A42043,hwm,0,0,0.5828518976517727,10.696658567902276,1.3298808784451759,2.4480930670135771E-3,2.8130394213152967E-3,0,0.22210126273696412,0.90228522831340841,0,0
A42055,hwm,0,0,0.13696446999282172,7.4379488424382814,0.19148481706038034,2.0766376391809804E-3,2.3003054018065831E-3,0,8.3130087302847863E-2,0.16543522460393048,0,0
A42063,hwm,0,0,0,10.624898753384146,3.7779644822603755,0.12639707558308388,5.0249386177092112E-2,1.1780131026935495E-3,6.6525993506763872E-2,0.15358904958355318,0,0
A42105,hwm,0,0,0,2.0318645382852343,20.186980523512549,0.37576553876594732,3.5192108565500896E-2,7.5713723321622194E-3,8.4182982830125291E-2,0.25598259075653151,0,0
A42107,hwm,0,0,0,13.681267113598944,2.8741738841506557,0.29017344737669609,3.5767919384365318E-3,4.3596631124120163E-4,0.18566551567117723,0.84636522618135812,0,0
A42111,hwm,0,0,0,2.3442744348652553,16.53243753767369,0.30930351644737747,0.0558544423196995,3.8962866354988672E-3,0.10667885889039352,0.11353264456601662,0,0
A42131,hwm,0,0,0,1.0182968519592224,32.785436152528739,0.45046729712303396,3.7364284363776833E-2,4.6311712488621279E-3,5.3487813003566358E-2,4.4317396047954517E-2,0,0
A51001,hwm,0,0,8.7406575234265663E-2,0.71165675705281772,2.6307377261664557,0,0,0,1.8499073095118175E-5,0,0.27694983432352982,0
A51007,hwm,0,0,0.30154294049475278,3.8528087924788248,3.5559573607601767,0.50310508436536938,0,0,0.04757990770853452,0.28645941190894997,1.2787386321523463E-3,0
A51019,hwm,0,0,0.8297668938047269,9.0917241453650206,1.3280272102634989,3.5812297118089775E-8,0,0,2.6779741024323622E-2,1.034079771972362,6.4026046985241905E-2,0
A51023,hwm,0,0,5.3168359855660881E-2,26.964592290970142,0.98011039360075147,9.3148134547933858E-2,0,0,4.0870877973365576E-2,0.61688738408766053,0,0
A51057,hwm,0,0,0.12079947939292712,2.146538570797536,2.1568138261751111,0.84970784034348146,0,0,2.7927952931865855E-5,4.5283272133418345E-2,0.2754337025336665,0
A51059,hwm,0,0,2.9445142840054013E-2,15.220037188260058,0.32110584026790906,0,0,0,4.8411025427865309E-3,9.0041718597286286E-3,1.0988525595803289E-2,0
A51095,hwm,0,0,0.19110718330413906,2.3118098909258227,2.9421603936798419,0.77681114891281666,0,0,1.0885731702202412E-4,5.0503914444304118E-2,0.21301659003322682,0
A51107,hwm,0,0,6.6106855762150696E-2,6.5017550582240933,1.1463937862878415,7.3406909710152904E-8,0,0,9.0809287234877676E-4,0.3822305648608853,2.1700993352829863E-3,0
A51121,hwm,0,0,4.1804036319603548E-2,29.967245588996825,0.60480752061662113,8.2118234873241062E-10,0,0,2.3583384792644577E-2,0.21091249378769833,0,0
A51135,hwm,0,0,0.26977352870317078,5.2633553265393767,2.857890593887142,0.21937113649738765,0,0,2.4082579971284622E-2,0.25269716958082328,4.6275415935756094E-3,0
A51157,hwm,0,0,0.11099534377839138,16.213897840999103,0.98586812761042053,0.19663995346410304,0,0,7.1916498642616164E-2,0.63602726362615836,4.4061451199171306E-2,0
A51199,hwm,0,0,4.2584004731832503E-3,1.0774953389503854,6.9001054399404378,0,0,0,5.8601733320741585E-4,0,2.7482191308400503E-3,0
A54003,hwm,0,0,0,0.33910457031326724,8.2531449565488888,9.4154370123313486E-2,1.2932559167455572E-3,0,4.0678042903357227E-2,0.17255359431389439,0,0
A54057,hwm,0,0,0,0.85873210339830597,35.288799970544154,2.4305335407012461,2.9356740470143045E-2,0,0.13872117541508333,0.35855252625534373,0,0
A54071,hwm,0,0,0,7.7822626733104958E-2,32.523982447752729,0.25305018178704314,6.9134388135167965E-3,0,1.0387505912414255E-2,4.8329183248515067E-2,0,0
B24021,hwm,0,0,0.14116133080942159,12.825325446062294,0.96159933275980924,2.5549642766699359E-3,2.6378571801405027E-3,0,0.20453526942124972,0.45954341451880493,0,0
B42015,hwm,0,0,0,1.065245301875126,24.621469740640972,0.25430478618447766,2.3516924836724438E-2,5.0616818416773851E-3,4.3659405836382399E-2,3.4597760002217648E-2,0,0
B42043,hwm,0,0,0.5828518976517727,10.696658567902276,1.3298808784451759,2.4480930670135771E-3,2.8130394213152967E-3,0,0.22210126273696412,0.90228522831340841,0,0
B42055,hwm,0,0,0.13696446999282172,7.4379488424382814,0.19148481706038034,2.0766376391809804E-3,2.3003054018065831E-3,0,8.3130087302847863E-2,0.16543522460393048,0,0
B51019,hwm,0,0,0.8297668938047269,9.0917241453650206,1.3280272102634989,3.5812297118089775E-8,0,0,2.6779741024323622E-2,1.034079771972362,6.4026046985241905E-2,0
B51061,hwm,0,0,0.29907178948713831,12.832285672666092,1.1419398104877101,6.2344144957457034E-2,0,0,1.2116538256997603E-2,0.3532976485777054,7.9132694752922922E-3,0
B51091,hwm,0,0,0,74.683614348504378,7.637993988038339,5.1183418129321891,0,0,0.8040332886130156,1.0287737275120554,0,0
B51113,hwm,0,0,0.12374746685046259,16.000271747069252,0.24695473529858414,0,0,0,3.5461478650714198E-3,0.11185279690884194,8.4682708098230506E-3,0
B51157,hwm,0,0,0.11099534377839138,16.213897840999103,0.98586812761042053,0.19663995346410304,0,0,7.1916498642616164E-2,0.63602726362615836,4.4061451199171306E-2,0
B51171,hwm,0,0,8.0741695049053805E-2,13.54833170171214,0.97076105689429038,4.6471399861645633E-8,0,0,3.5736269809359196E-3,0.325279566471114,0,0
B51187,hwm,0,0,6.0306583357138892E-2,12.685741274278643,1.0476711079430314,3.8848202086352676E-8,0,0,2.8003417168167708E-2,1.5503558528273862,0,0
B54023,hwm,0,0,0,0.27617695732471087,39.081614118754267,0.35419033978710907,6.9519459536427783E-2,0,2.7339774729035514E-9,0.2543115721851687,0,0
B54031,hwm,0,0,0,0.14892044737477131,21.630933504121298,8.1828859922820574E-2,5.8507833155932087E-3,0,0.01836997519813036,0.20207477918812455,0,0
A10005,lwm,0,0,3.8806027113935172E-4,1.2837519184519106E-4,1.0480734176464606,4.1806494843867954E-2,0,0,2.9646555761309996E-2,0.10899918193096002,9.9923560297345906E-3,0
A24001,lwm,0,0,0,1.839042234629473,2.6410085861160497,0.16790748987225929,4.870313815785658E-3,0,1.4542369331241494E-2,0.1000496038870642,0,0
A24003,lwm,0,0,2.906062491702755E-3,1.1666296746645338E-10,1.2617869080361379,2.5537716541187446E-4,4.2619698343667535E-4,0,4.4729565848539562E-3,0.08459207714612238,4.5361465765060958E-9,0
A24015,lwm,0,0,5.6088354359044718E-3,1.1238878103044547,0.28819979334967011,1.4234058382512203E-4,2.1763643873519059E-4,0,2.5631178622647445E-2,6.1218321219599997E-2,0,0
A24017,lwm,0,0,1.1279248350099639E-2,4.0172175520780472E-10,0.89907990421980744,2.2044117790125418E-4,3.8332692956842627E-4,0,3.856737259561413E-3,7.8027584065123737E-2,2.3798253048274002E-9,0
A24021,lwm,0,0,3.0798836690211041E-2,3.0326717867227844,0.17763638005037266,4.1262720706689541E-4,5.7553253506662384E-4,0,7.8204658957273188E-2,0.18350892241251757,0,0
A24035,lwm,0,0,4.5385962819197018E-3,7.6058121037806271E-4,1.4350976746332755,4.3166835768793474E-2,3.777035033428159E-5,0,1.8477439580978826E-2,0.11572766298327243,0.02083237246886448,0
A24043,lwm,0,0,0,0.95887207744485092,1.9301308388316258,4.0320292020314411E-2,6.539568544737819E-4,0,0.1009198385449878,0.13563133984163581,0,0
A36003,lwm,0,0,0,0.35447479517328856,3.7988060664006165,4.7993985231734308E-2,4.2661654753436808E-3,0,2.4036881157630664E-3,8.9392803004272915E-3,0,0
A36015,lwm,0,0,0,0.25184963624609547,3.4390851098126554,0.04338915354407618,3.8696978955652071E-3,0,2.5912923641868597E-3,7.4011032741498279E-3,0,0
A36051,lwm,0,0,0,0.12437936200329654,1.245307360897449,0.12520307927414626,3.0739109353245847E-3,0,6.9923096248252566E-4,9.1336314182342948E-2,0,0
A36065,lwm,0,0,0,0.12789264603579997,2.2076475367165971,2.0585084252306748E-2,2.421878567502611E-3,0,7.9150048971292992E-4,1.9022477708530897E-2,0,0
A36077,lwm,0,0,0,0.21515894115733589,4.7361099330170031,5.3595705078802916E-2,5.5279572873690105E-3,0,4.1397086732326968E-3,1.5896065487818946E-2,0,0
A42001,lwm,0,0,3.2861150935242354E-2,1.195320371248437,0.18815864634773322,4.1462936290144242E-4,7.1170697302534584E-4,0,2.6121304588854834E-2,0.12186875797048297,0,0
A42013,lwm,0,0,0,1.3361435012293268,2.5116286784432345,1.6508650679876492E-2,1.4252670264080656E-3,3.3603155905095801E-4,2.7575828830609966E-2,5.3772913795474622E-2,0,0
A42021,lwm,0,0,0,0.64689061756245736,1.9568287501513424,2.9137203646075777E-2,3.2715682415053564E-2,9.4618676670465973E-4,0.04799231103002808,7.0272630121157212E-2,0,0
A42041,lwm,0,0,6.7034759324974727E-2,1.8577214138780538,5.7257924390015501E-2,3.8145390643650666E-4,5.5547756477693352E-4,0,4.0813764761099776E-2,0.1205648813497537,0,0
A42065,lwm,0,0,0,0.40737240026387755,2.7281171656772409,2.2386434880042629E-2,3.0779329005847472E-3,1.7389185284225246E-3,2.1218040064065222E-2,0.16320510318686948,0,0
A42079,lwm,0,0,0,1.4580156251070655,0.96573147295148143,8.5064254765958164E-3,5.5854932140773032E-3,2.3964024968067262E-4,2.0317327078207048E-2,0.15154962540360478,0,0
A42087,lwm,0,0,0,1.3621900778578986,2.035045009760815,1.1805480355693957E-2,1.7096639210430658E-3,3.9784269913389051E-4,2.3531548256288212E-2,0.14473895292846975,0,0
A42097,lwm,0,0,0,1.5043252663662687,0.53227896570666722,1.3364393186456373E-2,2.0847757250067413E-2,8.8809789884890497E-5,0.06011812233226544,0.18914140740823032,0,0
A42119,lwm,0,0,0,1.3522592143976151,1.2032149011131035,5.1970248326211384E-3,7.0670548890261887E-4,1.4381087111782162E-4,2.2239764635661029E-2,0.1335726526873271,0,0
A42133,lwm,0,0,6.4722834752798108E-2,1.8060118074496319,0.16616902664296226,3.8882348545265816E-4,5.6128692414322162E-4,0,6.8770214874579072E-2,0.2657057139872343,0,0
A51005,lwm,0,0,0.03221242024169433,8.624820048243846,0.46642325151805447,0.10252199602720156,0,0,7.4067985140180537E-2,9.5719359857465422E-2,0,0
A51033,lwm,0,0,3.3492193289508275E-2,0.52012112668712129,0.57959838787120188,0.11602254579306474,0,0,6.1966528803342636E-5,6.6597342780633003E-3,0.11418401953152361,0
A51095,lwm,0,0,7.8669978110582101E-2,0.44520545659917676,0.57905572196523458,0.15281532563347477,0,0,4.1728641830763251E-5,2.0795728850853259E-2,8.1663607924554266E-2,0
A51101,lwm,0,0,3.8357545278246225E-2,0.5358097888772364,0.35564191926092154,8.7472384241365483E-2,0,0,2.6844684239971509E-5,9.4865215246199806E-3,8.6452896701192647E-2,0
A51125,lwm,0,0,4.3214972001160701E-2,3.6405945622142895,0.28460665860231038,0,0,0,2.4111309457339473E-2,4.5441264665682268E-2,2.5836205295792881E-2,0
A51133,lwm,0,0,5.7358827968852034E-2,0.6839654832711316,0.51249724150364262,0.21943092912889714,0,0,1.057320905742943E-5,2.4562441171332172E-2,0.20663311774877025,0
