landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
B51015,hwm,0.34121034,0.35280174,0.3628813,0.11301272,0.13662401,0.35884848,0.75296783,0.62913197,0.43464559,0.34111345,0.32894564,0.31395343
F42013,nal,0.28999999,0.2864286,0.2751613,0.28466669,0.41580641,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
F42013,nhy,0.43118337,0.42614383,0.42420393,0.45379245,0.50801092,0.70912004,0.69533509,0.72191322,0.64495593,0.46741089,0.56974721,0.47741559
B42131,hwm,0.52430022,0.5245223,0.52304834,0.40161362,4.7518406E-2,0.19250469,0.71188778,0.93151104,0.75717402,0.55986387,0.53162169,0.52365065
F42097,cpd,0.45032257,0.4439286,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F54023,nal,0.2609677,0.2539286,0.23516129,0.27000001,0.40999997,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
B54071,pas,0.34492296,0.34437925,0.37312201,0.51755822,0.54499888,0.64091921,0.57645917,0.59028995,0.62040603,0.45738718,0.53448856,0.41655311
A42043,trp,0.41579467,0.40947714,0.41132814,0.42084154,0.4742026,0.62806565,0.58373082,0.61178714,0.62709033,0.44715542,0.55639881,0.45067909
A42075,nho,0.30885959,0.30387709,0.28368917,0.23298222,0.29458985,0.4573448,0.56558025,0.60639119,0.4682571,0.4220244,0.39251363,0.33879036
F51057,trp,0.58190584,0.60872376,0.66357839,0.70683789,0.71118051,0.76825458,0.70630634,0.70630634,0.66277534,0.63791305,0.61196762,0.58250624
A51075,urs,0.5222038,0.50351536,0.3225362,9.4979748E-2,0.13445371,0.4404268,0.84492415,0.88734633,0.84366053,0.6351192,0.57820976,0.54301327
A51121,hyw,0.58698314,0.59017581,0.61922103,0.67067301,0.82155108,0.94999999,0.87363923,0.94999999,0.74010086,0.74830538,0.56523097,0.58754694
A36065,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612892,0.56766659,0.55903232,0.57935476,0.61533332,0.59096777,0.79133332,0.61129028
F42079,nhy,0.43605581,0.43062913,0.42917982,0.44725537,0.5010016,0.70940596,0.68506122,0.71308309,0.66054493,0.48322412,0.58564335,0.48567891
F51087,pas,0.66263777,0.69685149,0.76069975,0.80975503,0.81529534,0.88810951,0.82748061,0.82748061,0.77194446,0.72795635,0.69485557,0.66340375
A51097,trp,0.58797342,0.6312176,0.69272095,0.73552692,0.74252945,0.8345623,0.81552196,0.81552196,0.74532753,0.65133518,0.60949779,0.58894163
A51131,trp,0.58453566,0.61847305,0.67620939,0.71927232,0.7247678,0.79699379,0.7536428,0.7536428,0.69855529,0.64373052,0.61089712,0.5852955
F51193,pas,0.66093624,0.69054341,0.75252712,0.80170959,0.80650389,0.86951441,0.79685235,0.79685235,0.74879372,0.72419238,0.6955483,0.6615991
F51003,hwm,0.27222675,0.27106735,0.26202929,0.07378909,0.1633348,0.60869664,0.83143854,0.66802418,0.34561688,0.30371121,0.28577942,0.26021501
A51193,urs,0.48380572,0.4750292,0.39332426,0.29374269,0.31313112,0.4424203,0.61272711,0.62954527,0.61310476,0.52607298,0.51018292,0.49363458
A51003,pas,0.55357438,0.57544237,0.7430805,0.82874757,0.78810364,0.86779994,0.71742153,0.79020721,0.67039067,0.73483765,0.65130508,0.6244939
A51017,hwm,0.43876389,0.43644595,0.42925659,5.5761997E-2,7.6260045E-2,0.31691784,0.81666464,0.75324321,0.5777483,0.44143072,0.44412374,0.43777946
F54027,hom,0.48066652,0.47838038,0.47796887,0.56360751,0.70086986,0.7563172,0.7887339,0.79714686,0.7945714,0.79255044,0.73235655,0.57225233
A36011,hwm,0.63043547,0.63125652,0.63150686,0.49880031,9.8964706E-2,0.24607177,0.72250807,0.9082827,0.81671113,0.69005644,0.64388287,0.61960495
A51087,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966662,0.74709678,0.69133341,0.67258072
A51029,hwm,0.51212114,0.51542544,0.50829309,0.14098179,0.22359911,0.65571046,0.83565927,0.8102228,0.6918478,0.59756148,0.54065919,0.45768073
B54023,hwm,0.26837018,0.26266167,0.26159796,9.2594415E-2,0.06013152,0.40349269,0.86225319,0.92708933,0.59782124,0.2789951,0.2721068,0.2632544
A42011,nho,0.43307579,0.42658725,0.39446253,0.36701301,0.44558257,0.58152139,0.71896279,0.72585219,0.70815301,0.63835055,0.58868974,0.48922363
F51830,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A42133,alf,0.25032261,0.24642858,0.23096772,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
F54063,hwm,0.51234764,0.51027167,0.51031238,0.17392895,7.7778623E-2,0.41865957,0.8647396,0.92562866,0.78216422,0.53705758,0.51314962,0.50813913
F54093,urs,0.53379738,0.5127784,0.31023368,5.6376781E-2,0.10090705,0.44149691,0.89089024,0.93831927,0.89425993,0.66066033,0.59676331,0.55720198
A36097,hyo,0.51695389,0.51765674,0.55975497,0.62999797,0.79427195,0.56428379,0.5630765,0.58344555,0.61218035,0.58695972,0.78396928,0.60678059
F42033,nho,0.3647376,0.36142868,0.30665886,0.25088951,0.30656511,0.4906249,0.68775791,0.69051236,0.68407464,0.48673469,0.44610587,0.39081144
A42035,alf,0.41000003,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A42035,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A24041,hyw,0.35329464,0.35374612,0.3464407,0.40865743,0.48244548,0.64269996,0.75441694,0.77564627,0.57986718,0.3465535,0.43375209,0.3852129
A42075,hwm,0.55868524,0.55755329,0.55663633,0.26533124,0.1329554,0.50385189,0.90610486,0.93344402,0.8086192,0.59563124,0.56880909,0.5481295
A51011,hyw,0.43486086,0.47288531,0.70451361,0.79171509,0.72384024,0.91448051,0.83393699,0.94999999,0.72361881,0.73729157,0.57349831,0.53533792
F51059,pas,0.51198703,0.54328638,0.7616607,0.86271065,0.80453736,0.91860592,0.76806426,0.8722418,0.70074946,0.74986267,0.63030338,0.61349332
F51121,hyo,0.56706077,0.55630332,0.56003243,0.59409148,0.74440253,0.93818992,0.87281525,0.94999999,0.73564208,0.76493633,0.57334721,0.57989067
B51171,hyw,0.58046514,0.58437008,0.61154354,0.65732855,0.80339855,0.94999999,0.87186402,0.94999999,0.73075396,0.73516566,0.55777812,0.58028364
A54063,trp,0.28523269,0.28630489,0.31605417,0.46478996,0.48392132,0.54956579,0.49403653,0.50354135,0.53238422,0.39292994,0.45573279,0.35031608
A24510,cpd,0.45032257,0.44392857,0.44838712,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F42115,hyo,0.51101297,0.51169354,0.54984009,0.61244106,0.77114683,0.55768633,0.5709641,0.59142393,0.606031,0.57914275,0.76960689,0.59798527
A51181,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.22516128
A51145,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.40548393,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.24451609
F24009,rpd,0.45000002,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24019,alf,0.2116129,0.1971429,0.1777419,0.26466671,0.40516129,0.66799998,0.56290323,0.5912903,0.66799998,0.2919355,0.264,0.23967741
A51165,hwm,0.25390756,0.26158065,0.26606381,7.3550165E-2,9.5054716E-2,0.32318023,0.75775415,0.56214345,0.30459633,0.25055772,0.24605638,0.23960766
F54037,urs,0.52591038,0.50746077,0.33235109,0.1150641,0.15450731,0.44402507,0.82369423,0.86456996,0.83942562,0.63690883,0.58111429,0.54645401
A24035,hom,0.29344076,0.27694702,0.22250296,0.10443404,0.12864149,0.42878222,0.64153016,0.59965181,0.51059973,0.40394172,0.35182232,0.31054819
F51011,hom,0.58186436,0.57831961,0.12317204,8.7190233E-2,0.1672599,0.39393851,0.72327393,0.74364239,0.69063115,0.64561111,0.62170523,0.59550214
A36015,pas,0.47269911,0.48749524,0.53071618,0.61553389,0.76212269,0.58845782,0.55797333,0.50640315,0.52839929,0.49130636,0.63083965,0.48056561
A36107,hyw,0.5126285,0.51329327,0.55757415,0.63633633,0.79530358,0.57554388,0.57654017,0.59586173,0.59637278,0.5768652,0.76941055,0.59910953
F24043,alf,0.28999999,0.2864286,0.2751613,0.28466669,0.41580644,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
F51041,hom,0.58648372,0.59432507,0.14253093,0.10967605,0.15593344,0.32836077,0.62016863,0.66656601,0.65677118,0.62580341,0.60305446,0.58888733
A54003,nal,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
A54027,hyo,0.4528251,0.44309634,0.43897203,0.43673816,0.49178469,0.71040702,0.66870368,0.69892204,0.68946964,0.507572,0.60971451,0.50815707
A54037,hwm,0.50857383,0.50671357,0.50601333,0.2454986,0.14607489,0.47688454,0.85017681,0.8961181,0.76903784,0.5548082,0.51898336,0.48424426
A42079,hyo,0.44593236,0.43977168,0.44106612,0.44636485,0.50127918,0.71830523,0.66552019,0.69589472,0.69069844,0.51129198,0.61591518,0.50218916
F51033,pas,0.65951782,0.68528497,0.74571443,0.79500294,0.79917544,0.85401344,0.77132082,0.77132082,0.72949523,0.72105455,0.69612563,0.66009468
B51091,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645155,0.94999999,0.87935472,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A42011,hyw,0.4375228,0.4322271,0.43758106,0.49467409,0.55500638,0.74089479,0.69136083,0.71737128,0.65772426,0.46973792,0.58199352,0.48649377
A42065,hyo,0.50037277,0.50101328,0.5320822,0.58099633,0.72972941,0.54587001,0.58509088,0.60571331,0.59501743,0.56514239,0.74388361,0.58223259
F42119,trp,0.37674204,0.38427612,0.39872313,0.43701166,0.50244135,0.61419576,0.55180234,0.52086496,0.526429,0.39977896,0.47460192,0.37625113
F51159,hom,0.1782815,0.108199,3.8211614E-2,5.9592608E-2,0.29733363,0.57190746,0.66846603,0.61028892,0.43321195,0.46368638,0.47651166,0.19794671
B51187,hyo,0.58356571,0.57205921,0.58177507,0.63005823,0.79159683,0.94999999,0.87709892,0.94999999,0.75771093,0.7944544,0.59015054,0.59728891
B42015,hwm,0.46618822,0.4662908,0.46615496,0.34969407,4.8692185E-2,0.208665,0.72037262,0.93077642,0.71000987,0.48985943,0.47145244,0.46672082
B51139,pas,0.61528766,0.60813332,0.63581145,0.68928266,0.78994817,0.90029031,0.7679373,0.84046453,0.70179665,0.76612777,0.63928264,0.6238203
A42055,urs,0.47500029,0.46694303,0.38858652,0.28979617,0.30677098,0.43985006,0.6160658,0.63444865,0.61394763,0.52372634,0.49915457,0.48397204
A24001,hom,0.44561976,0.43880048,0.38963175,0.37172747,0.46222049,0.58373618,0.73816621,0.77956259,0.71536797,0.6299637,0.59408098,0.50030774
F51800,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B54031,lwm,0.4913114,0.487115,0.48334384,0.47906825,0.45580471,0.50177538,0.86105949,0.94999999,0.76524758,0.51961035,0.49728426,0.49207762
F51149,hom,0.55074543,0.52358025,0.29597694,2.1519778E-2,8.4595412E-2,0.45758039,0.92109972,0.94999999,0.94999999,0.71075904,0.63717425,0.57922012
A51053,hom,0.59501183,0.578583,0.21928957,0.03767005,8.2487322E-2,0.38213417,0.80078834,0.8654601,0.89045721,0.70696431,0.64458984,0.61363041
A51065,pas,0.5145036,0.5452323,0.76053631,0.86065537,0.80354279,0.91553128,0.76499957,0.86727738,0.69891226,0.7489534,0.63157427,0.61415905
F51113,trp,0.46473685,0.48906264,0.66392255,0.74759835,0.70238626,0.79103994,0.65861899,0.7395854,0.6063022,0.65475315,0.56183213,0.54362714
A36067,lwm,0.69163311,0.69097537,0.68955827,0.69039404,0.67212123,0.62410468,0.69070327,0.91752458,0.84386843,0.73488188,0.70537144,0.69753778
B42055,hyw,0.43633527,0.43111622,0.43469253,0.48349223,0.54217261,0.73438799,0.69252366,0.71874207,0.65616047,0.4684425,0.57988185,0.48406023
A24039,pas,0.43073109,0.42290255,0.46616989,0.59264475,0.687213,0.77821875,0.72033328,0.75282162,0.76042336,0.59118694,0.67241859,0.58656192
A42083,alf,0.41,0.40000001,0.39451614,0.39033332,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A51075,hyw,0.41958275,0.45291278,0.64666194,0.69620413,0.63285673,0.83289486,0.83352935,0.94853973,0.66921687,0.6692906,0.53400415,0.52023762
A51135,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F54023,nlo,0.31240344,0.31085256,0.30746314,0.30285448,0.28472143,0.38837072,0.82816994,0.93942934,0.62889189,0.3305994,0.31829298,0.31279284
B42041,hwm,0.49035016,0.49059188,0.49232754,0.22891015,0.16762634,0.50800228,0.87200081,0.8959707,0.73417532,0.52257437,0.4993014,0.47128797
A42111,urs,0.48718533,0.47639534,0.37169814,0.23988812,0.26265147,0.44003725,0.67472023,0.6992715,0.67300516,0.55240607,0.51952612,0.49919996
A42109,nho,0.4047105,0.40073621,0.38041154,0.39503703,0.4532643,0.50206107,0.61169076,0.64838642,0.61092305,0.58000952,0.54598665,0.45637244
B51125,lwm,0.48614231,0.48268539,0.47208112,0.45596379,0.42086139,0.41883451,0.73605394,0.80464864,0.62297201,0.52093554,0.49634412,0.49028525
A51069,rpd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F51091,urs,0.52069199,0.50234699,0.32469177,0.10131392,0.1400625,0.44041789,0.83748949,0.87913257,0.83624387,0.63153309,0.57566905,0.54111916
A36067,hyw,0.48354042,0.48403057,0.54097211,0.66935605,0.79421449,0.63905275,0.65895361,0.67198759,0.49801806,0.51331502,0.67914152,0.54953212
F42009,cpd,0.45032263,0.4439286,0.44838706,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42079,nhi,0.58287197,0.58384806,0.58353978,0.20003477,0.14932872,0.50683552,0.85588133,0.8630619,0.79352027,0.62278217,0.58732879,0.5675298
A51193,hyw,0.6479919,0.71169293,0.79412079,0.84690475,0.85603446,0.94232672,0.9474501,0.9475354,0.86862373,0.66693699,0.61939919,0.63154107
F51079,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A54027,nhy,0.45260912,0.4430227,0.4405601,0.44889119,0.50551558,0.71856409,0.67172235,0.70125562,0.68638116,0.50210404,0.60714221,0.50713164
F54093,npd,0.46032259,0.44999999,0.45064512,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A24021,rpd,0.4503226,0.44392857,0.44838706,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51131,lwm,0.7245369,0.77323794,0.79055423,0.83731669,0.6704213,0.62715399,0.88742167,0.93436641,0.88306648,0.75661904,0.74145454,0.74317759
A51071,urs,0.52031624,0.50205636,0.32522553,0.10288348,0.14145198,0.44041514,0.83564687,0.87709683,0.8344034,0.63064259,0.5750379,0.54064852
A36123,hom,0.44227952,0.44141564,0.43729892,0.45400327,0.48390725,0.59689265,0.659751,0.61587131,0.63775986,0.60260165,0.53523439,0.48087204
F42043,nal,0.25032261,0.24642858,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
F42133,npd,0.4503226,0.4439286,0.44838706,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51097,hyw,0.60363203,0.64875042,0.65453374,0.62051702,0.64231092,0.76754022,0.90940392,0.910653,0.76314616,0.54747236,0.56455129,0.58506083
F51091,hyo,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935472,0.94999999,0.76933342,0.81,0.59899998,0.60645163
F51165,pas,0.61808813,0.61151099,0.64098996,0.69418114,0.78672528,0.88816547,0.75438869,0.82106471,0.69358414,0.76079279,0.64418113,0.6259324
F51187,hyo,0.58356571,0.57205921,0.58177507,0.63005823,0.79159683,0.94999999,0.87709892,0.94999999,0.75771093,0.7944544,0.59015054,0.59728891
F51181,lwm,0.7376613,0.77746874,0.77370471,0.78439015,0.65751576,0.71691591,0.92022157,0.94959414,0.86369973,0.75720197,0.74026036,0.73779291
F54037,hyw,0.44699603,0.43844944,0.44096777,0.49324238,0.55490214,0.74412698,0.69139385,0.71740955,0.66158909,0.46989274,0.58454555,0.49560487
A36023,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870974,0.55166668,0.31354839,0.36300001,0.39129031
B42081,nhy,0.49838015,0.49897334,0.5394187,0.61497593,0.75973105,0.57596225,0.60228211,0.62067246,0.57009804,0.55377632,0.73187816,0.57695365
A51109,hyo,0.43545064,0.47530854,0.72368723,0.81199306,0.73658508,0.91701967,0.83963734,0.94999999,0.7063126,0.71996635,0.56662768,0.56471276
F42033,hyw,0.5027076,0.50332958,0.54004145,0.60325575,0.75341839,0.56117707,0.5877012,0.60740495,0.58854288,0.56462157,0.74627948,0.58466268
A24041,urs,0.51032424,0.49513689,0.35069403,0.17121518,0.20364472,0.4430137,0.75718528,0.79091692,0.76872301,0.60173565,0.55577433,0.52723539
B42081,hyw,0.49838012,0.49897328,0.53941864,0.61497587,0.75973094,0.57596219,0.60228205,0.62067235,0.57009804,0.55377626,0.7318781,0.57695353
F54057,cpd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
F24027,lwm,0.74446774,0.74182987,0.73469239,0.73546261,0.71506333,0.71472096,0.93200922,0.94999999,0.93287349,0.79447275,0.75497073,0.74740666
B51079,hom,0.41530889,0.40974084,0.36977208,0.36197951,0.48075023,0.61015159,0.72861409,0.73196775,0.6953522,0.63696653,0.57899696,0.47374722
F51161,urs,0.48341697,0.47284189,0.36811456,0.23455188,0.25658023,0.43789363,0.67959327,0.70425284,0.66781622,0.54762083,0.51516515,0.49519232
A51127,hyo,0.67110896,0.7286272,0.80150628,0.84942162,0.85882598,0.94999999,0.94999999,0.94999999,0.88914031,0.74665815,0.69123006,0.67243737
A24043,hyo,0.42799872,0.42279103,0.41116065,0.38930491,0.43403038,0.66236305,0.68806946,0.71733809,0.64861774,0.4849444,0.57199615,0.4755531
A51013,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B51019,hyo,0.43883792,0.47997612,0.73897564,0.83558667,0.7581082,0.93501937,0.8405478,0.94999999,0.71555239,0.7321406,0.57416445,0.57225221
A51153,pas,0.49324059,0.52879143,0.7700361,0.87802029,0.8119452,0.94150764,0.79089248,0.90922046,0.71443433,0.75663555,0.6208365,0.60853463
F42001,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24043,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F42071,hyw,0.42951012,0.4249942,0.43133575,0.51825631,0.58080369,0.75106537,0.71306229,0.73592621,0.630355,0.43520299,0.55294967,0.47099894
A51810,trp,0.58320946,0.61355668,0.66983998,0.71300203,0.71791613,0.7825014,0.72977239,0.72977239,0.68051249,0.6407969,0.61143696,0.58388895
A51145,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A54003,nlo,0.61183804,0.60596597,0.60164773,0.60485214,0.59066421,0.60682148,0.85790467,0.93745869,0.81815982,0.64463496,0.61981958,0.61322784
F42001,hyo,0.44209993,0.43614286,0.43467528,0.43417099,0.48690796,0.70635027,0.67033899,0.70047718,0.68170571,0.50566143,0.60652959,0.49649698
A51735,rpd,0.67129028,0.72892869,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709672,0.69133341,0.67258072
A24013,hwm,0.59792942,0.59712356,0.59620345,0.33329517,0.18613249,0.54251128,0.90748698,0.93302393,0.8312149,0.64122754,0.61084133,0.57511681
A51159,npd,0.67129028,0.72892863,0.80225813,0.85066664,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133347,0.67258066
A36107,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
F51101,hom,0.42533851,0.4133893,0.37279469,0.375027,0.51635385,0.63097858,0.74114037,0.73339421,0.70465553,0.67189288,0.62255174,0.48753613
F42027,hom,0.22670637,0.22133249,0.20617332,0.18702319,0.2096826,0.38769925,0.45760143,0.49332169,0.3994008,0.32106683,0.27925918,0.24467662
A42115,nal,0.41,0.39999998,0.39451608,0.39033327,0.61806452,0.493,0.47838712,0.49870974,0.55166668,0.31354839,0.36300001,0.39129028
F42043,hom,0.37612885,0.36899811,0.33765617,0.27090824,0.3236368,0.51233238,0.66791755,0.64183897,0.61111283,0.53223252,0.4836103,0.41430372
B42055,nhi,0.49762556,0.49756196,0.4994891,0.22700678,0.14542933,0.48759496,0.88451588,0.91968256,0.75127649,0.52577871,0.5050981,0.48390311
A42033,lwm,0.73400581,0.73386943,0.73274899,0.72491002,0.70144606,0.65504974,0.71464014,0.92415965,0.86578113,0.77506,0.74498647,0.73938644
F42055,hom,0.46704718,0.46437684,0.46223927,0.53183502,0.66062796,0.72986907,0.76925784,0.76895458,0.76953828,0.7594794,0.70131034,0.55219561
A51031,lwm,0.54878217,0.53911817,0.52283943,0.52872354,0.49654034,0.52840412,0.81352633,0.82452625,0.65813196,0.59585422,0.57962519,0.55739826
F54037,nhi,0.50857383,0.50671357,0.50601333,0.24549861,0.14607491,0.47688457,0.85017669,0.89611804,0.7690379,0.5548082,0.51898336,0.48424426
F24045,hom,0.1492842,0.13525717,0.10098517,6.0554788E-2,0.21387565,0.53180063,0.46945721,0.42990237,0.32728925,0.24165203,0.21216403,0.15880781
A42097,nhi,0.60265374,0.60350484,0.60110706,0.27022916,0.14574388,0.50409824,0.86430633,0.88239652,0.82777071,0.64825648,0.61043209,0.58723819
A42021,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A42021,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42115,hom,0.42202404,0.4116309,0.29221278,0.1398024,0.1486557,0.38882816,0.66102016,0.67409271,0.66601378,0.52050662,0.47307256,0.4378621
A51131,hwm,0.59302831,0.58884758,0.57477039,0.1987507,0.21077342,0.48151889,0.79994613,0.85417414,0.81248075,0.62827188,0.57384509,0.54503214
A51179,hyo,0.43887886,0.48003253,0.73916042,0.83587164,0.75836819,0.93523687,0.84055889,0.94999999,0.71566403,0.7322877,0.57425547,0.57234329
F54031,hom,0.37241748,0.36809745,0.34621844,0.3496955,0.40649611,0.49189711,0.62615526,0.67822444,0.58980739,0.52479017,0.49207902,0.41625136
A36003,hyo,0.50745571,0.50812286,0.54390317,0.60192835,0.75730002,0.55373585,0.57568705,0.59620124,0.60234886,0.57446206,0.76100695,0.59271878
F42055,pas,0.47440889,0.46716204,0.46906206,0.47977468,0.54069114,0.7121315,0.66361815,0.69560724,0.71360481,0.50730115,0.63275552,0.51243126
A24003,rpd,0.44999999,0.49535719,0.78935486,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225792,0.59899998,0.5970968
F51157,hwm,0.57941771,0.58030117,0.56962109,0.16482642,0.25761944,0.75988275,0.94999999,0.94999999,0.72180015,0.60671681,0.57859653,0.54856384
A54063,hom,0.24310431,0.23891117,0.21283057,0.17965631,0.19800547,0.31725493,0.56281042,0.65571475,0.4448925,0.2912938,0.27830666,0.25628361
A36003,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F24023,lwm,0.56572235,0.56448317,0.56359798,0.55951577,0.54892081,0.59222353,0.84799457,0.91507989,0.75262988,0.58158219,0.56909835,0.56675971
A42111,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533338,0.59096771,0.79133332,0.61129028
F42117,pas,0.4587228,0.47767979,0.5206337,0.6086002,0.74911988,0.59460115,0.5576604,0.48484764,0.50271225,0.46185869,0.58341748,0.44193947
F51177,hyo,0.44812563,0.49277437,0.78089517,0.90027809,0.81712246,0.94999999,0.84304464,0.94999999,0.74088722,0.76552135,0.5948295,0.59292483
A51177,rpd,0.45000002,0.49535722,0.78935492,0.91333336,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51073,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.22516131
F51131,hom,7.8995615E-2,6.9699101E-2,8.2427904E-2,0.16115831,0.43227309,0.42894614,0.34237838,0.27794185,0.19185553,0.14021783,0.11577047,0.08625719
A51179,npd,0.44999999,0.49535719,0.78935492,0.91333348,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A24025,hyw,0.43738526,0.43218514,0.43748155,0.49476582,0.55486858,0.74270457,0.6938684,0.71966225,0.65623063,0.46593678,0.58050632,0.48492891
F42071,nhy,0.42951009,0.42499423,0.43133572,0.51825631,0.58080363,0.75106543,0.71306223,0.73592615,0.630355,0.43520299,0.55294955,0.47099891
F51810,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F54063,urs,0.51676083,0.4995552,0.33374232,0.12591097,0.16236044,0.44121057,0.8091538,0.84798217,0.81184268,0.62060982,0.56830359,0.53591931
A36017,alf,0.41,0.40000001,0.39451608,0.39033329,0.61806452,0.49300003,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A24037,trp,0.47668827,0.49830359,0.65858287,0.73783791,0.69766349,0.77643913,0.64406508,0.71600997,0.59757757,0.65043515,0.56786758,0.54678845
F51153,trp,0.43405172,0.46533644,0.67763186,0.77265775,0.71451175,0.82852674,0.69598538,0.80011404,0.62870222,0.66583931,0.54633611,0.53551042
A24025,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
