landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A24037,hwm,0.59020787477493286,0.58321982622146606,0.56118792295455933,0.25145524740219116,0.15418149530887604,0.54645144939422607,0.86449998617172241,0.89908516407012939,0.78084725141525269,0.67350393533706665,0.63501036167144775,0.56409168243408203
A51800,alf,0.20483869314193726,0.18428570032119751,0.15967740118503571,0.53299999237060547,0.55000001192092896,0.56433331966400146,0.58645159006118774,0.60870969295501709,0.6470000147819519,0.27548390626907349,0.24866671860218048,0.22516129910945892
A42083,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A42021,alf,0.40999999642372131,0.39999997615814209,0.39451611042022705,0.39033329486846924,0.6180645227432251,0.49300000071525574,0.47838705778121948,0.49870970845222473,0.55166667699813843,0.31354838609695435,0.36300000548362732,0.39129030704498291
A24031,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A51550,trp,0.66857707500457764,0.71887016296386719,0.78922659158706665,0.83783787488937378,0.8459818959236145,0.95301622152328491,0.93438851833343506,0.93438851833343506,0.85275232791900635,0.74109488725662231,0.69243782758712769,0.66970312595367432
A51107,hyo,0.44691041111946106,0.49109986424446106,0.77541035413742065,0.89181381464004517,0.80940103530883789,0.97791576385498047,0.84271788597106934,0.99039661884307861,0.73757237195968628,0.76115381717681885,0.59212571382522583,0.59022003412246704
A51830,pul,0.58650636672973633,0.63686501979827881,0.70093291997909546,0.74322742223739624,0.75138205289840698,0.85855591297149658,0.85904443264007568,0.85904443264007568,0.7773018479347229,0.65273845195770264,0.60401803255081177,0.58763378858566284
B51125,nhy,0.44756734371185303,0.49145501852035522,0.77282482385635376,0.8910224437713623,0.81064671277999878,0.98155933618545532,0.84096014499664307,0.98568010330200195,0.74564993381500244,0.76996499300003052,0.59632676839828491,0.58238500356674194
A42033,lwm,0.73858374357223511,0.73836642503738403,0.73717647790908813,0.72961276769638062,0.7059253454208374,0.65786731243133545,0.71077978610992432,0.92389827966690063,0.87105119228363037,0.78178882598876953,0.75030946731567383,0.74428403377532959
A24011,lwm,0.65862053632736206,0.64560037851333618,0.62496435642242432,0.61807745695114136,0.58946609497070313,0.72989487648010254,1.0333819389343262,1.1154805421829224,0.98305505514144897,0.77854275703430176,0.70860081911087036,0.67609244585037231
A51053,puh,0.43244999647140503,0.47603827714920044,0.75857013463973999,0.87771344184875488,0.79669994115829468,0.95555436611175537,0.8106500506401062,0.95572996139526367,0.71690601110458374,0.74213993549346924,0.57563900947570801,0.57381004095077515
A51099,trp,0.65832787752151489,0.68087369203567505,0.73999929428100586,0.78937673568725586,0.79302757978439331,0.84100991487503052,0.74990266561508179,0.74990266561508179,0.71330606937408447,0.71842235326766968,0.6966099739074707,0.6588326096534729
A51065,pas,0.52588486671447754,0.55403244495391846,0.75545144081115723,0.85136067867279053,0.79904544353485107,0.90162724256515503,0.75114017724990845,0.84482699632644653,0.69060403108596802,0.74484151601791382,0.6373218297958374,0.61716955900192261
B42041,nlo,0.67687571048736572,0.67455077171325684,0.66852915287017822,0.67667531967163086,0.66494572162628174,0.67352288961410522,0.9012901782989502,0.95821696519851685,0.8672148585319519,0.71783554553985596,0.68549245595932007,0.67892259359359741
A51059,nlo,0.20396815240383148,0.19776177406311035,0.18973924219608307,0.17705865204334259,0.15082161128520966,0.24547381699085236,0.70391988754272461,0.62217605113983154,0.24628317356109619,0.22676275670528412,0.21628312766551971,0.20603053271770477
A51165,npa,0.6160348653793335,0.60903447866439819,0.63719308376312256,0.69058960676193237,0.78908830881118774,0.89705550670623779,0.76432263851165771,0.83528882265090942,0.69960564374923706,0.76470446586608887,0.64058959484100342,0.62438386678695679
B51165,pul,0.58165657520294189,0.56996870040893555,0.58260703086853027,0.63738292455673218,0.80183714628219604,0.98210000991821289,0.86361432075500488,0.98210000991821289,0.75556236505508423,0.7955009937286377,0.58827787637710571,0.5955960750579834
A51033,nhy,0.64633792638778687,0.7026221752166748,0.76125109195709229,0.78962099552154541,0.80213606357574463,0.91399848461151123,0.9527321457862854,0.95308631658554077,0.85012197494506836,0.66994649171829224,0.63571465015411377,0.63689351081848145
A51145,nhy,0.43960839509963989,0.48002985119819641,0.73212844133377075,0.83084315061569214,0.75737828016281128,0.93946641683578491,0.83728593587875366,0.97035896778106689,0.72945708036422729,0.74704492092132568,0.58098810911178589,0.55644577741622925
A42083,nhi,0.38230401277542114,0.3822060227394104,0.38169455528259277,0.28294280171394348,6.2306255102157593E-2,0.2243933230638504,0.73831933736801147,0.92776942253112793,0.65265369415283203,0.39044004678726196,0.38597726821899414,0.38297590613365173
A51740,pul,0.63631606101989746,0.69095146656036377,0.76046043634414673,0.80634689331054688,0.81519407033920288,0.93146979808807373,0.9319998025894165,0.9319998025894165,0.84331506490707397,0.70817309617996216,0.65531492233276367,0.6375393271446228
B51003,hwm,0.40421104431152344,0.40311563014984131,0.39188838005065918,0.11493715643882751,0.18038249015808105,0.62687963247299194,0.85555458068847656,0.75266718864440918,0.5262216329574585,0.46351358294487,0.42476767301559448,0.3758314847946167
A51510,pul,0.63618183135986328,0.69080567359924316,0.76029998064041138,0.80617672204971313,0.8150220513343811,0.93127322196960449,0.93180316686630249,0.93180316686630249,0.84313714504241943,0.70802366733551025,0.65517669916152954,0.63740473985671997
A51153,pas,0.51811939477920532,0.54802805185317993,0.75892084836959839,0.85770249366760254,0.80211406946182251,0.91111403703689575,0.76059651374816895,0.8601449728012085,0.69627279043197632,0.74764710664749146,0.63340026140213013,0.6151154637336731
A51600,pul,0.41040000319480896,0.4517657458782196,0.71989172697067261,0.83296006917953491,0.7560773491859436,0.90683197975158691,0.76931619644165039,0.90699869394302368,0.68035197257995605,0.70429933071136475,0.54628795385360718,0.5445522665977478
A51135,nlo,0.50626754760742188,0.49797376990318298,0.48255166411399841,0.47064942121505737,0.4316432774066925,0.47373706102371216,0.79049777984619141,0.80473685264587402,0.62093931436538696,0.55164271593093872,0.53257322311401367,0.51337051391601563
A51043,pul,0.56542873382568359,0.55406689643859863,0.56635266542434692,0.61960029602050781,0.77946639060974121,0.95469999313354492,0.83952003717422485,0.95469999313354492,0.73448258638381958,0.77330702543258667,0.5718652606010437,0.57897931337356567
A36017,hyw,0.50422936677932739,0.50487309694290161,0.54110294580459595,0.60205549001693726,0.75392508506774902,0.55796706676483154,0.58343678712844849,0.60345298051834106,0.59349387884140015,0.56808286905288696,0.75145435333251953,0.58737224340438843
A51121,hyw,0.59020930528640747,0.58846312761306763,0.61285668611526489,0.66707557439804077,0.8243412971496582,0.99668782949447632,0.87583118677139282,0.98225462436676025,0.75158381462097168,0.77095609903335571,0.57770752906799316,0.59527945518493652
A42009,trp,0.42490687966346741,0.43562957644462585,0.45377478003501892,0.50184565782546997,0.57864600419998169,0.69302922487258911,0.62228631973266602,0.57762128114700317,0.58336144685745239,0.44512555003166199,0.52669817209243774,0.41583099961280823
A42001,hom,0.48010775446891785,0.47731387615203857,0.47242406010627747,0.54857951402664185,0.68414449691772461,0.74932318925857544,0.7906343936920166,0.79655605554580688,0.79616343975067139,0.7884376049041748,0.72729617357254028,0.57001256942749023
A24023,nlo,0.57755064964294434,0.57514935731887817,0.57362967729568481,0.56813949346542358,0.55979818105697632,0.5981629490852356,0.84747481346130371,0.91785711050033569,0.77139830589294434,0.59861510992050171,0.58146989345550537,0.57810574769973755
A24031,nhi,0.62902003526687622,0.62747085094451904,0.6212313175201416,0.35639488697052002,0.15771937370300293,0.53936928510665894,0.92395693063735962,0.95627284049987793,0.89520508050918579,0.71336662769317627,0.65056055784225464,0.59888625144958496
B51113,trp,0.54458856582641602,0.56849443912506104,0.74709510803222656,0.83608603477478027,0.79165446758270264,0.87877762317657471,0.72836393117904663,0.80793249607086182,0.67695033550262451,0.73808407783508301,0.64676719903945923,0.62211698293685913
A42013,pul,0.40438967943191528,0.39864790439605713,0.40265160799026489,0.41337928175926208,0.46493226289749146,0.65733605623245239,0.59268003702163696,0.62019944190979004,0.62949800491333008,0.46493226289749146,0.56274670362472534,0.45682135224342346
A51121,puh,0.56311887502670288,0.55180346965789795,0.56403905153274536,0.61706918478012085,0.77628219127655029,0.95080000162124634,0.83609050512313843,0.95080000162124634,0.73148220777511597,0.77014797925949097,0.56952917575836182,0.5766141414642334
A42027,hom,0.3112013041973114,0.30286943912506104,0.26862660050392151,0.23200042545795441,0.20553380250930786,0.33474105596542358,0.58495348691940308,0.62322080135345459,0.54404312372207642,0.44236195087432861,0.3866753876209259,0.3372405469417572
B51139,puh,0.58272260427474976,0.57101333141326904,0.5836748480796814,0.63855111598968506,0.80330675840377808,0.98390001058578491,0.86519724130630493,0.98390001058578491,0.75694721937179565,0.7969590425491333,0.58935606479644775,0.59668773412704468
A51073,pas,0.66705065965652466,0.71321123838424683,0.7818949818611145,0.8306204080581665,0.83809518814086914,0.93633472919464111,0.90691244602203369,0.90691244602203369,0.83198410272598267,0.73771822452545166,0.69305920600891113,0.66808408498764038
B51071,pul,0.54126459360122681,0.53038829565048218,0.54214906692504883,0.59312111139297485,0.74615520238876343,0.91390001773834229,0.80364233255386353,0.91390001773834229,0.70309388637542725,0.74025905132293701,0.54742610454559326,0.55423605442047119
A24027,nhy,0.44675007462501526,0.44068625569343567,0.44537287950515747,0.46981057524681091,0.52795934677124023,0.73495978116989136,0.66935986280441284,0.6986657977104187,0.68864202499389648,0.50341981649398804,0.61391949653625488,0.5021325945854187
A42063,puh,0.43307524919509888,0.42692616581916809,0.4312138557434082,0.4427025318145752,0.49791240692138672,0.7039644718170166,0.63472205400466919,0.66419357061386108,0.6741517186164856,0.49791240692138672,0.60266542434692383,0.48922616243362427
A51095,nho,0.36509615182876587,0.34036698937416077,0.30943554639816284,0.3155362606048584,0.41629600524902344,0.50884222984313965,0.49216067790985107,0.53020560741424561,0.64399361610412598,0.63583356142044067,0.56900769472122192,0.41431602835655212
A42041,hom,0.4293428361415863,0.42365032434463501,0.40296494960784912,0.38336449861526489,0.45791327953338623,0.57059586048126221,0.67812752723693848,0.68576657772064209,0.69706422090530396,0.63524681329727173,0.58389443159103394,0.48477694392204285
A54057,hyo,0.45959308743476868,0.44932824373245239,0.44950929284095764,0.45653307437896729,0.51521629095077515,0.72989898920059204,0.66084688901901245,0.69145053625106812,0.70439159870147705,0.51675242185592651,0.62501728534698486,0.51797401905059814
A36069,hyw,0.40933668613433838,0.40945130586624146,0.38534644246101379,0.33738130331039429,0.39627930521965027,0.47675487399101257,0.72771579027175903,0.74773865938186646,0.47971934080123901,0.43437111377716064,0.50447052717208862,0.44239360094070435
A51111,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
B51113,alf,0.2158064991235733,0.20357139408588409,0.18096771836280823,0.26466673612594604,0.4054839015007019,0.6679999828338623,0.56258058547973633,0.59290319681167603,0.66900002956390381,0.29322579503059387,0.26766669750213623,0.24451611936092377
B51165,hom,0.46973571181297302,0.4699614942073822,0.45856550335884094,0.51193761825561523,0.62379193305969238,0.70021498203277588,0.76160734891891479,0.77122616767883301,0.73527193069458008,0.72637474536895752,0.68351727724075317,0.5499880313873291
A36095,pas,0.45886066555976868,0.47777664661407471,0.52073323726654053,0.60866862535476685,0.74924814701080322,0.59454059600830078,0.55766350030899048,0.48506033420562744,0.50296574831008911,0.46214929223060608,0.58388543128967285,0.44232064485549927
B51091,pul,0.59225797653198242,0.58035707473754883,0.59322577714920044,0.64899998903274536,0.81645160913467407,1,0.87935477495193481,1,0.76933342218399048,0.81000000238418579,0.59899997711181641,0.60645157098770142
A42081,trp,0.47691676020622253,0.49045729637145996,0.53375875949859619,0.61762630939483643,0.76604658365249634,0.58660393953323364,0.5580676794052124,0.51290810108184814,0.53615093231201172,0.50019288063049316,0.64515048265457153,0.49222198128700256
B42131,hwm,0.4738127589225769,0.4756300151348114,0.47467619180679321,0.38047420978546143,9.6336394548416138E-2,0.24371054768562317,0.68738251924514771,0.88231414556503296,0.71582108736038208,0.53295320272445679,0.48648208379745483,0.4463488757610321
A51069,nlo,0.63473820686340332,0.63161146640777588,0.63996821641921997,0.65708929300308228,0.6472008228302002,0.58478307723999023,0.64011615514755249,0.89859366416931152,0.77619940042495728,0.7059561014175415,0.64959347248077393,0.63983070850372314
A42023,nal,0.4100000262260437,0.40000000596046448,0.39451611042022705,0.39033329486846924,0.61806458234786987,0.49300000071525574,0.47838708758354187,0.49870970845222473,0.55166667699813843,0.31354841589927673,0.36300000548362732,0.39129030704498291
B42119,hom,0.34050032496452332,0.33343541622161865,0.29132390022277832,0.24969998002052307,0.2759842574596405,0.39624276757240295,0.54060870409011841,0.60806941986083984,0.54793733358383179,0.45913106203079224,0.41908189654350281,0.36876222491264343
A54027,nhy,0.45968618988990784,0.44945409893989563,0.45027047395706177,0.46089917421340942,0.52017486095428467,0.73297834396362305,0.66162502765655518,0.69201856851577759,0.70376044511795044,0.51522165536880493,0.62456053495407104,0.51788109540939331
A51005,hyo,0.54442256689071655,0.53469234704971313,0.53021007776260376,0.54475933313369751,0.67967045307159424,0.88265705108642578,0.86693990230560303,0.96981602907180786,0.7053723931312561,0.7244492769241333,0.55029958486557007,0.55602723360061646
C51015,nhi,0.40395689010620117,0.41122850775718689,0.41627132892608643,8.1456869840621948E-2,0.1055145263671875,0.33472353219985962,0.76469510793685913,0.69220173358917236,0.5310819149017334,0.40698924660682678,0.39832815527915955,0.38480156660079956
C51165,pas,0.6160348653793335,0.60903447866439819,0.63719302415847778,0.69058960676193237,0.78908830881118774,0.89705550670623779,0.76432263851165771,0.83528876304626465,0.69960564374923706,0.76470440626144409,0.64058953523635864,0.62438386678695679
A24037,nho,0.67408895492553711,0.67478823661804199,5.7571083307266235E-2,4.6790879219770432E-2,0.10953164845705032,0.34662574529647827,0.71887481212615967,0.74477803707122803,0.68865698575973511,0.68239116668701172,0.68292796611785889,0.67909431457519531
A51119,nho,0.32181718945503235,0.30893099308013916,0.25854712724685669,0.19993454217910767,0.29902324080467224,0.42558762431144714,0.53256517648696899,0.50303930044174194,0.4534553587436676,0.47310501337051392,0.46501114964485168,0.33303621411323547
A51670,puh,0.60369127988815308,0.65552550554275513,0.72147065401077271,0.76500439643859863,0.77339798212051392,0.8837120532989502,0.88421499729156494,0.88421499729156494,0.80007719993591309,0.6718640923500061,0.62171614170074463,0.60485178232192993
A51678,pul,0.57360184192657471,0.56207585334777832,0.5745391845703125,0.62855648994445801,0.7907334566116333,0.96850001811981201,0.85165512561798096,0.96850001811981201,0.74509942531585693,0.78448504209518433,0.58013147115707397,0.58734840154647827
A51003,trp,0.51366227865219116,0.54458177089691162,0.76091223955154419,0.86134248971939087,0.80387532711029053,0.91655921936035156,0.76602411270141602,0.86893701553344727,0.69952648878097534,0.74925738573074341,0.63114941120147705,0.61393648386001587
A36051,lwm,0.70282095670700073,0.70057427883148193,0.69696003198623657,0.71261948347091675,0.69567561149597168,0.63685464859008789,0.7237783670425415,0.91216552257537842,0.85673016309738159,0.74505323171615601,0.71933633089065552,0.70774495601654053
B42035,pas,0.46468093991279602,0.48186415433883667,0.52493190765380859,0.61155605316162109,0.75466299057006836,0.59198224544525146,0.55779373645782471,0.49403688311576843,0.51366275548934937,0.47441241145133972,0.60363388061523438,0.45840606093406677
A42009,pas,0.42490690946578979,0.43562957644462585,0.45377478003501892,0.50184571743011475,0.57864600419998169,0.69302922487258911,0.62228637933731079,0.57762134075164795,0.58336144685745239,0.44512555003166199,0.52669817209243774,0.41583102941513062
A51111,hwm,0.52552568912506104,0.52037262916564941,0.50056272745132446,0.28914853930473328,0.19782036542892456,0.53875672817230225,0.80115067958831787,0.83018416166305542,0.71512675285339355,0.62105846405029297,0.56781834363937378,0.4760129451751709
A10001,pas,0.44409975409507751,0.43479746580123901,0.47734096646308899,0.60528165102005005,0.70133459568023682,0.78587228059768677,0.7303241491317749,0.76311779022216797,0.77158832550048828,0.61499422788619995,0.69373935461044312,0.61350280046463013
A42097,trp,0.43174943327903748,0.43786385655403137,0.45232421159744263,0.49066939949989319,0.56224894523620605,0.70352113246917725,0.63243985176086426,0.60805034637451172,0.6150328516960144,0.46467578411102295,0.5536123514175415,0.44083642959594727
A42029,nhy,0.44680207967758179,0.44077154994010925,0.44667434692382813,0.47805538773536682,0.53750938177108765,0.7409014105796814,0.67047792673110962,0.69940823316574097,0.68800032138824463,0.50047564506530762,0.61286634206771851,0.50188815593719482
A36077,pas,0.45411849021911621,0.47444623708724976,0.51731222867965698,0.60631603002548218,0.74483627080917358,0.59662497043609619,0.55755728483200073,0.47774651646614075,0.49425011873245239,0.45215767621994019,0.5677950382232666,0.42921480536460876
A42127,hwm,0.40132257342338562,0.4012393057346344,0.40019294619560242,0.32659921050071716,4.2877882719039917E-2,0.15484341979026794,0.70181047916412354,0.94524621963500977,0.68475341796875,0.41962927579879761,0.40580219030380249,0.40221074223518372
A24003,lwm,0.67648595571517944,0.66629511117935181,0.64446359872817993,0.62956905364990234,0.56788337230682373,0.55010348558425903,0.83894211053848267,0.93546533584594727,0.85301458835601807,0.73621970415115356,0.70874154567718506,0.68656396865844727
A42131,nho,0.29445540904998779,0.29154965281486511,0.27399519085884094,0.24580910801887512,0.24906016886234283,0.32806161046028137,0.52435886859893799,0.53424203395843506,0.50689232349395752,0.37637048959732056,0.34169986844062805,0.30688580870628357
A51041,npa,0.47102227807044983,0.51161187887191772,0.77996265888214111,0.89616513252258301,0.8207249641418457,0.96865099668502808,0.81794863939285278,0.95304781198501587,0.73065364360809326,0.76466280221939087,0.60961621999740601,0.6026574969291687
A51111,pul,0.4389299750328064,0.48317140340805054,0.76993680000305176,0.89086544513702393,0.80863803625106812,0.96987277269363403,0.82279717922210693,0.97005093097686768,0.72764837741851807,0.75326043367385864,0.58426457643508911,0.58240818977355957
B51113,nho,0.4162430465221405,0.41710573434829712,0.41208246350288391,0.47215718030929565,0.60456407070159912,0.65453404188156128,0.68925201892852783,0.69129037857055664,0.64733189344406128,0.63685202598571777,0.59923028945922852,0.48521873354911804
A54003,nal,0.26096770167350769,0.25392860174179077,0.23516130447387695,0.27000001072883606,0.40999999642372131,0.6679999828338623,0.56709682941436768,0.59838712215423584,0.67733341455459595,0.33032259345054626,0.30833330750465393,0.29225811362266541
A36097,puh,0.51323997974395752,0.51394498348236084,0.5574958324432373,0.63069301843643188,0.79564934968948364,0.56028693914413452,0.55176490545272827,0.57182323932647705,0.60733401775360107,0.58328515291213989,0.78104603290557861,0.60334348678588867
B51015,nhi,0.40395689010620117,0.41122850775718689,0.41627132892608643,8.1456869840621948E-2,0.1055145263671875,0.33472353219985962,0.76469510793685913,0.69220173358917236,0.5310819149017334,0.40698924660682678,0.39832815527915955,0.38480156660079956
B51091,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A51139,hyo,0.56057018041610718,0.55010724067687988,0.55148208141326904,0.57994753122329712,0.72584325075149536,0.92226815223693848,0.87113076448440552,0.98000508546829224,0.72696352005004883,0.75332832336425781,0.56673926115036011,0.57304883003234863
A54057,hom,0.49525517225265503,0.49152460694313049,0.45849758386611938,0.43653580546379089,0.45967847108840942,0.44694235920906067,0.5848010778427124,0.68838578462600708,0.62418067455291748,0.57761895656585693,0.58781582117080688,0.53197520971298218
B42119,pul,0.44933187961578369,0.44295197725296021,0.44740065932273865,0.4593205451965332,0.51660287380218506,0.73038965463638306,0.65854805707931519,0.68912583589553833,0.69945782423019409,0.51660287380218506,0.62528806924819946,0.50759059190750122
A42075,nho,0.32698121666908264,0.32029032707214355,0.29077774286270142,0.20240779221057892,0.23262986540794373,0.39897632598876953,0.57252037525177002,0.60363060235977173,0.49632087349891663,0.42827200889587402,0.39636486768722534,0.3511483371257782
A51041,lwm,0.85275727510452271,0.83826321363449097,0.8127591609954834,0.79727482795715332,0.73167330026626587,0.74226182699203491,0.98794084787368774,1.1005561351776123,1.0351523160934448,0.91783368587493896,0.88500022888183594,0.86279803514480591
A42013,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A51550,hyw,0.61213284730911255,0.67724913358688354,0.74883168935775757,0.78304648399353027,0.79530119895935059,0.85415869951248169,0.9003136157989502,0.90078473091125488,0.81886231899261475,0.5519329309463501,0.53008383512496948,0.57660353183746338
A42009,hyw,0.44158768653869629,0.43587633967399597,0.43865868449211121,0.46644294261932373,0.5235675573348999,0.72791862487792969,0.67842686176300049,0.70670807361602783,0.67330008745193481,0.49062073230743408,0.59894466400146484,0.49377048015594482
A42071,lwm,0.63062232732772827,0.62869828939437866,0.62183088064193726,0.62045890092849731,0.60005021095275879,0.61971402168273926,0.8981320858001709,0.97112280130386353,0.85330522060394287,0.67095577716827393,0.63746780157089233,0.63227027654647827
A42013,nhi,0.46551990509033203,0.46557024121284485,0.46584624052047729,0.20011253654956818,0.10566361248493195,0.44757762551307678,0.87188023328781128,0.92223429679870605,0.73616558313369751,0.48095196485519409,0.4675372838973999,0.46162772178649902
A54093,trp,0.35923659801483154,0.35747995972633362,0.3827376663684845,0.51025360822677612,0.54161810874938965,0.65221649408340454,0.58682119846343994,0.60273760557174683,0.63102269172668457,0.46487331390380859,0.54592198133468628,0.42926415801048279
A51023,hyo,0.59094357490539551,0.57910233736038208,0.59149432182312012,0.64613580703735352,0.81269323825836182,0.99677580595016479,0.87901365756988525,0.99917066097259521,0.76757597923278809,0.80764937400817871,0.59766185283660889,0.60506606101989746
B42027,hyw,0.43620505928993225,0.43080493807792664,0.43025204539299011,0.4532930850982666,0.50791513919830322,0.7138514518737793,0.68604624271392822,0.71378296613693237,0.6598471999168396,0.48105159401893616,0.58502769470214844,0.4855506420135498
A36067,puh,0.48573198914527893,0.48639923334121704,0.52761584520339966,0.5968899130821228,0.75300508737564087,0.53025734424591064,0.52219212055206299,0.54117536544799805,0.5747828483581543,0.55202293395996094,0.73918443918228149,0.57100623846054077
A42117,hwm,0.44706308841705322,0.44709554314613342,0.44700244069099426,0.33306270837783813,5.7186827063560486E-2,0.22043149173259735,0.72773557901382446,0.92749530076980591,0.69570326805114746,0.46736732125282288,0.45239686965942383,0.4469740092754364
A51087,lwm,0.89246654510498047,0.92608869075775146,0.94219422340393066,0.98240149021148682,0.85046738386154175,0.83238869905471802,1.0314106941223145,1.1202731132507324,1.0550211668014526,0.94479566812515259,0.9061465859413147,0.900959312915802
B51091,nhi,0.39266780018806458,0.39209595322608948,0.38171494007110596,0.17587898671627045,0.12465450167655945,0.41879510879516602,0.85630053281784058,0.70104491710662842,0.49061194062232971,0.45081180334091187,0.39961957931518555,0.37421795725822449
B54031,nlo,0.59136003255844116,0.58554017543792725,0.58129554986953735,0.57570099830627441,0.54827821254730225,0.56153851747512817,0.88056850433349609,0.9913751482963562,0.84644806385040283,0.62718093395233154,0.5977751612663269,0.59268099069595337
B42043,puh,0.42893227934837341,0.42284199595451355,0.42708870768547058,0.43846747279167175,0.49314919114112854,0.69722998142242432,0.6286500096321106,0.65783959627151489,0.66770243644714355,0.49314919114112854,0.59690004587173462,0.4845460057258606
A42119,puh,0.44933187961578369,0.44295197725296021,0.44740062952041626,0.4593205451965332,0.51660287380218506,0.73038959503173828,0.65854805707931519,0.68912583589553833,0.69945776462554932,0.51660287380218506,0.62528806924819946,0.50759059190750122
A51011,hyw,0.44742125272750854,0.49110627174377441,0.77061057090759277,0.88844627141952515,0.80882060527801514,0.98085570335388184,0.84043514728546143,0.98396265506744385,0.74706059694290161,0.77130657434463501,0.59677517414093018,0.57935643196105957
B51079,nho,0.40389814972877502,0.40137434005737305,0.35090124607086182,0.3364005982875824,0.45485314726829529,0.56320208311080933,0.67601805925369263,0.6862296462059021,0.62375682592391968,0.55835616588592529,0.52716296911239624,0.45248377323150635
A51087,npa,0.66996073722839355,0.72399967908859253,0.7958722710609436,0.84438014030456543,0.85313069820404053,0.96813708543777466,0.95929402112960815,0.95929402112960815,0.87157750129699707,0.7441556453704834,0.69187456369400024,0.67117059230804443
A42063,hyo,0.42743393778800964,0.42225626111030579,0.41021889448165894,0.38750800490379333,0.4319126307964325,0.66060137748718262,0.68877953290939331,0.71801334619522095,0.64729249477386475,0.48411464691162109,0.57061308622360229,0.47471427917480469
A42097,pul,0.43897444009780884,0.43274158239364624,0.43708768486976624,0.44873285293579102,0.50469481945037842,0.71355354785919189,0.64336800575256348,0.67324090003967285,0.68333470821380615,0.50469481945037842,0.6108747124671936,0.49589022994041443
A51163,pas,0.622600257396698,0.61695307493209839,0.64933353662490845,0.70207351446151733,0.78153258562088013,0.86862987279891968,0.73255932331085205,0.78980785608291626,0.68035203218460083,0.75219714641571045,0.65207350254058838,0.62933540344238281
A24005,pas,0.47975751757621765,0.47232133150100708,0.47365313768386841,0.48409184813499451,0.5457872748374939,0.70771932601928711,0.66442155838012695,0.6967090368270874,0.71640384197235107,0.504982590675354,0.63410758972167969,0.51325762271881104
A51165,hwm,0.43626239895820618,0.44007048010826111,0.44092309474945068,9.5172896981239319E-2,0.1065426766872406,0.3425978422164917,0.8064579963684082,0.7357177734375,0.56791096925735474,0.43890100717544556,0.43021687865257263,0.42416107654571533
A51059,npa,0.52399098873138428,0.55256807804107666,0.75629758834838867,0.85290735960006714,0.7997937798500061,0.90394097566604614,0.75344640016555786,0.84856283664703369,0.6919865608215332,0.7455257773399353,0.63636547327041626,0.61666858196258545
A51009,lwm,0.28582757711410522,0.28014609217643738,0.27145653963088989,0.26028770208358765,0.23157627880573273,0.30598676204681396,0.72257691621780396,0.66998142004013062,0.34955736994743347,0.31276902556419373,0.29876014590263367,0.28809535503387451
A36077,trp,0.4541185200214386,0.47444623708724976,0.51731222867965698,0.6063159704208374,0.74483627080917358,0.59662503004074097,0.55755728483200073,0.47774654626846313,0.49425011873245239,0.45215767621994019,0.5677950382232666,0.42921480536460876
A51119,hwm,0.76439446210861206,0.69075250625610352,0.55606883764266968,0.28876262903213501,0.33160734176635742,0.66425317525863647,0.95400673151016235,1.0575979948043823,0.98388117551803589,0.84160846471786499,0.76338648796081543,0.72530317306518555
A51017,hwm,0.41271510720252991,0.41249829530715942,0.40676549077033997,0.06861414760351181,7.3170080780982971E-2,0.33724042773246765,0.81327921152114868,0.71143722534179688,0.53858655691146851,0.43885385990142822,0.417305588722229,0.40572026371955872
A36017,alf,0.40999999642372131,0.40000000596046448,0.39451611042022705,0.39033329486846924,0.6180645227432251,0.49299997091293335,0.47838708758354187,0.49870970845222473,0.55166667699813843,0.31354838609695435,0.36300000548362732,0.39129030704498291
A36025,pas,0.45787915587425232,0.47708731889724731,0.52002513408660889,0.6081816554069519,0.74833500385284424,0.59497195482254028,0.55764150619506836,0.48354655504226685,0.50116181373596191,0.46008127927780151,0.58055514097213745,0.43960806727409363
A24023,npa,0.42002558708190918,0.43403565883636475,0.4548095166683197,0.509818434715271,0.59034305810928345,0.68554461002349854,0.61504316329956055,0.55591428279876709,0.56076818704605103,0.43117907643318176,0.50749844312667847,0.39799299836158752
