landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42029,nhy,0.44242772459983826,0.43679332733154297,0.4431709349155426,0.49081575870513916,0.55143332481384277,0.74524217844009399,0.68170136213302612,0.70897012948989868,0.67306911945343018,0.48297742009162903,0.59729117155075073,0.49396798014640808
A24023,lwm,0.56418138742446899,0.56185245513916016,0.56064373254776001,0.55651050806045532,0.54578316211700439,0.58962708711624146,0.84859436750411987,0.91682851314544678,0.76094818115234375,0.58506083488464355,0.5678333044052124,0.56435292959213257
A51069,lwm,0.57418936491012573,0.57074588537216187,0.58130156993865967,0.59871053695678711,0.5906791090965271,0.53663921356201172,0.61382722854614258,0.86287021636962891,0.69760441780090332,0.63457471132278442,0.58676880598068237,0.57861822843551636
B51171,alf,0.24000000953674316,0.23071430623531342,0.25870969891548157,0.54933327436447144,0.71419346332550049,0.67699998617172241,0.56741940975189209,0.47193551063537598,0.35366672277450562,0.36000001430511475,0.3136667013168335,0.28935480117797852
B54071,hyw,0.45332992076873779,0.44369569420814514,0.44182500243186951,0.45194706320762634,0.50908434391021729,0.72129076719284058,0.67109054327011108,0.70061492919921875,0.68777680397033691,0.50269824266433716,0.60861760377883911,0.50812441110610962
A54093,pas,0.34303882718086243,0.34265479445457458,0.37185633182525635,0.51851975917816162,0.54544395208358765,0.63943213224411011,0.57509523630142212,0.58865147829055786,0.61900854110717773,0.45640179514884949,0.53298360109329224,0.41487994790077209
A42013,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A42043,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A24001,hwm,0.53295958042144775,0.5330885648727417,0.52862685918807983,0.18403948843479156,0.10659319907426834,0.47590512037277222,0.92308163642883301,0.96533370018005371,0.80737268924713135,0.56360942125320435,0.5346253514289856,0.52467590570449829
A36053,hyo,0.51073586940765381,0.51141530275344849,0.54937744140625,0.61162197589874268,0.77006793022155762,0.55737853050231934,0.57133215665817261,0.59179621934890747,0.6057441234588623,0.57877802848815918,0.76893681287765503,0.59757494926452637
B42015,hom,0.35558304190635681,0.35930469632148743,0.34120365977287292,0.31297031044960022,0.32539349794387817,0.45057240128517151,0.55156189203262329,0.53308475017547607,0.49200588464736938,0.43637591600418091,0.42722982168197632,0.38287502527236938
B42079,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A51800,alf,0.20483869314193726,0.1842857152223587,0.15967740118503571,0.53299999237060547,0.55000001192092896,0.56433331966400146,0.58645159006118774,0.60870969295501709,0.6470000147819519,0.27548390626907349,0.24866671860218048,0.22516131401062012
A51139,hyo,0.57251930236816406,0.56151407957077026,0.56722313165664673,0.60598635673522949,0.76001060009002686,0.95157986879348755,0.87423193454742432,0.9875449538230896,0.74294066429138184,0.77469855546951294,0.57890439033508301,0.58564460277557373
A51049,hyw,0.43635335564613342,0.47582963109016418,0.72038352489471436,0.8110884428024292,0.73834794759750366,0.92208290100097656,0.83737283945083618,0.96893054246902466,0.71722120046615601,0.73188585042953491,0.57229608297348022,0.55421864986419678
A10001,pas,0.43107101321220398,0.42320507764816284,0.46645396947860718,0.59296613931655884,0.68757212162017822,0.77841329574584961,0.72058731317520142,0.75308346748352051,0.76070725917816162,0.59179240465164185,0.67296081781387329,0.58724701404571533
A42035,pul,0.50673997402191162,0.50743609666824341,0.55043536424636841,0.62270551919937134,0.78557270765304565,0.55319106578826904,0.5447770357131958,0.56458127498626709,0.59964233636856079,0.57589805126190186,0.77115434408187866,0.5957024097442627
A42113,hom,0.48248687386512756,0.47978875041007996,0.47144865989685059,0.54486143589019775,0.67886251211166382,0.74491488933563232,0.79020756483078003,0.79905062913894653,0.79751127958297729,0.78760194778442383,0.7268296480178833,0.57129371166229248
A51009,lwm,0.34103274345397949,0.33516088128089905,0.32501411437988281,0.30979451537132263,0.28230369091033936,0.33001190423965454,0.71585655212402344,0.71660137176513672,0.44105517864227295,0.37229430675506592,0.35374635457992554,0.34447067975997925
A51165,puh,0.58165657520294189,0.56996870040893555,0.58260703086853027,0.6373828649520874,0.80183708667755127,0.98210000991821289,0.86361438035964966,0.98210000991821289,0.75556236505508423,0.7955009937286377,0.58827787637710571,0.59559613466262817
A36003,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A42025,nhy,0.44658011198043823,0.44050547480583191,0.44486930966377258,0.46758514642715454,0.52555292844772339,0.73330819606781006,0.66875606775283813,0.69814789295196533,0.68822723627090454,0.50434929132461548,0.61393910646438599,0.50211530923843384
A51550,hyw,0.6519705057144165,0.69787263870239258,0.72662603855133057,0.72604829072952271,0.74246728420257568,0.89504361152648926,0.9702613353729248,0.97089868783950806,0.83601176738739014,0.69943547248840332,0.67756116390228271,0.65626335144042969
A51107,hyo,0.44197109341621399,0.48429349064826965,0.75311684608459473,0.8574097752571106,0.77801614999771118,0.95166850090026855,0.84139007329940796,0.98381084203720093,0.72409886121749878,0.74340134859085083,0.58113563060760498,0.57922595739364624
B42041,puh,0.44230687618255615,0.43602669239044189,0.44040578603744507,0.45213934779167175,0.50852608680725098,0.71897041797637939,0.64825201034545898,0.6783517599105835,0.68852216005325317,0.50852608680725098,0.61551207304000854,0.49965468049049377
A24023,hyw,0.44709327816963196,0.44096541404724121,0.44494295120239258,0.46405556797981262,0.521492600440979,0.73117202520370483,0.66731137037277222,0.69698876142501831,0.69013005495071411,0.50710940361022949,0.6160169243812561,0.50312244892120361
A42119,nal,0.28999999165534973,0.28642860054969788,0.27516129612922668,0.28466668725013733,0.41580641269683838,0.6679999828338623,0.57096767425537109,0.59967738389968872,0.67733341455459595,0.33612900972366333,0.32233330607414246,0.31548389792442322
A51087,lwm,0.74832522869110107,0.78559672832489014,0.78336769342422485,0.79054129123687744,0.65692847967147827,0.72517794370651245,0.93168556690216064,0.96217381954193115,0.86959302425384521,0.77098548412322998,0.75316488742828369,0.75215977430343628
A51099,trp,0.65759479999542236,0.67815601825714111,0.73647832870483398,0.78591060638427734,0.78924012184143066,0.83299875259399414,0.73670744895935059,0.73670744895935059,0.70333230495452881,0.7168007493019104,0.69690835475921631,0.65805512666702271
A51127,puh,0.61429774761199951,0.66704255342483521,0.73414629697799683,0.77844494581222534,0.78698599338531494,0.8992382287979126,0.89974993467330933,0.89974993467330933,0.81413394212722778,0.68366819620132446,0.63263916969299316,0.61547857522964478
B51003,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A51009,hyw,0.43939769268035889,0.4797496497631073,0.73135066032409668,0.82962429523468018,0.75624799728393555,0.93836086988449097,0.83721649646759033,0.97018265724182129,0.72869431972503662,0.74607402086257935,0.58044904470443726,0.55633252859115601
B51023,hyo,0.58731520175933838,0.57563859224319458,0.58671444654464722,0.6382288932800293,0.80231815576553345,0.98787504434585571,0.87807190418243408,0.99688112735748291,0.76272439956665039,0.80116009712219238,0.59396779537200928,0.60124129056930542
B51171,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A42097,pul,0.43897446990013123,0.43274158239364624,0.43708774447441101,0.44873291254043579,0.50469481945037842,0.71355360746383667,0.64336806535720825,0.67324095964431763,0.6833348274230957,0.50469481945037842,0.6108747124671936,0.49589025974273682
B42119,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A51119,hwm,0.75022172927856445,0.67810988426208496,0.54591113328933716,0.2709164023399353,0.31964758038520813,0.65200752019882202,0.94068068265914917,1.0425150394439697,0.96729403734207153,0.82700890302658081,0.75077354907989502,0.71071457862854004
A51163,pas,0.62183421850204468,0.61602908372879028,0.64791697263717651,0.70073354244232178,0.78241419792175293,0.87194669246673584,0.73626554012298584,0.79511463642120361,0.68259859085083008,0.75365650653839111,0.65073353052139282,0.62875765562057495
A36015,hyw,0.50623083114624023,0.5068744421005249,0.54411911964416504,0.60716766119003296,0.76069271564483643,0.56033408641815186,0.58141946792602539,0.60141187906265259,0.59555041790008545,0.57054615020751953,0.75545114278793335,0.59014719724655151
A36109,hom,0.39487633109092712,0.39613333344459534,0.3662758469581604,0.28672084212303162,0.21238677203655243,0.30718481540679932,0.51843106746673584,0.48066076636314392,0.47741559147834778,0.42849642038345337,0.39560425281524658,0.38899505138397217
A42001,nhy,0.43928202986717224,0.43367749452590942,0.43452900648117065,0.45717445015907288,0.51267516613006592,0.71930742263793945,0.68090087175369263,0.70918422937393188,0.66945117712020874,0.48797333240509033,0.59372800588607788,0.49049392342567444
A24039,trp,0.43073105812072754,0.42290255427360535,0.46616986393928528,0.59264481067657471,0.68721300363540649,0.77821862697601318,0.7203332781791687,0.75282162427902222,0.76042336225509644,0.59118694067001343,0.67241865396499634,0.58656185865402222
A51199,trp,0.67129027843475342,0.72892862558364868,0.80225801467895508,0.85066652297973633,0.86000001430511475,0.98266661167144775,0.98322582244873047,0.98322582244873047,0.88966673612594604,0.74709677696228027,0.69133341312408447,0.67258071899414063
A54003,hom,0.48213315010070801,0.47986164689064026,0.47951173782348633,0.56461387872695923,0.70027661323547363,0.75204426050186157,0.784110426902771,0.79451262950897217,0.79254120588302612,0.79172313213348389,0.73240220546722412,0.57322949171066284
A36053,urs,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366
A42001,lwm,0.69451969861984253,0.69122105836868286,0.68428575992584229,0.70147138833999634,0.69209760427474976,0.69314926862716675,0.90095841884613037,0.95341277122497559,0.88528019189834595,0.74413847923278809,0.70696449279785156,0.69715249538421631
A42055,pul,0.44154131412506104,0.4352719783782959,0.4396435022354126,0.45135676860809326,0.50764590501785278,0.71772599220275879,0.64713001251220703,0.67717760801315308,0.68733048439025879,0.50764590501785278,0.61444669961929321,0.49878984689712524
A42029,hyo,0.44547304511070251,0.43933674693107605,0.44030019640922546,0.44490337371826172,0.4995567798614502,0.71687239408493042,0.66609770059585571,0.69644385576248169,0.68962067365646362,0.51061713695526123,0.61479032039642334,0.50150692462921143
B51015,urs,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366,0.4400000274181366
A42035,nhi,0.64890456199645996,0.64943301677703857,0.64864814281463623,0.50895744562149048,8.4708079695701599E-2,0.22728416323661804,0.72536122798919678,0.91907864809036255,0.83670073747634888,0.70647823810577393,0.66191333532333374,0.64265501499176025
A42043,nho,0.3951365053653717,0.38718128204345703,0.33883056044578552,0.25385966897010803,0.30624657869338989,0.50919049978256226,0.69184821844100952,0.67278718948364258,0.63931822776794434,0.54623830318450928,0.49863159656524658,0.43261495232582092
A51630,puh,0.40612497925758362,0.44705983996391296,0.71239280700683594,0.8242834210395813,0.74820154905319214,0.89738583564758301,0.7613024115562439,0.89755076169967651,0.67326498031616211,0.69696283340454102,0.54059749841690063,0.5388798713684082
A24033,hyw,0.42905914783477783,0.4657416045665741,0.68728238344192505,0.76016122102737427,0.69196522235870361,0.88299590349197388,0.83525121212005615,0.95900881290435791,0.69709885120391846,0.70545679330825806,0.55603301525115967,0.53816366195678711
A51033,alf,0.20483869314193726,0.18428570032119751,0.15967740118503571,0.53299999237060547,0.55000001192092896,0.56433331966400146,0.58645159006118774,0.60870969295501709,0.6470000147819519,0.27548390626907349,0.24866671860218048,0.22516129910945892
A36017,puh,0.51334404945373535,0.51404917240142822,0.55760878324508667,0.63082081079483032,0.79581058025360107,0.56040048599243164,0.5518767237663269,0.57193911075592041,0.60745710134506226,0.58340334892272949,0.78120428323745728,0.60346579551696777
A24027,hom,0.41318148374557495,0.40803489089012146,0.35803061723709106,0.23180128633975983,0.2620200514793396,0.46996963024139404,0.64633142948150635,0.61723935604095459,0.57519876956939697,0.49302616715431213,0.47576719522476196,0.43906176090240479
A42081,lwm,0.77111107110977173,0.77065122127532959,0.76870840787887573,0.76223987340927124,0.73602509498596191,0.68020808696746826,0.71880185604095459,0.92154902219772339,0.89760100841522217,0.81988829374313354,0.78562635183334351,0.77809178829193115
A51119,lwm,0.88778012990951538,0.91946893930435181,0.92938929796218872,0.95932531356811523,0.83499658107757568,0.84589576721191406,1.0344313383102417,1.1180417537689209,1.0422894954681396,0.93773472309112549,0.89797240495681763,0.89230114221572876
A51133,alf,0.20483869314193726,0.18428570032119751,0.15967740118503571,0.53299999237060547,0.55000001192092896,0.56433331966400146,0.58645159006118774,0.60870969295501709,0.6470000147819519,0.27548390626907349,0.24866670370101929,0.22516129910945892
B51061,pul,0.41949000954627991,0.46177199482917786,0.7358366847038269,0.8514094352722168,0.77282381057739258,0.92691749334335327,0.78635585308074951,0.92708790302276611,0.69542121887207031,0.71989893913269043,0.55838775634765625,0.55661368370056152
B51139,pul,0.58272266387939453,0.57101333141326904,0.5836748480796814,0.63855111598968506,0.80330675840377808,0.98390001058578491,0.86519718170166016,0.98390001058578491,0.75694715976715088,0.7969590425491333,0.58935606479644775,0.5966876745223999
A51163,pul,0.59030354022979736,0.57844191789627075,0.59126812219619751,0.64685827493667603,0.81375735998153687,0.9966999888420105,0.87645292282104492,0.9966999888420105,0.76679462194442749,0.8073270320892334,0.59702330827713013,0.6044502854347229
A42015,pas,0.47074386477470398,0.48612210154533386,0.52930569648742676,0.61456388235092163,0.76030361652374268,0.5893172025680542,0.55792951583862305,0.5033876895904541,0.52480578422546387,0.48718678951263428,0.62420558929443359,0.4751620888710022
A51193,pas,0.66093623638153076,0.69054341316223145,0.75252711772918701,0.80170959234237671,0.80650389194488525,0.8695143461227417,0.79685235023498535,0.79685235023498535,0.74879366159439087,0.72419232130050659,0.69554823637008667,0.66159909963607788
A24047,hwm,0.472331702709198,0.46532091498374939,0.44856521487236023,0.23573674261569977,0.11150208115577698,0.54992198944091797,0.90115553140640259,0.95535039901733398,0.77819716930389404,0.56953495740890503,0.51024121046066284,0.47299247980117798
B42009,trp,0.42395764589309692,0.43531963229179382,0.45397597551345825,0.50339603424072266,0.58092057704925537,0.69157373905181885,0.62087786197662354,0.57340019941329956,0.57896798849105835,0.44241350889205933,0.52296459674835205,0.41236227750778198
B51171,pas,0.61812889575958252,0.6115601658821106,0.64106523990631104,0.6942523717880249,0.78667843341827393,0.88798916339874268,0.75419175624847412,0.82078266143798828,0.69346469640731812,0.76071524620056152,0.64425235986709595,0.62596315145492554
B51187,trp,0.61736834049224854,0.61064285039901733,0.63965892791748047,0.69292211532592773,0.78755360841751099,0.89128190279006958,0.75787109136581421,0.82605105638504028,0.69569498300552368,0.76216405630111694,0.642922043800354,0.62538957595825195
A54003,trp,0.38141205906867981,0.37777629494667053,0.39763465523719788,0.49893683195114136,0.53638029098510742,0.66971874237060547,0.60287457704544067,0.62202209234237671,0.64747065305709839,0.47647121548652649,0.56363511085510254,0.44895675778388977
A51003,alf,0.21580648422241211,0.20357139408588409,0.18096770346164703,0.26466670632362366,0.40548387169837952,0.6679999828338623,0.56258058547973633,0.59290319681167603,0.66900002956390381,0.29322579503059387,0.26766669750213623,0.24451610445976257
A51177,trp,0.51569759845733643,0.54615551233291626,0.76000291109085083,0.85968029499053955,0.80307108163833618,0.91407275199890137,0.76354563236236572,0.86492222547531128,0.69804072380065918,0.74852210283279419,0.63217729330062866,0.61447489261627197
A51135,trp,0.53289979696273804,0.559456467628479,0.75231736898422241,0.84563189744949341,0.79627341032028198,0.89305740594863892,0.74259781837463379,0.83098948001861572,0.68548309803009033,0.74230712652206421,0.64086437225341797,0.61902511119842529
A51071,hwm,0.36219793558120728,0.36781591176986694,0.37061494588851929,0.13066756725311279,0.12747511267662048,0.34355524182319641,0.78612464666366577,0.68344658613204956,0.47006896138191223,0.35237929224967957,0.35087940096855164,0.34937459230422974
A36107,puh,0.49607998132705688,0.49676141142845154,0.5388561487197876,0.60960596799850464,0.76904702186584473,0.54155391454696655,0.53331679105758667,0.55270445346832275,0.58702796697616577,0.56378316879272461,0.7549319863319397,0.58317095041275024
A24045,trp,0.44340857863426208,0.43418249487876892,0.47676342725753784,0.60462832450866699,0.70060449838638306,0.78547656536102295,0.72980761528015137,0.76258540153503418,0.7710111141204834,0.61376339197158813,0.69263708591461182,0.61210989952087402
A36017,lwm,0.47257992625236511,0.47247344255447388,0.47187167406082153,0.46783959865570068,0.44916626811027527,0.41122123599052429,0.59503555297851563,0.91730660200119019,0.71899104118347168,0.50095617771148682,0.48391222953796387,0.47671651840209961
A51670,pul,0.60369133949279785,0.65552550554275513,0.72147071361541748,0.76500445604324341,0.77339804172515869,0.88371211290359497,0.88421505689620972,0.88421505689620972,0.80007719993591309,0.67186415195465088,0.62171614170074463,0.60485184192657471
A24001,puh,0.3746684193611145,0.36934861540794373,0.37305808067321777,0.3829973042011261,0.43076127767562866,0.6090240478515625,0.54912006855010986,0.57461684942245483,0.58323204517364502,0.43076127767562866,0.52138674259185791,0.42324650287628174
B42131,nho,0.24467913806438446,0.24476121366024017,0.23356477916240692,0.22652561962604523,0.30726522207260132,0.45204660296440125,0.61513572931289673,0.62479496002197266,0.60730338096618652,0.32701921463012695,0.30102881789207458,0.2626301646232605
A51550,hwm,0.74016439914703369,0.65071403980255127,0.48776662349700928,0.18007375299930573,0.27026179432868958,0.64278614521026611,0.948478102684021,1.0321044921875,0.93898594379425049,0.82592076063156128,0.75941735506057739,0.71831297874450684
A51053,hyw,0.40897035598754883,0.43600752949714661,0.57533371448516846,0.59930205345153809,0.55260264873504639,0.77734482288360596,0.82284897565841675,0.91104322671890259,0.66711479425430298,0.6587560772895813,0.52199870347976685,0.45675548911094666
A42081,hyo,0.50783228874206543,0.50850081443786621,0.54453164339065552,0.60304123163223267,0.7587658166885376,0.55415403842926025,0.57518702745437622,0.59569543600082397,0.60273867845535278,0.57495754957199097,0.7619173526763916,0.5932762622833252
A51049,puh,0.43933495879173279,0.48361718654632568,0.77064716815948486,0.89168739318847656,0.80938410758972168,0.97076761722564697,0.82355630397796631,0.97094595432281494,0.72831976413726807,0.7539554238319397,0.58480364084243774,0.58294558525085449
A51125,hyw,0.44667539000511169,0.49013534188270569,0.76784348487854004,0.88386827707290649,0.80445265769958496,0.9769020676612854,0.8404121994972229,0.98353809118270874,0.74437320232391357,0.76794469356536865,0.59483355283737183,0.57870817184448242
A42035,hom,0.29709064960479736,0.29270836710929871,0.25165432691574097,0.17376941442489624,0.13181062042713165,0.25465568900108337,0.51610052585601807,0.50317728519439697,0.4265579879283905,0.35585048794746399,0.33235949277877808,0.30787819623947144
A42075,nlo,0.65100300312042236,0.64856094121932983,0.641182541847229,0.6402241587638855,0.61781740188598633,0.64175534248352051,0.90538603067398071,0.96691322326660156,0.86460566520690918,0.69396698474884033,0.66018909215927124,0.65317249298095703
A51135,pas,0.53289979696273804,0.559456467628479,0.75231736898422241,0.84563183784484863,0.79627341032028198,0.89305734634399414,0.74259781837463379,0.83098948001861572,0.68548315763473511,0.74230706691741943,0.64086437225341797,0.61902511119842529
A36069,hom,0.39188709855079651,0.39117893576622009,0.38028603792190552,0.32978758215904236,0.28455045819282532,0.45882213115692139,0.50164699554443359,0.45079624652862549,0.51282131671905518,0.41713404655456543,0.35211542248725891,0.38494694232940674
A42061,nlo,0.58932095766067505,0.58777445554733276,0.58645957708358765,0.58541154861450195,0.57982206344604492,0.59540200233459473,0.82527905702590942,0.9106718897819519,0.78779864311218262,0.61672788858413696,0.59438872337341309,0.58982086181640625
B51061,hyw,0.44124063849449158,0.48253750801086426,0.74217456579208374,0.84487438201904297,0.76926553249359131,0.9480631947517395,0.83859080076217651,0.97517454624176025,0.7308579683303833,0.74976354837417603,0.58330351114273071,0.56464928388595581
A51017,hyo,0.53567653894424438,0.52634322643280029,0.51868855953216553,0.52570050954818726,0.65466213226318359,0.8612026572227478,0.8646700382232666,0.96429729461669922,0.69367802143096924,0.70880758762359619,0.54139548540115356,0.54680794477462769
A51165,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A54027,nho,0.48073610663414001,0.47842541337013245,0.4777488112449646,0.56294214725494385,0.70008277893066406,0.75590419769287109,0.7888677716255188,0.79733198881149292,0.79470187425613403,0.79237723350524902,0.7321784496307373,0.57223248481750488
A54071,hyw,0.45332992076873779,0.44369569420814514,0.44182500243186951,0.45194706320762634,0.50908434391021729,0.72129076719284058,0.67109054327011108,0.70061492919921875,0.68777680397033691,0.50269824266433716,0.60861760377883911,0.50812441110610962
B42043,hyo,0.44637873768806458,0.44019436836242676,0.44181051850318909,0.44778510928153992,0.50295305252075195,0.71969765424728394,0.6649588942527771,0.69536089897155762,0.69174587726593018,0.51194775104522705,0.61700838804244995,0.50285208225250244
A42065,hwm,0.63101840019226074,0.63135874271392822,0.63119637966156006,0.44202831387519836,9.0834103524684906E-2,0.31345999240875244,0.7623094916343689,0.89734816551208496,0.79687923192977905,0.67597037553787231,0.64137351512908936,0.62668812274932861
A24035,alf,0.21161289513111115,0.19714289903640747,0.17774190008640289,0.26466670632362366,0.4051612913608551,0.6679999828338623,0.56290322542190552,0.59129029512405396,0.6679999828338623,0.2919355034828186,0.26399999856948853,0.23967739939689636
A42071,pas,0.47467896342277527,0.46742260456085205,0.46929389238357544,0.47999265789985657,0.54094845056533813,0.71190851926803589,0.66365867853164673,0.69566279649734497,0.71374613046646118,0.50718396902084351,0.63282376527786255,0.51247292757034302
A51061,pul,0.41949000954627991,0.46177199482917786,0.7358366847038269,0.8514094352722168,0.77282381057739258,0.92691749334335327,0.78635585308074951,0.92708790302276611,0.69542121887207031,0.71989893913269043,0.55838775634765625,0.55661368370056152
A54031,pas,0.35306987166404724,0.35183581709861755,0.37859499454498291,0.51340067386627197,0.54307466745376587,0.64734929800033569,0.58235698938369751,0.59737479686737061,0.62644881010055542,0.46164810657501221,0.54099619388580322,0.42378789186477661
A42023,nho,0.26865822076797485,0.26284140348434448,0.17800810933113098,6.6559746861457825E-2,0.15336145460605621,0.43173655867576599,0.72081136703491211,0.74368250370025635,0.72516727447509766,0.31661152839660645,0.28814750909805298,0.27447083592414856
A42055,hom,0.46793901920318604,0.46554887294769287,0.4629783034324646,0.53123962879180908,0.65894871950149536,0.72846680879592896,0.76871025562286377,0.7684473991394043,0.76639246940612793,0.75658440589904785,0.70011639595031738,0.55260986089706421
A51001,lwm,0.73355287313461304,0.78537535667419434,0.79878032207489014,0.81808632612228394,0.63058215379714966,0.62625080347061157,0.90581256151199341,0.95664048194885254,0.88680839538574219,0.75770306587219238,0.74316096305847168,0.74824786186218262
A42093,alf,0.28999999165534973,0.28642860054969788,0.27516129612922668,0.28466668725013733,0.41580638289451599,0.66799992322921753,0.57096767425537109,0.59967738389968872,0.67733341455459595,0.33612900972366333,0.32233330607414246,0.31548389792442322
A51119,puh,0.58388823270797729,0.634022057056427,0.6978040337562561,0.73990970849990845,0.7480279803276062,0.85472345352172852,0.85520976781845093,0.85520976781845093,0.77383202314376831,0.64982467889785767,0.6013217568397522,0.58501064777374268
C51165,pul,0.58165657520294189,0.56996870040893555,0.58260703086853027,0.63738292455673218,0.80183720588684082,0.98210006952285767,0.86361432075500488,0.98210006952285767,0.75556236505508423,0.7955009937286377,0.58827793598175049,0.59559613466262817
A42029,nhi,0.60096865892410278,0.59949147701263428,0.59737735986709595,0.29104742407798767,0.12141447514295578,0.50294023752212524,0.92017370462417603,0.95027965307235718,0.85254383087158203,0.64421796798706055,0.61196660995483398,0.5911177396774292
A24013,hyw,0.43701416254043579,0.43174821138381958,0.43503442406654358,0.48060697317123413,0.53877508640289307,0.73283034563064575,0.69134259223937988,0.71780705451965332,0.65783166885375977,0.47096207737922668,0.582069993019104,0.48513713479042053
A51001,hyw,0.60826361179351807,0.63010913133621216,0.56552869081497192,0.46148905158042908,0.4928705096244812,0.70436555147171021,0.93849164247512817,0.94047284126281738,0.71973371505737305,0.58829057216644287,0.63930827379226685,0.61657124757766724
A51181,hom,0.42269927263259888,0.41397634148597717,0.34477779269218445,0.27097263932228088,0.38017073273658752,0.54345715045928955,0.71781045198440552,0.69972693920135498,0.59887564182281494,0.55263543128967285,0.54782944917678833,0.46418720483779907
A51113,hyo,0.44371464848518372,0.48669612407684326,0.760986328125,0.86955410242080688,0.78909480571746826,0.9609336256980896,0.84185880422592163,0.98613566160202026,0.7288549542427063,0.74966788291931152,0.58501505851745605,0.58310681581497192
A51125,lwm,0.48352205753326416,0.47908896207809448,0.46796604990959167,0.45114433765411377,0.4151233434677124,0.41318878531455994,0.73566782474517822,0.80566501617431641,0.63232266902923584,0.52493619918823242,0.49415209889411926,0.48650529980659485
B51161,urs,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421,0.43999999761581421
A36109,pul,0.49680799245834351,0.49749043583869934,0.53964692354202271,0.61050057411193848,0.77017563581466675,0.54234862327575684,0.53409945964813232,0.55351561307907104,0.58788949251174927,0.56461054086685181,0.75603985786437988,0.5840267539024353
A24013,hyo,0.44834640622138977,0.44205743074417114,0.44509166479110718,0.45404559373855591,0.51033151149749756,0.72583550214767456,0.66248482465744019,0.6930081844329834,0.69636291265487671,0.5148385763168335,0.62182706594467163,0.50577455759048462
A51113,hom,0.46090671420097351,0.4617455005645752,0.45435354113578796,0.51362299919128418,0.64213937520980835,0.71214210987091064,0.7618522047996521,0.76669573783874512,0.72756350040435791,0.71998888254165649,0.67485946416854858,0.54043179750442505
A42063,pul,0.43307524919509888,0.4269261360168457,0.43121388554573059,0.4427025318145752,0.49791243672370911,0.70396441221237183,0.63472205400466919,0.66419351100921631,0.6741517186164856,0.49791243672370911,0.60266542434692383,0.48922616243362427
B24001,hom,0.47030988335609436,0.46279752254486084,0.3860509991645813,0.32561540603637695,0.40759482979774475,0.56656831502914429,0.77035856246948242,0.81199967861175537,0.74209600687026978,0.63452798128128052,0.60209041833877563,0.52074223756790161
A42087,pas,0.42850092053413391,0.43680313229560852,0.45301288366317749,0.49597537517547607,0.5700334906578064,0.6985400915145874,0.62761944532394409,0.59360402822494507,0.59999674558639526,0.4553942084312439,0.54083472490310669,0.4289650022983551
A42133,nhy,0.43528854846954346,0.43020805716514587,0.43456840515136719,0.49171403050422668,0.55129742622375488,0.73894548416137695,0.69670945405960083,0.72222959995269775,0.65135103464126587,0.46170273423194885,0.57501548528671265,0.48173660039901733
A24001,alf,0.28999999165534973,0.28642860054969788,0.27516129612922668,0.28466668725013733,0.41580641269683838,0.6679999828338623,0.57096767425537109,0.59967738389968872,0.67733341455459595,0.33612900972366333,0.32233330607414246,0.31548389792442322
