TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A24013,0.4,8.66617512,70.98147405,60,72.92644084,80.24670512,57.62090095,58.81679335,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001711,0.,10.00000,0.005000,na,na,0.005000,0.001711,0.,10.00000,0.005000,na,na,0.000100,0.001939,0.007899,1.115120,0.000100,na,na,0.000100,0.001939,0.007899,1.115120,0.000100,420.0708,45135.17,0.00001,1.07,50000.00,19940.10,0.00001,1.07,44.21807,1236.828,0.00001,1.07,44.21807,1236.828,0.00001,1.07,na,na,na,na,na,na
A24015,0.4,10.82687498,71.69084761,60,73.02493327,80.37095332,73.41010492,75.06862099,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001853,0.,10.00000,0.005000,na,na,0.005000,0.001853,0.,10.00000,0.005000,na,na,0.000100,0.001116,0.010000,0.817573,0.000100,na,na,0.000100,0.001116,0.010000,0.817573,0.000100,1844.286,50000.00,0.00001,1.07,50000.00,2639.013,0.00001,1.07,60.01632,1009.543,0.00001,1.07,60.01632,1009.543,0.00001,1.07,na,na,na,na,na,na
A24017,0.4,11.38160131,93.82588115,60,72.46194161,79.66073934,74.2061067,75.88794563,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000600,0.,10.00000,0.005000,na,na,0.005000,0.000600,0.,10.00000,0.005000,na,na,0.000100,0.001102,0.009655,0.564690,0.000100,na,na,0.000100,0.001102,0.009655,0.564690,0.000100,484.8606,38597.59,0.00001,1.07,50000.00,23317.52,0.00001,1.07,35.05474,836.7493,0.00001,1.07,35.05474,836.7493,0.00001,1.07,na,na,na,na,na,na
A24019,0.4,11.70814521,90.67459023,60,67.97859963,74.00500344,77.94094908,79.73221888,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000335,0.,10.00000,0.005000,na,na,0.005000,0.000335,0.,10.00000,0.005000,na,na,0.000100,0.003546,0.003134,0.958915,0.000100,na,na,0.000100,0.003546,0.003134,0.958915,0.000100,2462.550,50000.00,0.00001,1.07,40608.33,3917.119,0.00001,1.07,19.52354,1137.027,0.00001,1.07,19.52354,1137.027,0.00001,1.07,na,na,na,na,na,na
A24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.002196,0.,10.00000,0.005000,na,na,0.005000,0.002196,0.,10.00000,0.005000,na,na,0.000100,0.001494,0.010000,0.934961,0.000100,na,na,0.000100,0.001494,0.010000,0.934961,0.000100,1207.137,50000.00,0.00001,1.07,50000.00,5293.475,0.00001,1.07,55.74914,1330.476,0.00001,1.07,55.74914,1330.476,0.00001,1.07,na,na,na,na,na,na
A24023,0.4,8.592249922,84.09700285,60,75.90991824,84.01036186,51.66532222,52.68671617,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.000100,0.002814,0.004451,1.133511,0.000100,na,na,0.000100,0.002814,0.004451,1.133511,0.000100,3949.543,50000.00,0.00001,1.07,25319.40,2801.769,0.00001,1.07,46.79187,2116.622,0.00001,1.07,46.79187,2116.622,0.00001,1.07,na,na,na,na,na,na
A24025,0.4,9.829871706,76.05981816,60,74.10626944,81.7350589,70.96881411,72.55580036,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.002012,0.,9.999999,0.005000,na,na,0.005000,0.002012,0.,9.999999,0.005000,na,na,0.000100,0.001239,0.010000,0.903645,0.000100,na,na,0.000100,0.001239,0.010000,0.903645,0.000100,428.9847,47842.79,0.00001,1.07,50000.00,18811.61,0.00001,1.07,77.09911,1530.369,0.00001,1.07,77.09911,1530.369,0.00001,1.07,na,na,na,na,na,na
A24027,0.4,9.197760165,69.92606107,60,72.0840588,79.18404018,69.37935528,70.91977039,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.002278,0.,10.00000,0.005000,na,na,0.005000,0.002278,0.,10.00000,0.005000,na,na,0.000100,0.000928,0.010000,0.821119,0.000100,na,na,0.000100,0.000928,0.010000,0.821119,0.000100,215.8487,17204.43,0.00001,1.07,50000.00,50000.00,0.00001,1.07,75.82285,1132.568,0.00001,1.07,75.82285,1132.568,0.00001,1.07,na,na,na,na,na,na
A24029,0.4,11.48586698,84.6611575,60,76.52072595,84.78089578,86.57554961,88.61981322,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001542,0.,10.00000,0.005000,na,na,0.005000,0.001542,0.,10.00000,0.005000,na,na,0.000100,0.004748,0.002879,1.117643,0.000100,na,na,0.000100,0.004748,0.002879,1.117643,0.000100,2302.755,50000.00,0.00001,1.07,43426.26,3294.366,0.00001,1.07,17.24117,1259.302,0.00001,1.07,17.24117,1259.302,0.00001,1.07,na,na,na,na,na,na
A24031,0.4,8.755937943,66.26503337,60,74.40415743,82.1108446,65.6992694,67.13185799,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.002747,0.,10.00000,0.005000,na,na,0.005000,0.002747,0.,10.00000,0.005000,na,na,0.000100,0.000609,0.010000,0.862498,0.000100,na,na,0.000100,0.000609,0.010000,0.862498,0.000100,386.3480,43716.66,0.00001,1.07,50000.00,20587.12,0.00001,1.07,90.59142,1026.083,0.00001,1.07,90.59142,1026.083,0.00001,1.07,na,na,na,na,na,na
A24033,0.4,11.53752725,73.89456743,60,71.07663311,77.91317267,71.05516723,72.64468363,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.002018,0.,10.00000,0.005000,na,na,0.005000,0.002018,0.,10.00000,0.005000,na,na,0.000100,0.001244,0.010000,1.119258,0.000100,na,na,0.000100,0.001244,0.010000,1.119258,0.000100,336.3309,43253.36,0.00001,1.07,50000.00,20807.64,0.00001,1.07,43.73948,803.3957,0.00001,1.07,43.73948,803.3957,0.00001,1.07,na,na,na,na,na,na
A24035,0.4,11.54153265,85.61316461,60,78.63268025,87.44512613,85.41209625,87.42227067,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001932,0.,10.00000,0.005000,na,na,0.005000,0.001932,0.,10.00000,0.005000,na,na,0.000100,0.001561,0.008435,1.170803,0.000100,na,na,0.000100,0.001561,0.008435,1.170803,0.000100,2442.191,50000.00,0.00001,1.07,40946.83,2768.636,0.00001,1.07,48.03122,1147.138,0.00001,1.07,48.03122,1147.138,0.00001,1.07,na,na,na,na,na,na
A24037,0.4,11.11429624,93.03827618,60,73.47525329,80.93903203,77.7445653,79.53008106,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001149,0.,10.00000,0.005000,na,na,0.005000,0.001149,0.,10.00000,0.005000,na,na,0.000100,0.003251,0.003372,1.156701,0.000100,na,na,0.000100,0.003251,0.003372,1.156701,0.000100,450.3566,37555.74,0.00001,1.07,50000.00,23964.38,0.00001,1.07,17.37783,834.5766,0.00001,1.07,17.37783,834.5766,0.00001,1.07,na,na,na,na,na,na
A24039,0.4,11.78305931,95.89649455,60,67.64082678,73.57890299,78.18958008,79.98813478,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000246,0.,10.00000,0.005000,na,na,0.005000,0.000246,0.,10.00000,0.005000,na,na,0.000100,0.004327,0.002905,0.938699,0.000100,na,na,0.000100,0.004327,0.002905,0.938699,0.000100,1790.299,50000.00,0.00001,1.07,50000.00,3571.199,0.00001,1.07,14.52217,1031.336,0.00001,1.07,14.52217,1031.336,0.00001,1.07,na,na,na,na,na,na
A24041,0.4,11.21388506,92.02694503,60,78.02960156,86.68434236,86.40030399,88.4394329,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000614,0.,10.00000,0.005000,na,na,0.005000,0.000614,0.,10.00000,0.005000,na,na,0.000100,0.004261,0.003144,0.957061,0.000100,na,na,0.000100,0.004261,0.003144,0.957061,0.000100,3512.990,50000.00,0.00001,1.07,28465.78,2469.401,0.00001,1.07,14.30894,1126.844,0.00001,1.07,14.30894,1126.844,0.00001,1.07,na,na,na,na,na,na
A24043,0.4,9.597019723,78.31552516,60,76.01807415,84.14680054,67.44229361,68.92595281,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.011601,0.,9.574965,0.005000,na,na,0.005000,0.011601,0.,9.574965,0.005000,na,na,0.000100,0.000286,0.010000,0.340963,0.000100,na,na,0.000100,0.000286,0.010000,0.340963,0.000100,617.7849,50000.00,0.00001,1.07,50000.00,15572.75,0.00001,1.07,152.9256,1297.740,0.00001,1.07,152.9256,1297.740,0.00001,1.07,na,na,na,na,na,na
A24045,0.4,13.23828486,83.80989144,60,74.97915329,82.83620188,72.17140257,73.79362467,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000439,0.,10.00000,0.005000,na,na,0.005000,0.000439,0.,10.00000,0.005000,na,na,0.000100,0.001535,0.008031,0.635940,0.000100,na,na,0.000100,0.001535,0.008031,0.635940,0.000100,2951.833,50000.00,0.00001,1.07,33877.24,1906.154,0.00001,1.07,35.99976,827.6401,0.00001,1.07,35.99976,827.6401,0.00001,1.07,na,na,na,na,na,na
A24047,0.4,11.8885762,86.69444663,60,78.02995913,86.68479344,76.87948708,78.63965606,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000428,0.,10.00000,0.005000,na,na,0.005000,0.000428,0.,10.00000,0.005000,na,na,0.000100,0.001606,0.007090,0.678876,0.000100,na,na,0.000100,0.001606,0.007090,0.678876,0.000100,3384.702,50000.00,0.00001,1.07,29544.69,2149.688,0.00001,1.07,33.82153,877.9534,0.00001,1.07,33.82153,877.9534,0.00001,1.07,na,na,na,na,na,na
A24510,0.4,10.89579994,79.58426696,60,70.83062273,77.60283057,61.87983072,63.20050976,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.002261,0.,10.00000,0.005000,na,na,0.005000,0.002261,0.,10.00000,0.005000,na,na,0.000100,0.002095,0.009761,0.849124,0.000100,na,na,0.000100,0.002095,0.009761,0.849124,0.000100,202.2563,23499.19,0.00001,1.07,50000.00,38299.19,0.00001,1.07,70.05849,1692.675,0.00001,1.07,70.05849,1692.675,0.00001,1.07,na,na,na,na,na,na
A36003,0.4,7.474602486,82.35495606,60,73.5727919,81.06207698,73.85186718,75.52332688,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000114,0.,10.00000,0.005000,na,na,0.005000,0.000114,0.,10.00000,0.005000,na,na,0.000100,0.005585,0.001838,1.185958,0.000100,na,na,0.000100,0.005585,0.001838,1.185958,0.000100,960.4231,50000.00,0.00001,1.07,50000.00,15757.10,0.00001,1.07,11.03947,893.3127,0.00001,1.07,11.03947,893.3127,0.00001,1.07,na,na,na,na,na,na
A36007,0.4,7.321308689,81.16298478,60,71.68548359,78.68123755,73.05983793,74.70809118,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000159,0.,10.00000,0.005000,na,na,0.005000,0.000159,0.,10.00000,0.005000,na,na,0.000100,0.002858,0.004493,0.959153,0.000100,na,na,0.000100,0.002858,0.004493,0.959153,0.000100,823.9081,50000.00,0.00001,1.07,50000.00,16780.74,0.00001,1.07,25.66470,1361.832,0.00001,1.07,25.66470,1361.832,0.00001,1.07,na,na,na,na,na,na
A36015,0.4,7.431501112,79.05913952,60,71.62673414,78.60712512,71.91076191,73.52534724,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000281,0.,10.00000,0.005000,na,na,0.005000,0.000281,0.,10.00000,0.005000,na,na,0.000100,0.004274,0.002880,0.859377,0.000100,na,na,0.000100,0.004274,0.002880,0.859377,0.000100,617.0092,50000.00,0.00001,1.07,50000.00,17881.65,0.00001,1.07,11.70804,785.8257,0.00001,1.07,11.70804,785.8257,0.00001,1.07,na,na,na,na,na,na
A36017,0.4,7.591879113,79.75088123,60,73.9809522,81.57697121,76.36737197,78.11253597,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000129,0.,10.00000,0.005000,na,na,0.005000,0.000129,0.,10.00000,0.005000,na,na,0.000100,0.003098,0.003466,1.295028,0.000100,na,na,0.000100,0.003098,0.003466,1.295028,0.000100,982.0697,50000.00,0.00001,1.07,50000.00,15801.48,0.00001,1.07,30.34991,1632.124,0.00001,1.07,30.34991,1632.124,0.00001,1.07,na,na,na,na,na,na
A36023,0.4,7.446880573,82.25339953,60,72.84524654,80.14427851,73.41298839,75.07158895,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000164,0.,10.00000,0.005000,na,na,0.005000,0.000164,0.,10.00000,0.005000,na,na,0.000100,0.002665,0.004747,1.070284,0.000100,na,na,0.000100,0.002665,0.004747,1.070284,0.000100,1045.548,50000.00,0.00001,1.07,50000.00,14657.14,0.00001,1.07,36.00935,1745.079,0.00001,1.07,36.00935,1745.079,0.00001,1.07,na,na,na,na,na,na
A36025,0.4,6.975776004,63.48152646,60,74.04848281,81.66216107,69.18969741,70.72455554,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000151,0.,10.00000,0.005000,na,na,0.005000,0.000151,0.,10.00000,0.005000,na,na,0.000100,0.002606,0.004362,1.189423,0.000100,na,na,0.000100,0.002606,0.004362,1.189423,0.000100,928.2418,50000.00,0.00001,1.07,50000.00,17857.33,0.00001,1.07,36.09576,1578.131,0.00001,1.07,36.09576,1578.131,0.00001,1.07,na,na,na,na,na,na
